Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,218,0,220.0,275.77640688079987,51.899000000048545,1500.3097999997408,33.0,0.3191700301316507,0.0,220,240,260,290,750,750,750,750,1500,1500,1500
POST,00b_PostAddress,218,0,110.0,128.16242431202002,35.947599999417434,838.73450000101,33.0,0.3191700301316507,0.0,110,130,150,150,250,250,310,420,840,840,840
POST,00c_PostCard,218,0,110.0,121.25891972474005,27.0885999998427,748.8236000008328,33.0,0.3191700301316507,0.0,110,120,140,150,190,200,400,520,750,750,750
GET,01_Home,92059,0,66,73.38731085607905,18.719900001087808,11747.895500000595,8649.0,134.78198992609921,0.0,66,75,83,87,100,120,140,170,480,12000,12000
POST,03_AddToCart,92002,0,120.0,127.52531938653917,37.38840000005439,7967.368200001147,0.0,134.69853721179874,0.0,120,140,150,150,180,200,230,290,730,900,8000
POST,04_Checkout,91946,0,190.0,204.26085535205408,45.69709999850602,11834.72360000087,592.0,134.6165485802053,0.0,190,220,230,250,280,320,380,440,880,12000,12000
DELETE,05_CleanupCart,91887,0,94,104.70292617345173,27.208299999983865,11757.477299999664,0.0,134.53016770049075,0.0,94,110,120,120,140,160,180,220,630,12000,12000
,Aggregated,368548,0,110.0,127.5406361654388,18.719900001087808,11834.72360000087,2308.1712694140247,539.5847535089889,0.0,110,130,160,170,210,250,310,370,710,12000,12000
