Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,208,0,190.0,263.4165600961926,58.30309999964811,3065.935100000388,33.0,0.2862554822197134,0.0,190,230,280,290,340,440,810,1900,3100,3100,3100
POST,00b_PostAddress,208,0,110.0,197.46248750000353,23.101699999642733,1696.7666999998983,33.0,0.2862554822197134,0.0,110,140,170,230,650,710,830,900,1700,1700,1700
POST,00c_PostCard,208,0,130.0,217.23811875003864,25.42890000040643,3744.8065999997198,33.0,0.2862554822197134,0.0,130,170,180,230,600,610,760,1200,3700,3700,3700
GET,01_Home,99400,0,61,68.20863421931537,16.432399999757763,3782.5793000001795,8649.0,136.79709102230535,0.0,61,71,78,83,99,120,140,160,740,2800,3800
POST,03_AddToCart,99343,0,110.0,125.57334353703776,30.774900000324124,3802.384699999493,0.0,136.7186460103509,0.0,110,130,140,150,180,200,240,280,1900,3800,3800
POST,04_Checkout,99253,0,190.0,211.18896515873857,48.76790000071196,6361.85260000002,592.0,136.5947854651597,0.0,190,220,240,260,300,340,410,500,1600,3000,6400
DELETE,05_CleanupCart,99225,0,85,93.73525578331706,25.241700000151468,6303.248300000632,0.0,136.55625107332241,0.0,85,98,110,110,130,150,180,210,900,2800,6300
,Aggregated,397845,0,100.0,124.81704782767109,16.432399999757763,6361.85260000002,2308.6603275144844,547.5255400177975,0.0,100,130,150,170,220,270,330,390,1500,3800,6400
