Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,245,0,240.0,247.11718571430092,55.80449999979464,861.8509999996604,33.0,0.3151804335598296,0.0,240,270,300,310,380,430,640,640,860,860,860
POST,00b_PostAddress,245,0,110.0,134.8847159183476,18.222099999547936,782.0279999996274,33.0,0.3151804335598296,0.0,110,130,140,150,160,330,620,730,780,780,780
POST,00c_PostCard,245,0,110.0,163.59281428572567,21.329499999410473,908.6934000006295,33.0,0.3151804335598296,0.0,110,130,140,160,450,630,750,790,910,910,910
GET,01_Home,126794,2,64,69.44452814723134,16.541200000574463,5030.739400001039,8648.863747495938,163.1142362970818,0.0025729014984475886,64,72,79,83,97,110,130,160,560,3400,5000
POST,03_AddToCart,126736,6,140.0,143.9366303457575,33.07130000030156,4832.231500000489,0.000520767579851029,163.0396221536268,0.007718704495342766,140,150,160,170,190,220,260,310,720,1700,4800
POST,04_Checkout,126651,0,220.0,230.1643518740439,43.52140000082727,5030.800399999862,591.9944098349006,162.93027383994277,0.0,220,240,260,270,310,350,430,520,890,3500,5000
DELETE,05_CleanupCart,126601,6,100.0,107.61363014194121,28.515099998912774,4831.997200000842,0.0,162.8659513024816,0.007718704495342766,100,110,120,130,140,160,190,220,670,3400,4800
,Aggregated,507517,14,120.0,137.83836109844486,16.541200000574463,5030.800399999862,2308.5434281019157,652.8956248938124,0.01801031048913312,120,150,180,190,240,280,340,400,750,3400,5000
