Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,344,0,310.0,793.008400872095,59.67209999971601,5511.422799999764,33.0,0.5567181242150646,0.0,320,880,1200,1800,2100,2200,2700,2700,5500,5500,5500
POST,00b_PostAddress,342,0,180.0,294.5541283625873,24.819299999762734,2079.8586000000796,33.0,0.5534813909347445,0.0,190,290,510,560,610,720,900,1000,2100,2100,2100
POST,00c_PostCard,342,0,180.0,257.0833505847954,20.975599999928818,2849.4762000000264,33.0,0.5534813909347445,0.0,180,240,290,460,570,750,830,920,2800,2800,2800
GET,01_Home,77904,0,66,76.01975843987482,15.797500000189757,3033.2029999999577,8649.0,126.07723473503023,0.0,66,77,85,91,110,130,160,200,1000,2800,3000
POST,03_AddToCart,77831,0,140.0,153.89772137708843,39.76220000004105,5496.792699999787,0.0,125.95909397029854,0.0,140,160,170,180,210,240,280,400,1100,5500,5500
POST,04_Checkout,77701,0,190.0,211.1147075262863,40.05159999996977,5581.756399999904,592.0,125.74870630707773,0.0,190,220,230,250,280,320,380,650,1900,5600,5600
DELETE,05_CleanupCart,77613,0,110.0,121.12028624457236,31.188799999654293,5387.938399999712,0.0,125.60629004274365,0.0,110,120,130,140,160,180,220,280,980,3800,5400
,Aggregated,312077,0,120.0,141.52290744752136,15.797500000189757,5581.756399999904,2306.5609192603106,505.0550059612347,0.0,120,150,170,190,220,260,320,440,1800,5500,5600
