Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778100965373,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,77.77777862548828,78.94737243652344,70.5882339477539,70.0,89.47368621826172,70.0,68.42105102539062,68.42105102539062,73.68421173095703,84.21052551269531,73.68421173095703,85.0,71.42857360839844,70.0,73.68421173095703,85.0,218730.35107421875,77873.58209228516,0,404331384832,8589930496,42373963776,0
199,1778100965574,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,63.41463470458984,60.97561264038086,56.41025924682617,61.5384635925293,58.536582946777344,57.89473724365234,74.35897827148438,65.78947448730469,64.10256958007812,58.97436141967773,58.97436141967773,58.97436141967773,56.75675964355469,58.97436141967773,58.97436141967773,56.41025924682617,218735.73364257812,77882.39538574219,0,404331384832,8589930496,42375413760,0
199,1778100965774,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,65.0,63.15789031982422,68.42105102539062,78.94737243652344,63.15789031982422,63.6363639831543,65.0,60.00000381469727,60.00000381469727,57.142860412597656,65.0,66.66667175292969,65.0,60.00000381469727,66.66667175292969,63.15789031982422,218740.86041259769,77890.38165283203,0,404331384832,8589930496,42375073792,0
199,1778100965974,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.5882339477539,63.15789031982422,68.42105102539062,78.94737243652344,65.0,94.73684692382812,61.11111068725586,65.0,66.66667175292969,66.66667175292969,68.42105102539062,68.42105102539062,63.15789031982422,70.0,72.22222137451172,70.0,218746.19287109372,77898.81707763672,0,404331384832,8589930496,42377400320,0
199,1778100966174,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,77.2727279663086,75.0,75.0,65.0,60.00000381469727,95.0,60.00000381469727,60.00000381469727,66.66667175292969,68.42105102539062,63.15789031982422,63.15789031982422,75.0,73.68421173095703,68.18181610107422,57.89473724365234,218751.51879882812,77907.30670166016,0,404331384832,8589930496,42378493952,0
199,1778100966374,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,77.2727279663086,75.0,75.0,65.0,60.00000381469727,95.0,60.00000381469727,60.00000381469727,66.66667175292969,68.42105102539062,63.15789031982422,63.15789031982422,75.0,73.68421173095703,68.18181610107422,57.89473724365234,218756.7338256836,77915.3412475586,0,404331384832,8589930496,42379370496,0
200,1778100966574,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,64.10256958007812,62.5,70.0,57.89473724365234,65.78947448730469,72.5,64.10256958007812,57.89473724365234,60.52631759643555,65.0,63.41463470458984,61.5384635925293,61.5384635925293,57.5,71.79487609863281,65.0,218761.7992553711,77923.26867675781,0,404331384832,8589930496,42380238848,0
199,1778100966774,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,73.68421173095703,61.11111068725586,65.0,71.42857360839844,73.68421173095703,70.0,70.0,61.11111068725586,61.904762268066406,68.42105102539062,61.11111068725586,70.0,63.15789031982422,65.0,55.55555725097656,65.0,218766.88037109372,77931.47766113281,0,404331384832,8589930496,42380439552,0
199,1778100966974,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,73.68421173095703,61.11111068725586,65.0,71.42857360839844,73.68421173095703,70.0,70.0,61.11111068725586,61.904762268066406,68.42105102539062,61.11111068725586,70.0,63.15789031982422,65.0,55.55555725097656,65.0,218771.9408569336,77939.48651123047,0,404331384832,8589930496,42380292096,0
199,1778100967174,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,76.31578826904297,77.5,66.66667175292969,70.27027130126953,82.5,76.31578826904297,65.78947448730469,70.73170471191406,79.4871826171875,77.5,75.0,75.0,71.05262756347656,74.35897827148438,75.0,66.66667175292969,218777.43225097656,77948.58978271484,0,404331384832,8589930496,42381004800,0
199,1778100967375,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.0,70.0,63.15789031982422,66.66667175292969,66.66667175292969,68.42105102539062,94.73684692382812,63.15789031982422,68.42105102539062,61.11111068725586,63.15789031982422,61.11111068725586,65.0,68.42105102539062,64.70588684082031,61.11111068725586,218782.6845703125,77956.89385986328,0,404331384832,8589930496,42381959168,0
199,1778100967575,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.0,70.0,63.15789031982422,66.66667175292969,66.66667175292969,68.42105102539062,94.73684692382812,63.15789031982422,68.42105102539062,61.11111068725586,63.15789031982422,61.11111068725586,65.0,68.42105102539062,64.70588684082031,61.11111068725586,218788.10571289065,77965.56170654297,0,404331384832,8589930496,42382020608,0
199,1778100967775,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.0,65.78947448730469,64.10256958007812,61.5384635925293,62.5,62.5,71.05262756347656,82.05128479003906,60.52631759643555,65.78947448730469,61.5384635925293,70.0,69.23077392578125,69.23077392578125,65.0,70.0,218793.075378418,77973.44921875,0,404331384832,8589930496,42382082048,0
200,1778100967975,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.0,65.78947448730469,64.10256958007812,61.5384635925293,62.5,62.5,71.05262756347656,82.05128479003906,60.52631759643555,65.78947448730469,61.5384635925293,70.0,69.23077392578125,69.23077392578125,65.0,70.0,218798.23541259769,77981.98052978516,0,404331384832,8589930496,42382970880,0
199,1778100968175,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,60.00000381469727,65.0,62.5,60.00000381469727,55.26315689086914,66.66667175292969,60.00000381469727,56.41025924682617,67.5,68.42105102539062,64.10256958007812,64.10256958007812,57.5,60.97561264038086,61.5384635925293,61.5384635925293,218802.52020263672,77989.1245727539,0,404331384832,8589930496,42386870272,0
199,1778100968375,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,50.0,55.0,61.11111068725586,50.0,45.0,60.00000381469727,47.36842346191406,47.619049072265625,52.6315803527832,50.0,44.4444465637207,52.6315803527832,44.4444465637207,52.6315803527832,52.38095474243164,50.0,218807.3648071289,77996.64422607422,0,404331384832,8589930496,42392195072,0
199,1778100968575,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,76.19047546386719,70.0,60.00000381469727,61.11111068725586,55.0,65.0,60.00000381469727,55.55555725097656,63.15789031982422,65.0,66.66667175292969,66.66667175292969,66.66667175292969,63.15789031982422,100.0,60.00000381469727,218812.47747802731,78004.92401123047,0,404331384832,8589930496,42397761536,0
200,1778100968775,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,83.33332824707031,77.77777862548828,75.0,77.77777862548828,77.77777862548828,85.0,73.68421173095703,75.0,76.19047546386719,73.68421173095703,80.0,80.0,78.94737243652344,80.0,84.21052551269531,78.94737243652344,218817.75732421875,78013.57336425781,0,404331384832,8589930496,42402967552,0
200,1778100968976,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.0,68.42105102539062,61.11111068725586,63.15789031982422,70.0,61.11111068725586,61.11111068725586,80.0,70.0,65.0,66.66667175292969,63.15789031982422,63.15789031982422,68.42105102539062,81.81818389892578,61.904762268066406,218822.96466064453,78021.90026855469,0,404331384832,8589930496,42411286528,0
199,1778100969177,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,73.68421173095703,75.0,80.0,90.0,65.0,77.2727279663086,76.19047546386719,70.0,70.0,76.19047546386719,70.0,72.22222137451172,70.0,64.70588684082031,68.42105102539062,68.42105102539062,218828.39044189453,78030.46112060547,0,404331384832,8589930496,42418167808,0
199,1778100969377,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,73.68421173095703,75.0,80.0,90.0,65.0,77.2727279663086,76.19047546386719,70.0,70.0,76.19047546386719,70.0,72.22222137451172,70.0,64.70588684082031,68.42105102539062,68.42105102539062,218833.6689453125,78038.76837158203,0,404331384832,8589930496,42424049664,0
199,1778100969577,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,67.5,66.66667175292969,71.79487609863281,66.66667175292969,66.66667175292969,71.05262756347656,71.79487609863281,69.23077392578125,64.10256958007812,71.05262756347656,66.66667175292969,70.0,66.66667175292969,66.66667175292969,65.78947448730469,71.05262756347656,218838.79388427731,78046.90850830078,0,404331384832,8589930496,42429980672,0
199,1778100969777,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,63.15789031982422,70.0,65.0,75.0,60.00000381469727,70.0,65.0,63.15789031982422,68.42105102539062,66.66667175292969,70.0,65.0,66.66667175292969,66.66667175292969,70.0,65.0,218844.0151977539,78055.1918334961,0,404331384832,8589930496,42435461120,0
200,1778100969977,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,66.66667175292969,73.68421173095703,80.0,80.95238494873047,85.0,70.0,73.68421173095703,89.47368621826172,72.22222137451172,73.68421173095703,75.0,73.68421173095703,68.42105102539062,71.42857360839844,63.15789031982422,76.19047546386719,218849.29760742188,78063.56646728516,0,404331384832,8589930496,42443284480,0
199,1778100970177,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,77.77777862548828,73.68421173095703,85.0,83.33332824707031,68.42105102539062,63.15789031982422,85.0,95.0,65.0,78.94737243652344,85.0,76.19047546386719,78.94737243652344,72.22222137451172,73.68421173095703,68.42105102539062,218854.70343017575,78072.21435546875,0,404331384832,8589930496,42449588224,0
199,1778100970377,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.0,61.11111068725586,68.42105102539062,60.00000381469727,73.68421173095703,63.15789031982422,73.68421173095703,75.0,68.42105102539062,65.0,66.66667175292969,73.68421173095703,68.42105102539062,68.42105102539062,78.94737243652344,65.0,218860.02270507812,78080.60791015625,0,404331384832,8589930496,42459058176,0
199,1778100970577,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,80.0,73.68421173095703,63.15789031982422,60.00000381469727,71.42857360839844,65.0,63.15789031982422,65.0,84.21052551269531,70.0,71.42857360839844,73.68421173095703,80.95238494873047,76.19047546386719,76.19047546386719,70.0,218865.39184570315,78089.3666381836,0,404331384832,8589930496,42465091584,0
200,1778100970777,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,63.15789031982422,60.00000381469727,63.15789031982422,70.0,68.42105102539062,68.42105102539062,61.11111068725586,52.6315803527832,61.904762268066406,63.15789031982422,60.00000381469727,73.68421173095703,57.89473724365234,57.89473724365234,76.19047546386719,72.22222137451172,218870.52563476565,78097.51232910156,0,404331384832,8589930496,42469990400,0
199,1778100970978,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,75.0,72.22222137451172,70.0,68.42105102539062,70.0,78.94737243652344,85.0,75.0,73.68421173095703,75.0,66.66667175292969,76.19047546386719,66.66667175292969,78.94737243652344,72.22222137451172,75.0,218875.97955322263,78106.033203125,0,404331384832,8589930496,42477199360,0
199,1778100971178,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,78.94737243652344,65.0,68.42105102539062,66.66667175292969,65.0,63.15789031982422,65.0,84.21052551269531,65.0,68.42105102539062,70.0,75.0,73.68421173095703,68.42105102539062,75.0,52.6315803527832,218881.22283935547,78114.34674072266,0,404331384832,8589930496,42483822592,0
199,1778100971378,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,71.42857360839844,73.68421173095703,75.0,75.0,77.77777862548828,71.42857360839844,80.0,73.68421173095703,73.68421173095703,76.19047546386719,85.0,68.42105102539062,65.0,73.68421173095703,70.0,94.73684692382812,218886.59588623047,78122.6455078125,0,404331384832,8589930496,42487721984,0
199,1778100971578,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,71.42857360839844,73.68421173095703,75.0,75.0,77.77777862548828,71.42857360839844,80.0,73.68421173095703,73.68421173095703,76.19047546386719,85.0,68.42105102539062,65.0,73.68421173095703,70.0,94.73684692382812,218892.0343017578,78131.46319580078,0,404331384832,8589930496,42488999936,0
200,1778100971778,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,76.92308044433594,69.23077392578125,85.0,65.78947448730469,62.5,73.68421173095703,63.15789031982422,65.78947448730469,70.0,70.27027130126953,75.60975646972656,71.79487609863281,69.23077392578125,66.66667175292969,69.23077392578125,68.29268646240234,218897.22216796875,78139.56640625,0,404331384832,8589930496,42490081280,0
200,1778100971978,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,80.0,75.0,85.0,68.42105102539062,89.47368621826172,70.0,75.0,76.19047546386719,80.0,73.68421173095703,78.94737243652344,73.68421173095703,73.68421173095703,80.0,85.0,80.0,218902.5924682617,78148.26403808594,0,404331384832,8589930496,42490998784,0
199,1778100972179,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,70.0,65.0,57.89473724365234,57.142860412597656,80.95238494873047,65.0,66.66667175292969,66.66667175292969,65.0,65.0,75.0,70.0,70.0,60.00000381469727,65.0,57.89473724365234,218907.7855834961,78156.49908447266,0,404331384832,8589930496,42491899904,0
200,1778100972379,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,60.00000381469727,61.11111068725586,63.15789031982422,57.89473724365234,63.15789031982422,60.00000381469727,57.89473724365234,52.6315803527832,60.00000381469727,65.0,60.00000381469727,66.66667175292969,57.89473724365234,63.15789031982422,52.6315803527832,65.0,218912.8133544922,78164.59313964844,0,404331384832,8589930496,42492026880,0
199,1778100972580,807,1307,2099,799,799,800,799,800,800,896,799,862,800,800,799,800,78.94737243652344,85.0,73.68421173095703,80.0,75.0,75.0,73.68421173095703,75.0,75.0,77.77777862548828,84.21052551269531,78.94737243652344,80.95238494873047,75.0,78.94737243652344,66.66667175292969,218918.16888427731,78173.2738647461,0,404331384832,8589930496,42493431808,0
