Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,160.0,252.78580350000993,46.89999999936845,1130.8404000001246,33.0,0.15639694336998675,0.0,160,190,210,230,820,950,1100,1100,1100,1100,1100
POST,00b_PostAddress,200,0,90,253.43187649997617,20.162599999821396,2054.3423999997685,33.0,0.15639694336998675,0.0,91,120,180,690,800,910,950,960,2100,2100,2100
POST,00c_PostCard,200,0,99,258.29679350002607,25.332400000479538,1581.1247999999978,33.0,0.15639694336998675,0.0,99,120,180,750,820,900,930,970,1600,1600,1600
GET,01_Home,184063,0,65,70.77266089545556,16.258300000117742,3822.1966000000975,8649.0,143.93445293754934,0.0,65,75,82,87,100,120,140,160,870,940,3800
POST,03_AddToCart,184034,0,110.0,119.10392024408308,31.03570000075706,3822.766700000102,0.0,143.9117753807607,0.0,110,130,140,150,170,190,220,250,880,1500,3800
POST,04_Checkout,183971,3,190.0,199.7300221480567,31.691899999714224,1922.539300000608,591.9905256806779,143.86251034359915,0.0023459541505498013,190,210,230,240,280,320,370,420,970,1700,1900
DELETE,05_CleanupCart,183898,0,88,94.35518313684686,27.298400000290712,2008.7868000000526,0.0,143.80542545926912,0.0,88,100,110,110,130,150,170,190,860,930,2000
,Aggregated,736566,3,100.0,121.09568376547385,16.258300000117742,3822.766700000102,2309.215706399698,575.9833549512882,0.0023459541505498013,100,130,150,160,210,250,310,350,900,1100,3800
