Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778084384894,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,50.0,41.17647171020508,55.0,61.904762268066406,55.55555725097656,63.15789031982422,85.71428680419922,60.00000381469727,50.0,41.17647171020508,50.0,50.0,47.36842346191406,47.36842346191406,63.15789031982422,57.89473724365234,44670.174072265625,185752.0482788086,0,404331384832,8589930496,27342180352,0
199,1778084385094,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,50.0,45.0,52.38095474243164,47.36842346191406,52.38095474243164,50.0,52.6315803527832,52.38095474243164,42.105262756347656,50.0,44.4444465637207,33.333335876464844,45.0,38.88888931274414,89.47368621826172,47.36842346191406,44673.67028808594,185758.8594970703,0,404331384832,8589930496,27342852096,0
199,1778084385294,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,50.0,45.0,52.38095474243164,47.36842346191406,52.38095474243164,50.0,52.6315803527832,52.38095474243164,42.105262756347656,50.0,44.4444465637207,33.333335876464844,45.0,38.88888931274414,89.47368621826172,47.36842346191406,44676.38049316406,185764.2593383789,0,404331384832,8589930496,27344351232,0
199,1778084385495,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,39.47368621826172,35.897438049316406,38.46154022216797,46.153846740722656,65.78947448730469,36.11111068725586,40.0,40.5405387878418,38.46154022216797,34.21052551269531,35.897438049316406,38.46154022216797,38.46154022216797,42.5,39.02438735961914,46.153846740722656,44680.03692626953,185771.0340576172,0,404331384832,8589930496,27344113664,0
199,1778084385695,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,22.22222328186035,35.0,27.77777862548828,35.0,36.3636360168457,40.0,27.77777862548828,30.000001907348636,26.3157901763916,26.3157901763916,26.3157901763916,30.000001907348636,27.77777862548828,30.000001907348636,47.36842346191406,33.333335876464844,44682.89453125,185776.78454589844,0,404331384832,8589930496,27343855616,0
199,1778084385895,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,52.6315803527832,38.88888931274414,47.36842346191406,42.105262756347656,44.4444465637207,38.88888931274414,75.0,47.619049072265625,47.36842346191406,45.0,42.105262756347656,47.36842346191406,40.0,47.36842346191406,38.88888931274414,71.42857360839844,44686.29644775391,185783.45513916016,0,404331384832,8589930496,27343622144,0
199,1778084386095,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,52.6315803527832,38.88888931274414,47.36842346191406,42.105262756347656,44.4444465637207,38.88888931274414,75.0,47.619049072265625,47.36842346191406,45.0,42.105262756347656,47.36842346191406,40.0,47.36842346191406,38.88888931274414,71.42857360839844,44690.40100097656,185791.20458984372,0,404331384832,8589930496,27346575360,0
199,1778084386295,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,57.5,46.153846740722656,62.5,56.41025924682617,69.23077392578125,57.89473724365234,57.5,63.15789031982422,48.64865112304688,50.0,50.0,50.0,51.28205490112305,51.28205490112305,67.5,74.35897827148438,44693.82580566406,185798.11236572263,0,404331384832,8589930496,27348238336,0
199,1778084386495,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,57.89473724365234,55.0,55.0,57.89473724365234,84.21052551269531,57.89473724365234,50.0,47.36842346191406,52.6315803527832,57.89473724365234,57.142860412597656,55.0,52.6315803527832,57.89473724365234,52.6315803527832,52.6315803527832,44697.68597412109,185805.61395263672,0,404331384832,8589930496,27349700608,0
199,1778084386695,806,799,900,800,800,800,800,800,800,800,910,873,800,2100,800,800,25.0,22.22222328186035,36.84210586547852,33.333335876464844,28.571430206298828,30.000001907348636,31.57894515991211,42.105262756347656,25.0,25.0,21.052631378173828,21.052631378173828,22.22222328186035,26.3157901763916,38.0952377319336,25.0,44700.39080810547,185810.92901611328,0,404331384832,8589930496,27349958656,0
