Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778228090521,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,51.28205490112305,47.5,52.499996185302734,47.36842346191406,48.71794891357422,52.499996185302734,46.153846740722656,50.0,51.219512939453125,58.97436141967773,62.5,43.24324417114258,51.351348876953125,58.97436141967773,62.5,50.0,63170.677307128906,35958.023376464844,0,404331384832,8589930496,29269270528,0
200,1778228090721,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,55.55555725097656,52.6315803527832,61.904762268066406,52.6315803527832,60.00000381469727,50.0,55.0,60.00000381469727,50.0,63.15789031982422,47.36842346191406,52.6315803527832,71.42857360839844,47.619049072265625,50.0,52.6315803527832,63176.00622558594,35966.05529785156,0,404331384832,8589930496,29274570752,0
199,1778228090921,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,40.0,44.4444465637207,38.88888931274414,45.0,38.88888931274414,55.0,38.88888931274414,40.0,40.0,52.6315803527832,35.29411697387695,42.85714340209961,63.15789031982422,33.333335876464844,45.0,45.0,63181.12506103516,35973.623474121094,0,404331384832,8589930496,29279662080,0
199,1778228091121,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,47.36842346191406,65.0,52.38095474243164,50.0,47.36842346191406,47.36842346191406,50.0,42.105262756347656,47.36842346191406,50.0,52.38095474243164,52.6315803527832,61.904762268066406,55.0,47.36842346191406,50.0,63186.18548583984,35981.48400878906,0,404331384832,8589930496,29285244928,0
199,1778228091321,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,42.105262756347656,63.15789031982422,41.17647171020508,40.0,45.0,42.105262756347656,38.88888931274414,50.0,45.0,47.05882263183594,50.0,38.88888931274414,44.4444465637207,57.89473724365234,45.0,45.0,63191.28125,35989.18524169922,0,404331384832,8589930496,29292105728,0
199,1778228091521,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,60.00000381469727,71.42857360839844,60.00000381469727,52.6315803527832,57.142860412597656,57.89473724365234,57.142860412597656,55.0,60.00000381469727,57.142860412597656,63.15789031982422,70.0,77.2727279663086,60.00000381469727,55.55555725097656,65.0,63196.66955566406,35997.543395996094,0,404331384832,8589930496,29299204096,0
199,1778228091721,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,66.66667175292969,50.0,50.0,52.6315803527832,52.6315803527832,57.142860412597656,55.0,52.6315803527832,50.0,50.0,50.0,44.4444465637207,77.77777862548828,52.6315803527832,50.0,50.0,63201.993591308594,36005.73504638672,0,404331384832,8589930496,29305339904,0
199,1778228091921,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,52.38095474243164,89.47368621826172,55.0,44.4444465637207,66.66667175292969,50.0,55.0,50.0,50.0,61.904762268066406,52.6315803527832,52.6315803527832,50.0,52.6315803527832,65.0,50.0,63207.200256347656,36013.73352050781,0,404331384832,8589930496,29311225856,0
199,1778228092121,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,45.0,55.0,42.105262756347656,40.0,36.84210586547852,47.619049072265625,47.36842346191406,47.36842346191406,45.0,57.89473724365234,45.0,42.85714340209961,38.88888931274414,42.105262756347656,40.0,42.105262756347656,63212.24053955078,36021.22814941406,0,404331384832,8589930496,29316763648,0
199,1778228092322,881,800,800,800,800,799,800,900,819,800,802,800,2099,800,800,800,50.0,55.0,42.105262756347656,50.0,55.0,52.6315803527832,50.0,47.36842346191406,94.44444274902344,47.36842346191406,47.36842346191406,47.05882263183594,52.38095474243164,52.6315803527832,55.0,52.6315803527832,63217.399841308594,36029.14532470703,0,404331384832,8589930496,29322084352,0
