Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1778088025704,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,55.0,55.0,50.0,90.0,55.0,52.6315803527832,55.55555725097656,55.0,42.105262756347656,50.0,42.105262756347656,50.0,55.0,47.36842346191406,52.6315803527832,65.0,89287.10247802734,22597.943786621094,0,404331384832,8589930496,32406069248,0
200,1778088025904,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,35.0,31.57894515991211,35.0,35.0,33.333335876464844,38.0952377319336,45.0,31.57894515991211,40.0,35.0,40.0,31.57894515991211,26.3157901763916,40.0,26.3157901763916,35.0,89290.02532958984,22604.31646728516,0,404331384832,8589930496,32406650880,0
199,1778088026104,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,55.0,50.0,60.00000381469727,65.0,55.55555725097656,55.55555725097656,78.94737243652344,47.36842346191406,50.0,50.0,52.6315803527832,50.0,52.6315803527832,50.0,52.6315803527832,55.0,89293.7601928711,22611.975646972656,0,404331384832,8589930496,32407597056,0
199,1778088026304,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,55.0,50.0,60.00000381469727,65.0,55.55555725097656,55.55555725097656,78.94737243652344,47.36842346191406,50.0,50.0,52.6315803527832,50.0,52.6315803527832,50.0,52.6315803527832,55.0,89295.97149658203,22617.292541503903,0,404331384832,8589930496,32407613440,0
199,1778088026504,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,41.02564239501953,37.5,51.28205490112305,41.02564239501953,39.47368621826172,60.97561264038086,40.0,41.02564239501953,39.47368621826172,42.5,41.02564239501953,37.5,36.84210586547852,38.46154022216797,37.5,42.105262756347656,89300.12701416016,22625.4150390625,0,404331384832,8589930496,32409366528,0
199,1778088026704,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,70.0,42.105262756347656,42.85714340209961,45.0,40.0,52.38095474243164,47.36842346191406,40.0,42.105262756347656,45.0,42.105262756347656,42.85714340209961,42.105262756347656,38.88888931274414,40.0,36.84210586547852,89303.32263183594,22632.506469726562,0,404331384832,8589930496,32409821184,0
200,1778088026904,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,60.00000381469727,57.89473724365234,80.0,70.0,55.55555725097656,50.0,65.0,60.00000381469727,60.00000381469727,52.6315803527832,55.0,50.0,57.142860412597656,60.00000381469727,68.42105102539062,55.55555725097656,89306.97857666016,22640.079223632812,0,404331384832,8589930496,32408801280,0
199,1778088027105,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,60.00000381469727,60.00000381469727,100.0,55.55555725097656,60.00000381469727,70.0,57.89473724365234,61.904762268066406,65.0,63.15789031982422,68.42105102539062,70.0,65.0,61.904762268066406,65.0,65.0,89311.00555419922,22648.244079589844,0,404331384832,8589930496,32411361280,0
199,1778088027305,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,38.88888931274414,31.57894515991211,47.619049072265625,40.0,40.0,31.57894515991211,35.0,44.4444465637207,36.84210586547852,33.333335876464844,35.0,36.84210586547852,36.84210586547852,33.333335876464844,33.333335876464844,50.0,89314.26403808594,22655.072875976562,0,404331384832,8589930496,32416108544,0
199,1778088027505,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,57.89473724365234,57.89473724365234,63.15789031982422,60.00000381469727,77.77777862548828,60.00000381469727,58.82353210449219,57.89473724365234,52.6315803527832,57.89473724365234,55.55555725097656,52.6315803527832,60.00000381469727,55.0,55.0,57.89473724365234,89318.12609863281,22662.69537353516,0,404331384832,8589930496,32417177600,0
199,1778088027705,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,57.89473724365234,57.89473724365234,63.15789031982422,60.00000381469727,77.77777862548828,60.00000381469727,58.82353210449219,57.89473724365234,52.6315803527832,57.89473724365234,55.55555725097656,52.6315803527832,60.00000381469727,55.0,55.0,57.89473724365234,89321.5648803711,22669.535888671875,0,404331384832,8589930496,32312807424,0
200,1778088027905,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,57.5,53.658538818359375,51.28205490112305,50.0,52.499996185302734,53.84615707397461,47.5,61.5384635925293,51.28205490112305,47.36842346191406,52.499996185302734,50.0,51.28205490112305,47.36842346191406,70.0,50.0,89325.55786132812,22677.365783691406,0,404331384832,8589930496,32314208256,0
200,1778088028106,799,878,800,799,800,800,2100,800,800,829,799,800,999,800,1223,800,55.55555725097656,52.6315803527832,50.0,52.6315803527832,57.89473724365234,55.55555725097656,57.89473724365234,85.0,55.0,55.0,55.55555725097656,52.6315803527832,52.6315803527832,55.55555725097656,47.36842346191406,60.00000381469727,89329.42944335938,22685.16455078125,0,404331384832,8589930496,32313446400,0
