Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1778092732310,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,66.66667175292969,68.29268646240234,65.0,65.0,69.23077392578125,63.15789031982422,66.66667175292969,90.243896484375,67.56756591796875,64.10256958007812,63.15789031982422,64.10256958007812,64.10256958007812,67.5,64.10256958007812,68.29268646240234,131544.57830810547,135586.48315429688,0,404331384832,8589930496,35347136512,0
199,1778092732510,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,65.0,66.66667175292969,73.68421173095703,57.89473724365234,52.6315803527832,60.00000381469727,65.0,80.0,63.6363639831543,60.00000381469727,68.42105102539062,57.89473724365234,65.0,65.0,70.0,63.15789031982422,131548.67376708984,135594.64727783203,0,404331384832,8589930496,35348135936,0
200,1778092732710,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,55.55555725097656,55.0,54.54545593261719,63.15789031982422,50.0,52.6315803527832,52.6315803527832,50.0,47.05882263183594,47.05882263183594,50.0,60.00000381469727,52.6315803527832,55.0,52.6315803527832,55.0,131552.33868408203,135602.1782836914,0,404331384832,8589930496,35347640320,0
199,1778092732910,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,63.15789031982422,65.0,66.66667175292969,57.89473724365234,66.66667175292969,63.15789031982422,80.0,65.0,65.0,61.904762268066406,61.11111068725586,60.00000381469727,68.18181610107422,58.82353210449219,63.15789031982422,57.89473724365234,131556.2781982422,135610.1044921875,0,404331384832,8589930496,35347877888,0
199,1778092733110,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,28.571430206298828,30.000001907348636,20.0,23.809524536132812,30.000001907348636,26.3157901763916,21.052631378173828,20.0,25.0,25.0,20.0,25.0,22.22222328186035,25.0,20.0,20.0,131559.07250976565,135616.2650756836,0,404331384832,8589930496,35348656128,0
199,1778092733310,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,63.15789031982422,75.0,80.0,57.89473724365234,70.0,65.0,63.15789031982422,65.0,65.0,61.11111068725586,60.00000381469727,61.11111068725586,75.0,76.19047546386719,70.0,65.0,131563.03521728516,135624.27703857422,0,404331384832,8589930496,35349688320,0
199,1778092733510,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,63.15789031982422,75.0,80.0,57.89473724365234,70.0,65.0,63.15789031982422,65.0,65.0,61.11111068725586,60.00000381469727,61.11111068725586,75.0,76.19047546386719,70.0,65.0,131566.54803466797,135631.5166015625,0,404331384832,8589930496,35348393984,0
199,1778092733710,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,55.26315689086914,52.6315803527832,60.52631759643555,61.5384635925293,64.86486053466797,51.28205490112305,55.0,64.10256958007812,52.6315803527832,52.499996185302734,52.6315803527832,48.71794891357422,53.84615707397461,51.28205490112305,55.26315689086914,56.41025924682617,131570.16833496094,135639.28686523438,0,404331384832,8589930496,35350241280,0
199,1778092733910,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,55.26315689086914,52.6315803527832,60.52631759643555,61.5384635925293,64.86486053466797,51.28205490112305,55.0,64.10256958007812,52.6315803527832,52.499996185302734,52.6315803527832,48.71794891357422,53.84615707397461,51.28205490112305,55.26315689086914,56.41025924682617,131573.96600341797,135647.4526977539,0,404331384832,8589930496,35352072192,0
199,1778092734111,800,800,800,800,800,800,801,1386,800,900,2099,800,800,800,849,838,59.4594612121582,66.66667175292969,78.94737243652344,55.26315689086914,55.0,57.5,53.84615707397461,57.5,63.15789031982422,66.66667175292969,61.5384635925293,63.15789031982422,67.5,60.52631759643555,65.0,61.5384635925293,131577.7186279297,135655.32873535156,0,404331384832,8589930496,35351945216,0
