Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,332,0,230.0,348.82512590362313,43.23830000066664,983.2601999996768,33.0,0.38956989075499376,0.0,230,520,550,600,690,700,760,830,980,980,980
POST,00b_PostAddress,332,0,140.0,185.8374493976323,24.651400000038848,1013.9266999995016,33.0,0.38956989075499376,0.0,140,230,260,280,310,350,580,870,1000,1000,1000
POST,00c_PostCard,332,0,140.0,178.7460343373697,27.7566000004299,1633.3718999994744,33.0,0.38956989075499376,0.0,140,200,210,220,280,320,770,940,1600,1600,1600
GET,01_Home,162653,1,96,101.23633664857192,17.486900000221794,5986.0124999995605,8648.946893079132,190.85756458124098,0.0011734032854066078,96,110,120,120,140,160,180,210,520,5700,6000
POST,03_AddToCart,162576,0,180.0,190.12517445194828,27.738800000406627,5968.564699999661,0.0,190.76721252826468,0.0,180,210,220,230,250,280,320,350,790,5200,6000
POST,04_Checkout,162470,0,310.0,314.6840259555608,46.21000000042841,6112.535100000059,592.0,190.64283178001156,0.0,310,340,360,380,420,470,520,560,810,5900,6100
DELETE,05_CleanupCart,162379,0,130.0,135.52184954027283,23.70859999973618,5968.938600000001,0.0,190.53605208103957,0.0,130,150,160,160,180,200,230,260,480,860,6000
,Aggregated,651074,1,160.0,185.45611096204124,17.486900000221794,6112.535100000059,2308.481473688091,763.9723706428217,0.0011734032854066078,160,200,240,260,330,380,440,490,720,5700,6100
