Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778178590600,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191381.1339111328,39423.377990722656,0,404331384832,8589930496,33671528448,0
199,1778178590800,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,191381.7227172852,39426.56164550781,0,404331384832,8589930496,33671532544,0
199,1778178591000,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,38.88888931274414,40.0,45.0,72.22222137451172,40.0,42.105262756347656,47.36842346191406,42.105262756347656,47.619049072265625,38.88888931274414,36.84210586547852,45.0,42.105262756347656,38.88888931274414,45.0,42.105262756347656,191384.70751953125,39432.40435791016,0,404331384832,8589930496,33671065600,0
199,1778178591200,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,38.88888931274414,40.0,45.0,72.22222137451172,40.0,42.105262756347656,47.36842346191406,42.105262756347656,47.619049072265625,38.88888931274414,36.84210586547852,45.0,42.105262756347656,38.88888931274414,45.0,42.105262756347656,191387.46185302731,39437.815002441406,0,404331384832,8589930496,33671974912,0
200,1778178591400,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,37.5,35.897438049316406,38.46154022216797,40.0,39.47368621826172,37.5,47.5,42.105262756347656,34.21052551269531,37.5,31.57894515991211,37.5,55.0,39.02438735961914,40.0,45.0,191390.7249145508,39444.25128173828,0,404331384832,8589930496,33672728576,0
199,1778178591600,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,61.904762268066406,63.15789031982422,71.42857360839844,60.00000381469727,66.66667175292969,88.8888931274414,63.15789031982422,75.0,61.904762268066406,72.22222137451172,61.904762268066406,68.42105102539062,60.00000381469727,68.42105102539062,73.68421173095703,68.42105102539062,191395.15643310547,39452.25329589844,0,404331384832,8589930496,33672630272,0
199,1778178591800,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,58.82353210449219,50.0,55.55555725097656,55.0,55.55555725097656,63.15789031982422,57.89473724365234,60.00000381469727,50.0,52.6315803527832,57.89473724365234,52.6315803527832,47.36842346191406,55.0,85.0,68.42105102539062,191399.2305908203,39459.76568603516,0,404331384832,8589930496,33674932224,0
199,1778178592000,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,58.82353210449219,50.0,55.55555725097656,55.0,55.55555725097656,63.15789031982422,57.89473724365234,60.00000381469727,50.0,52.6315803527832,57.89473724365234,52.6315803527832,47.36842346191406,55.0,85.0,68.42105102539062,191403.31896972656,39467.39501953125,0,404331384832,8589930496,33674645504,0
199,1778178592200,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,58.97436141967773,60.52631759643555,57.5,57.89473724365234,66.66667175292969,64.10256958007812,58.97436141967773,57.5,57.89473724365234,51.351348876953125,51.351348876953125,56.41025924682617,57.89473724365234,55.26315689086914,61.5384635925293,71.79487609863281,191407.5111694336,39475.03680419922,0,404331384832,8589930496,33675890688,0
199,1778178592400,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,33.333335876464844,38.0952377319336,38.88888931274414,35.29411697387695,45.0,35.0,35.0,38.88888931274414,35.0,42.85714340209961,47.619049072265625,35.0,27.77777862548828,40.0,45.0,40.0,191410.70233154297,39481.2880859375,0,404331384832,8589930496,33676562432,0
199,1778178592600,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,54.54545593261719,47.36842346191406,52.38095474243164,80.95238494873047,50.0,44.4444465637207,50.0,47.36842346191406,42.105262756347656,36.84210586547852,42.105262756347656,44.4444465637207,50.0,47.36842346191406,50.0,47.36842346191406,191413.8012084961,39487.73706054688,0,404331384832,8589930496,33676406784,0
199,1778178592800,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,41.17647171020508,40.0,55.0,45.0,70.0,65.0,52.38095474243164,42.105262756347656,45.0,42.105262756347656,38.88888931274414,45.0,38.88888931274414,36.84210586547852,44.4444465637207,47.36842346191406,191417.24920654297,39494.54534912109,0,404331384832,8589930496,33675988992,0
199,1778178593001,857,800,800,800,806,800,999,1203,800,858,2100,800,800,799,800,800,55.0,55.0,44.4444465637207,50.0,47.36842346191406,52.6315803527832,50.0,85.0,44.4444465637207,52.6315803527832,50.0,47.619049072265625,45.0,47.36842346191406,50.0,55.0,191420.9599609375,39501.508239746094,0,404331384832,8589930496,33676746752,0
