Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778176811046,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,57.142860412597656,52.6315803527832,57.89473724365234,50.0,47.36842346191406,47.36842346191406,50.0,78.94737243652344,50.0,47.36842346191406,50.0,52.6315803527832,47.36842346191406,55.0,65.0,57.89473724365234,160786.72454833984,241161.68725585935,0,404331384832,8589930496,30757191680,0
199,1778176811247,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,50.0,47.36842346191406,51.28205490112305,50.0,43.24324417114258,47.36842346191406,69.23077392578125,56.41025924682617,43.24324417114258,47.36842346191406,47.5,51.28205490112305,48.71794891357422,45.945945739746094,52.6315803527832,52.499996185302734,160790.2520751953,241169.17010498047,0,404331384832,8589930496,30756564992,0
199,1778176811447,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,52.6315803527832,50.0,60.00000381469727,50.0,57.142860412597656,57.142860412597656,55.0,75.0,55.0,50.0,47.36842346191406,50.0,52.6315803527832,47.619049072265625,50.0,50.0,160794.07159423828,241176.65447998047,0,404331384832,8589930496,30756360192,0
199,1778176811647,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,50.0,65.0,90.47618865966795,57.89473724365234,52.6315803527832,50.0,55.0,55.0,50.0,60.00000381469727,55.55555725097656,52.6315803527832,52.6315803527832,55.55555725097656,57.142860412597656,57.89473724365234,160798.11224365234,241184.39709472656,0,404331384832,8589930496,30758055936,0
199,1778176811847,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,52.38095474243164,47.619049072265625,57.89473724365234,95.23809814453124,47.05882263183594,57.89473724365234,60.00000381469727,50.0,52.38095474243164,44.4444465637207,50.0,50.0,50.0,65.0,52.6315803527832,52.38095474243164,160801.6880493164,241191.841003418,0,404331384832,8589930496,30758891520,0
199,1778176812047,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,45.0,47.36842346191406,42.105262756347656,44.4444465637207,45.0,47.36842346191406,50.0,75.0,44.4444465637207,47.36842346191406,47.36842346191406,47.36842346191406,44.4444465637207,50.0,41.17647171020508,44.4444465637207,160805.29650878906,241199.19219970703,0,404331384832,8589930496,30759219200,0
199,1778176812247,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,45.0,47.36842346191406,42.105262756347656,44.4444465637207,45.0,47.36842346191406,50.0,75.0,44.4444465637207,47.36842346191406,47.36842346191406,47.36842346191406,44.4444465637207,50.0,41.17647171020508,44.4444465637207,160808.62060546875,241206.5067138672,0,404331384832,8589930496,30758989824,0
199,1778176812447,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,42.105262756347656,43.58974456787109,41.02564239501953,39.47368621826172,39.47368621826172,35.135135650634766,35.135135650634766,55.26315689086914,43.58974456787109,42.5,38.46154022216797,39.47368621826172,37.83783721923828,42.105262756347656,52.499996185302734,45.0,160811.52270507812,241213.18145751956,0,404331384832,8589930496,30759378944,0
199,1778176812647,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,52.6315803527832,52.6315803527832,47.36842346191406,50.0,55.0,57.142860412597656,52.6315803527832,47.36842346191406,47.36842346191406,50.0,60.00000381469727,57.89473724365234,50.0,57.142860412597656,52.38095474243164,90.0,160815.14233398438,241220.6295166016,0,404331384832,8589930496,30759686144,0
199,1778176812847,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,52.6315803527832,52.6315803527832,47.36842346191406,50.0,55.0,57.142860412597656,52.6315803527832,47.36842346191406,47.36842346191406,50.0,60.00000381469727,57.89473724365234,50.0,57.142860412597656,52.38095474243164,90.0,160819.06396484375,241228.4067993164,0,404331384832,8589930496,30762504192,0
199,1778176813047,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,57.89473724365234,57.89473724365234,62.5,56.75675964355469,52.499996185302734,65.78947448730469,65.78947448730469,51.28205490112305,56.41025924682617,60.00000381469727,55.26315689086914,53.658538818359375,58.536582946777344,51.351348876953125,66.66667175292969,53.84615707397461,160822.7930908203,241236.06170654297,0,404331384832,8589930496,30762754048,0
199,1778176813247,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,52.6315803527832,52.6315803527832,72.22222137451172,52.6315803527832,52.6315803527832,55.55555725097656,57.89473724365234,44.4444465637207,57.142860412597656,57.89473724365234,57.142860412597656,60.00000381469727,57.89473724365234,57.89473724365234,47.36842346191406,47.36842346191406,160826.68463134766,241243.84783935547,0,404331384832,8589930496,30765867008,0
200,1778176813447,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,33.333335876464844,33.333335876464844,38.0952377319336,30.000001907348636,30.000001907348636,33.333335876464844,40.0,31.57894515991211,30.000001907348636,55.0,21.052631378173828,27.77777862548828,25.0,28.571430206298828,27.77777862548828,45.0,160829.51684570312,241250.17218017575,0,404331384832,8589930496,30766489600,0
200,1778176813648,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,47.36842346191406,52.6315803527832,55.55555725097656,57.142860412597656,55.55555725097656,57.89473724365234,95.23809814453124,52.6315803527832,47.36842346191406,52.6315803527832,50.0,52.38095474243164,50.0,52.6315803527832,52.6315803527832,47.36842346191406,160833.25946044922,241257.64630126956,0,404331384832,8589930496,30771888128,0
199,1778176813848,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,38.0952377319336,26.3157901763916,38.0952377319336,52.6315803527832,47.619049072265625,27.77777862548828,31.57894515991211,42.105262756347656,31.57894515991211,30.000001907348636,36.84210586547852,35.0,35.0,31.57894515991211,33.333335876464844,47.36842346191406,160835.9910888672,241264.07177734372,0,404331384832,8589930496,30774849536,0
199,1778176814048,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,55.55555725097656,57.89473724365234,55.55555725097656,95.0,52.6315803527832,60.00000381469727,60.00000381469727,55.0,50.0,52.6315803527832,57.142860412597656,57.89473724365234,57.89473724365234,60.00000381469727,68.18181610107422,55.0,160840.00506591797,241271.90759277344,0,404331384832,8589930496,30780203008,0
199,1778176814248,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,57.89473724365234,60.00000381469727,52.38095474243164,57.142860412597656,57.89473724365234,55.55555725097656,88.8888931274414,61.11111068725586,61.904762268066406,60.00000381469727,61.11111068725586,70.0,63.15789031982422,55.55555725097656,75.0,55.0,160844.14093017578,241280.0030517578,0,404331384832,8589930496,30787579904,0
199,1778176814448,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,57.89473724365234,60.00000381469727,52.38095474243164,57.142860412597656,57.89473724365234,55.55555725097656,88.8888931274414,61.11111068725586,61.904762268066406,60.00000381469727,61.11111068725586,70.0,63.15789031982422,55.55555725097656,75.0,55.0,160847.10540771484,241286.7841796875,0,404331384832,8589930496,30792052736,0
200,1778176814649,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,51.28205490112305,45.945945739746094,58.97436141967773,65.78947448730469,53.84615707397461,55.26315689086914,55.26315689086914,58.536582946777344,51.351348876953125,55.26315689086914,54.761905670166016,51.28205490112305,55.0,50.0,52.6315803527832,53.84615707397461,160851.35357666016,241294.82708740237,0,404331384832,8589930496,30795284480,0
199,1778176814849,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,31.57894515991211,26.3157901763916,42.105262756347656,35.0,33.333335876464844,26.3157901763916,31.57894515991211,27.77777862548828,30.000001907348636,33.333335876464844,31.57894515991211,33.333335876464844,28.571430206298828,35.0,35.0,35.0,160854.47717285156,241301.37384033203,0,404331384832,8589930496,30796701696,0
199,1778176815049,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,31.57894515991211,26.3157901763916,42.105262756347656,35.0,33.333335876464844,26.3157901763916,31.57894515991211,27.77777862548828,30.000001907348636,33.333335876464844,31.57894515991211,33.333335876464844,28.571430206298828,35.0,35.0,35.0,160857.49993896484,241308.2075805664,0,404331384832,8589930496,30797078528,0
199,1778176815249,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,46.153846740722656,46.153846740722656,66.66667175292969,44.73684310913086,41.02564239501953,48.71794891357422,45.0,53.84615707397461,41.02564239501953,48.71794891357422,45.0,42.105262756347656,44.73684310913086,42.105262756347656,46.153846740722656,46.153846740722656,160860.8911743164,241315.34576416016,0,404331384832,8589930496,30797160448,0
199,1778176815449,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,46.153846740722656,46.153846740722656,66.66667175292969,44.73684310913086,41.02564239501953,48.71794891357422,45.0,53.84615707397461,41.02564239501953,48.71794891357422,45.0,42.105262756347656,44.73684310913086,42.105262756347656,46.153846740722656,46.153846740722656,160864.5443725586,241322.76861572263,0,404331384832,8589930496,30798323712,0
199,1778176815649,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,61.5384635925293,58.97436141967773,56.41025924682617,53.84615707397461,82.5,55.26315689086914,56.41025924682617,56.41025924682617,55.26315689086914,55.26315689086914,55.26315689086914,51.351348876953125,50.0,51.28205490112305,52.6315803527832,60.00000381469727,160868.74908447266,241330.73168945315,0,404331384832,8589930496,30801104896,0
199,1778176815849,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,44.4444465637207,45.0,47.36842346191406,47.619049072265625,60.00000381469727,42.105262756347656,63.15789031982422,55.0,45.0,50.0,45.0,45.0,47.36842346191406,47.36842346191406,47.619049072265625,47.36842346191406,160872.25018310547,241338.11547851565,0,404331384832,8589930496,30799364096,0
199,1778176816049,2085,1514,1100,1200,1374,900,800,800,2100,1233,967,3200,2100,1033,999,3200,44.4444465637207,45.0,47.36842346191406,47.619049072265625,60.00000381469727,42.105262756347656,63.15789031982422,55.0,45.0,50.0,45.0,45.0,47.36842346191406,47.36842346191406,47.619049072265625,47.36842346191406,160875.39721679688,241344.9151611328,0,404331384832,8589930496,30800146432,0
