Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778175214005,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,55.26315689086914,53.84615707397461,51.28205490112305,50.0,51.28205490112305,50.0,51.28205490112305,48.64865112304688,52.6315803527832,58.97436141967773,68.42105102539062,51.351348876953125,52.6315803527832,71.05262756347656,50.0,50.0,134834.60064697266,190044.95458984372,0,404331384832,8589930496,26976698368,0
199,1778175214205,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,47.36842346191406,55.0,42.105262756347656,57.89473724365234,36.84210586547852,40.0,42.105262756347656,40.0,73.68421173095703,42.105262756347656,52.6315803527832,45.0,68.42105102539062,47.36842346191406,40.0,42.85714340209961,134839.76782226565,190053.0302734375,0,404331384832,8589930496,26977341440,0
199,1778175214405,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,33.333335876464844,42.105262756347656,45.0,45.0,42.105262756347656,38.88888931274414,38.88888931274414,38.88888931274414,40.0,47.619049072265625,75.0,40.0,40.0,50.0,42.105262756347656,36.84210586547852,134844.83233642578,190060.7139892578,0,404331384832,8589930496,26977763328,0
199,1778175214605,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,33.333335876464844,42.105262756347656,45.0,45.0,42.105262756347656,38.88888931274414,38.88888931274414,38.88888931274414,40.0,47.619049072265625,75.0,40.0,40.0,50.0,42.105262756347656,36.84210586547852,134849.91638183594,190068.21026611328,0,404331384832,8589930496,26976899072,0
199,1778175214805,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,48.71794891357422,62.5,44.73684310913086,44.73684310913086,44.73684310913086,44.73684310913086,46.34146499633789,44.73684310913086,46.153846740722656,41.66666412353516,43.24324417114258,50.0,48.71794891357422,74.35897827148438,46.153846740722656,46.153846740722656,134855.27545166016,190076.42095947263,0,404331384832,8589930496,26976862208,0
199,1778175215005,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,48.71794891357422,62.5,44.73684310913086,44.73684310913086,44.73684310913086,44.73684310913086,46.34146499633789,44.73684310913086,46.153846740722656,41.66666412353516,43.24324417114258,50.0,48.71794891357422,74.35897827148438,46.153846740722656,46.153846740722656,134860.26147460938,190084.0690307617,0,404331384832,8589930496,26978811904,0
199,1778175215205,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,46.153846740722656,51.28205490112305,48.71794891357422,48.71794891357422,47.5,47.5,47.36842346191406,52.499996185302734,44.73684310913086,57.5,60.00000381469727,51.28205490112305,68.42105102539062,50.0,45.945945739746094,47.36842346191406,134865.65716552734,190092.24072265625,0,404331384832,8589930496,26980302848,0
199,1778175215406,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,57.89473724365234,57.89473724365234,57.89473724365234,60.00000381469727,55.55555725097656,55.0,57.89473724365234,57.89473724365234,52.6315803527832,52.6315803527832,68.42105102539062,63.15789031982422,68.42105102539062,52.6315803527832,60.00000381469727,55.0,134871.11694335938,190100.45153808597,0,404331384832,8589930496,26981994496,0
199,1778175215606,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,52.6315803527832,42.105262756347656,40.0,45.0,40.0,38.88888931274414,40.0,36.84210586547852,36.84210586547852,38.88888931274414,35.0,63.15789031982422,35.0,45.0,36.84210586547852,42.105262756347656,134876.15203857422,190107.91723632812,0,404331384832,8589930496,26980327424,0
199,1778175215806,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,52.38095474243164,55.0,36.84210586547852,55.55555725097656,36.84210586547852,42.85714340209961,42.105262756347656,47.619049072265625,38.0952377319336,36.84210586547852,38.0952377319336,40.0,35.0,36.84210586547852,38.88888931274414,40.0,134880.54180908203,190115.1044921875,0,404331384832,8589930496,26980769792,0
199,1778175216006,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,52.6315803527832,52.6315803527832,44.4444465637207,45.0,45.0,47.36842346191406,42.105262756347656,42.105262756347656,57.89473724365234,52.38095474243164,80.0,44.4444465637207,47.36842346191406,47.36842346191406,44.4444465637207,45.0,134884.46618652344,190122.72088623047,0,404331384832,8589930496,26983542784,0
199,1778175216206,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,47.36842346191406,52.38095474243164,45.0,45.0,45.0,47.619049072265625,50.0,50.0,76.19047546386719,57.89473724365234,52.94117736816406,47.36842346191406,50.0,44.4444465637207,42.105262756347656,47.36842346191406,134888.22393798828,190130.16192626956,0,404331384832,8589930496,26982813696,0
199,1778175216406,896,900,3200,800,800,999,900,800,2099,799,800,800,800,806,900,800,47.36842346191406,52.38095474243164,45.0,45.0,45.0,47.619049072265625,50.0,50.0,76.19047546386719,57.89473724365234,52.94117736816406,47.36842346191406,50.0,44.4444465637207,42.105262756347656,47.36842346191406,134891.82873535156,190137.48364257812,0,404331384832,8589930496,26982535168,0
