Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,282,0,240.0,291.1149503546076,41.179000000056476,1874.3269999999939,33.0,0.3534976920920956,0.0,240,300,320,350,380,520,1900,1900,1900,1900,1900
POST,00b_PostAddress,282,0,120.0,145.3192553191479,21.566299999904004,1917.8229999999985,33.0,0.3534976920920956,0.0,120,130,140,140,180,230,770,970,1900,1900,1900
POST,00c_PostCard,282,0,130.0,184.69162163120808,28.704800000014075,776.2970999999652,33.0,0.3534976920920956,0.0,130,140,180,230,490,500,530,550,780,780,780
GET,01_Home,108162,0,70,77.71854833305615,16.922799999974814,4908.715099999995,8649.0,135.58516798604697,0.0,70,82,90,96,110,130,160,190,690,4100,4900
POST,03_AddToCart,108105,0,120.0,126.0202355450719,26.11740000008922,4931.106,0.0,135.51371632487943,0.0,120,140,150,160,180,210,240,270,1300,4100,4900
POST,04_Checkout,108041,0,200.0,214.96920040355096,44.94920000001912,4939.732700000036,592.0,135.4334898983053,0.0,200,230,250,260,310,350,410,460,1400,4300,4900
DELETE,05_CleanupCart,107931,0,90,98.58164193141877,22.160500000040884,4898.0490000000145,0.0,135.2956007276311,0.0,90,100,110,120,140,160,190,220,900,4900,4900
,Aggregated,433085,0,110.0,129.46712827227913,16.922799999974814,4939.732700000036,2307.8179295057553,542.8884680131391,0.0,110,140,160,180,230,270,330,380,1000,4300,4900
