Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778079843300,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,57.89473724365234,65.0,55.55555725097656,100.0,63.15789031982422,63.15789031982422,63.15789031982422,61.11111068725586,61.11111068725586,57.89473724365234,63.15789031982422,61.904762268066406,55.0,57.89473724365234,65.0,75.0,25516.062927246094,104900.98852539064,0,404331384832,8589930496,25423396864,0
199,1778079843500,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,48.71794891357422,44.73684310913086,53.84615707397461,100.0,50.0,51.28205490112305,53.84615707397461,67.5,42.105262756347656,43.58974456787109,40.5405387878418,42.105262756347656,47.36842346191406,42.105262756347656,54.28571701049805,65.78947448730469,25519.553100585938,104908.2081298828,0,404331384832,8589930496,25429925888,0
199,1778079843700,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,48.71794891357422,44.73684310913086,53.84615707397461,100.0,50.0,51.28205490112305,53.84615707397461,67.5,42.105262756347656,43.58974456787109,40.5405387878418,42.105262756347656,47.36842346191406,42.105262756347656,54.28571701049805,65.78947448730469,25522.9326171875,104915.03686523438,0,404331384832,8589930496,25435070464,0
199,1778079843900,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,48.71794891357422,48.71794891357422,48.71794891357422,100.0,48.71794891357422,51.28205490112305,47.5,57.5,43.58974456787109,51.28205490112305,42.105262756347656,46.153846740722656,43.58974456787109,47.5,47.5,70.73170471191406,25526.52081298828,104922.41674804688,0,404331384832,8589930496,25443864576,0
199,1778079844100,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,52.6315803527832,57.89473724365234,76.19047546386719,100.0,61.11111068725586,52.6315803527832,52.94117736816406,70.0,57.142860412597656,57.89473724365234,55.0,50.0,52.6315803527832,57.89473724365234,58.82353210449219,75.0,25530.383178710938,104930.21783447266,0,404331384832,8589930496,25451802624,0
199,1778079844300,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,52.6315803527832,57.89473724365234,76.19047546386719,100.0,61.11111068725586,52.6315803527832,52.94117736816406,70.0,57.142860412597656,57.89473724365234,55.0,50.0,52.6315803527832,57.89473724365234,58.82353210449219,75.0,25533.93048095703,104937.4780883789,0,404331384832,8589930496,25457807360,0
199,1778079844500,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,53.84615707397461,53.84615707397461,47.36842346191406,100.0,65.0,50.0,57.89473724365234,54.05405044555664,48.71794891357422,50.0,47.36842346191406,47.5,46.153846740722656,44.73684310913086,60.00000381469727,51.351348876953125,25537.41845703125,104944.72106933594,0,404331384832,8589930496,25464418304,0
200,1778079844701,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,57.142860412597656,52.6315803527832,65.0,100.0,55.0,55.0,90.47618865966795,59.09090805053711,50.0,50.0,50.0,47.05882263183594,47.36842346191406,50.0,55.0,50.0,25541.144897460938,104952.07189941406,0,404331384832,8589930496,25471725568,0
199,1778079844901,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,36.84210586547852,36.84210586547852,31.57894515991211,84.21052551269531,31.57894515991211,70.0,40.0,31.57894515991211,38.0952377319336,35.0,35.0,38.0952377319336,40.0,38.0952377319336,29.411766052246094,27.77777862548828,25544.411743164062,104958.77490234376,0,404331384832,8589930496,25473368064,0
199,1778079845101,800,900,1996,800,800,800,800,799,800,800,800,999,1000,800,825,800,68.42105102539062,55.0,63.15789031982422,60.00000381469727,63.15789031982422,65.0,63.15789031982422,61.904762268066406,60.00000381469727,61.904762268066406,60.00000381469727,70.0,63.15789031982422,61.11111068725586,70.0,57.142860412597656,25548.66455078125,104966.48681640624,0,404331384832,8589930496,25479458816,0
