Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778179769236,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,50.0,57.142860412597656,38.88888931274414,45.0,57.89473724365234,52.6315803527832,45.0,41.17647171020508,52.38095474243164,55.0,47.36842346191406,52.6315803527832,47.36842346191406,52.6315803527832,52.38095474243164,47.619049072265625,216178.8480224609,82164.79260253906,0,404331384832,8589930496,36101849088,0
199,1778179769437,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,64.70588684082031,61.11111068725586,57.89473724365234,55.55555725097656,57.142860412597656,65.0,84.21052551269531,57.142860412597656,66.66667175292969,66.66667175292969,61.904762268066406,65.0,66.66667175292969,68.42105102539062,61.11111068725586,55.55555725097656,216182.7593994141,82172.77081298828,0,404331384832,8589930496,36102123520,0
199,1778179769637,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,40.0,27.77777862548828,40.0,40.0,36.84210586547852,40.0,57.142860412597656,33.333335876464844,31.57894515991211,36.84210586547852,33.333335876464844,36.84210586547852,29.411766052246094,31.57894515991211,45.0,57.142860412597656,216185.9365234375,82179.32702636719,0,404331384832,8589930496,36102590464,0
199,1778179769837,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,75.0,71.42857360839844,70.0,73.68421173095703,65.0,75.0,61.11111068725586,65.0,73.68421173095703,57.89473724365234,80.95238494873047,84.21052551269531,76.19047546386719,76.19047546386719,70.0,90.0,216190.35516357425,82187.57250976562,0,404331384832,8589930496,36103217152,0
200,1778179770037,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,75.0,71.42857360839844,70.0,73.68421173095703,65.0,75.0,61.11111068725586,65.0,73.68421173095703,57.89473724365234,80.95238494873047,84.21052551269531,76.19047546386719,76.19047546386719,70.0,90.0,216194.58172607425,82195.6880493164,0,404331384832,8589930496,36103401472,0
199,1778179770237,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,66.66667175292969,63.15789031982422,71.79487609863281,58.97436141967773,60.52631759643555,69.23077392578125,66.66667175292969,61.5384635925293,61.5384635925293,58.97436141967773,58.97436141967773,64.10256958007812,62.5,61.5384635925293,60.52631759643555,69.23077392578125,216198.7398071289,82203.58215332031,0,404331384832,8589930496,36102717440,0
199,1778179770437,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,63.15789031982422,65.0,73.68421173095703,63.15789031982422,55.55555725097656,55.55555725097656,57.89473724365234,55.55555725097656,61.11111068725586,57.89473724365234,80.0,57.89473724365234,61.11111068725586,57.89473724365234,60.00000381469727,68.42105102539062,216203.0249633789,82211.72296142578,0,404331384832,8589930496,36103290880,0
199,1778179770637,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,42.105262756347656,38.88888931274414,50.0,50.0,45.0,50.0,57.89473724365234,52.6315803527832,42.105262756347656,45.0,36.84210586547852,47.619049072265625,47.619049072265625,38.88888931274414,44.4444465637207,57.89473724365234,216206.42504882812,82218.83221435547,0,404331384832,8589930496,36104605696,0
199,1778179770837,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,42.105262756347656,38.88888931274414,50.0,50.0,45.0,50.0,57.89473724365234,52.6315803527832,42.105262756347656,45.0,36.84210586547852,47.619049072265625,47.619049072265625,38.88888931274414,44.4444465637207,57.89473724365234,216209.4029541016,82225.35577392578,0,404331384832,8589930496,36104269824,0
199,1778179771037,800,800,800,799,800,800,800,856,800,799,800,2100,1647,800,875,800,48.71794891357422,46.153846740722656,40.5405387878418,60.00000381469727,41.02564239501953,43.58974456787109,41.02564239501953,42.5,42.105262756347656,48.71794891357422,44.73684310913086,44.73684310913086,47.36842346191406,46.153846740722656,60.00000381469727,54.761905670166016,216212.93560791016,82232.84368896484,0,404331384832,8589930496,36104753152,0
