Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778090748146,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,57.89473724365234,52.6315803527832,55.55555725097656,60.00000381469727,61.11111068725586,68.42105102539062,65.0,65.0,57.142860412597656,55.0,55.0,57.89473724365234,52.6315803527832,55.0,78.94737243652344,63.15789031982422,105725.64154052734,77769.98754882812,0,404331384832,8589930496,33191055360,0
200,1778090748346,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,58.97436141967773,57.89473724365234,60.00000381469727,55.55555725097656,57.89473724365234,56.09756088256836,57.89473724365234,63.15789031982422,53.84615707397461,56.41025924682617,56.41025924682617,55.0,56.41025924682617,58.536582946777344,55.26315689086914,55.55555725097656,105729.45330810548,77777.78625488281,0,404331384832,8589930496,33192247296,0
199,1778090748547,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,47.36842346191406,45.0,42.105262756347656,45.0,40.0,36.84210586547852,40.0,45.0,42.105262756347656,45.0,42.85714340209961,38.88888931274414,42.105262756347656,38.88888931274414,70.0,45.45454788208008,105732.67364501952,77784.61431884766,0,404331384832,8589930496,33191743488,0
199,1778090748747,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,47.36842346191406,45.0,42.105262756347656,45.0,40.0,36.84210586547852,40.0,45.0,42.105262756347656,45.0,42.85714340209961,38.88888931274414,42.105262756347656,38.88888931274414,70.0,45.45454788208008,105736.36883544922,77792.15167236328,0,404331384832,8589930496,33192202240,0
199,1778090748947,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,53.84615707397461,51.28205490112305,52.6315803527832,56.41025924682617,58.536582946777344,56.41025924682617,55.26315689086914,66.66667175292969,52.499996185302734,55.0,53.84615707397461,53.84615707397461,51.351348876953125,53.84615707397461,76.31578826904297,59.4594612121582,105740.01354980467,77799.70281982422,0,404331384832,8589930496,33193779200,0
199,1778090749147,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,60.00000381469727,57.89473724365234,63.15789031982422,63.15789031982422,55.0,70.0,55.0,60.00000381469727,55.55555725097656,57.89473724365234,52.6315803527832,52.6315803527832,63.15789031982422,55.55555725097656,55.0,57.142860412597656,105743.73010253906,77807.44055175781,0,404331384832,8589930496,33199964160,0
199,1778090749347,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,55.0,55.0,63.15789031982422,55.55555725097656,68.42105102539062,76.19047546386719,52.6315803527832,44.4444465637207,52.38095474243164,55.0,55.0,70.0,50.0,57.142860412597656,57.89473724365234,47.36842346191406,105747.37072753906,77815.04956054688,0,404331384832,8589930496,33208365056,0
199,1778090749547,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,55.0,55.0,63.15789031982422,55.55555725097656,68.42105102539062,76.19047546386719,52.6315803527832,44.4444465637207,52.38095474243164,55.0,55.0,70.0,50.0,57.142860412597656,57.89473724365234,47.36842346191406,105751.15771484376,77822.86157226562,0,404331384832,8589930496,33215094784,0
199,1778090749747,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,52.6315803527832,50.0,58.97436141967773,52.6315803527832,66.66667175292969,58.33333206176758,50.0,50.0,48.71794891357422,46.153846740722656,51.28205490112305,51.28205490112305,48.71794891357422,48.64865112304688,55.0,50.0,105754.47686767578,77829.75775146484,0,404331384832,8589930496,33218756608,0
199,1778090749947,899,884,826,800,800,2099,800,1599,800,900,2100,800,799,800,800,800,52.6315803527832,50.0,58.97436141967773,52.6315803527832,66.66667175292969,58.33333206176758,50.0,50.0,48.71794891357422,46.153846740722656,51.28205490112305,51.28205490112305,48.71794891357422,48.64865112304688,55.0,50.0,105758.07989501952,77837.27471923828,0,404331384832,8589930496,33227698176,0
