Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778153491387,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,72.22222137451172,71.42857360839844,70.0,65.0,70.0,75.0,68.42105102539062,71.42857360839844,72.22222137451172,70.0,71.42857360839844,68.42105102539062,73.68421173095703,70.0,100.0,80.0,109804.79913330078,144457.60498046875,0,404331384832,8589930496,29967110144,0
199,1778153491587,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,63.15789031982422,61.11111068725586,61.11111068725586,58.82353210449219,65.0,61.11111068725586,60.00000381469727,70.0,57.89473724365234,55.55555725097656,52.6315803527832,52.6315803527832,57.89473724365234,60.00000381469727,84.21052551269531,66.66667175292969,109808.74536132812,144465.48828125,0,404331384832,8589930496,29968498688,0
199,1778153491787,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,57.89473724365234,55.0,61.904762268066406,61.904762268066406,65.0,65.0,68.42105102539062,89.47368621826172,61.904762268066406,60.00000381469727,60.00000381469727,57.89473724365234,55.0,57.89473724365234,60.00000381469727,71.42857360839844,109812.63848876952,144473.30853271484,0,404331384832,8589930496,29969526784,0
199,1778153491987,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,45.0,45.0,55.0,47.36842346191406,60.00000381469727,90.47618865966795,47.36842346191406,52.6315803527832,47.619049072265625,45.0,44.4444465637207,47.36842346191406,50.0,44.4444465637207,47.05882263183594,52.6315803527832,109816.1484375,144480.56463623047,0,404331384832,8589930496,29970378752,0
199,1778153492187,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,65.0,63.15789031982422,65.0,70.0,63.15789031982422,70.0,63.15789031982422,84.21052551269531,61.11111068725586,58.82353210449219,65.0,63.15789031982422,63.15789031982422,65.0,60.00000381469727,55.0,109820.1275024414,144488.63873291016,0,404331384832,8589930496,29970284544,0
199,1778153492387,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,31.57894515991211,30.000001907348636,30.000001907348636,40.0,31.57894515991211,40.0,31.57894515991211,38.0952377319336,33.333335876464844,26.3157901763916,26.3157901763916,26.3157901763916,36.84210586547852,30.000001907348636,30.000001907348636,50.0,109823.107421875,144495.18090820312,0,404331384832,8589930496,29972369408,0
199,1778153492587,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,31.57894515991211,30.000001907348636,30.000001907348636,40.0,31.57894515991211,40.0,31.57894515991211,38.0952377319336,33.333335876464844,26.3157901763916,26.3157901763916,26.3157901763916,36.84210586547852,30.000001907348636,30.000001907348636,50.0,109826.62634277344,144502.5086669922,0,404331384832,8589930496,29972856832,0
199,1778153492787,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,55.26315689086914,57.89473724365234,57.89473724365234,60.00000381469727,60.52631759643555,56.75675964355469,55.26315689086914,53.84615707397461,57.5,58.97436141967773,55.26315689086914,55.0,53.84615707397461,51.351348876953125,60.00000381469727,70.0,109830.85473632812,144510.4832763672,0,404331384832,8589930496,29976461312,0
199,1778153492987,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,52.6315803527832,47.36842346191406,75.0,89.47368621826172,52.6315803527832,57.142860412597656,47.36842346191406,50.0,50.0,45.0,45.0,44.4444465637207,50.0,50.0,65.0,55.55555725097656,109834.54779052734,144517.83447265625,0,404331384832,8589930496,29977743360,0
199,1778153493187,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,63.15789031982422,63.15789031982422,57.89473724365234,100.0,61.11111068725586,72.22222137451172,68.42105102539062,63.15789031982422,60.00000381469727,63.15789031982422,63.15789031982422,66.66667175292969,65.0,61.11111068725586,65.0,63.15789031982422,109838.5894165039,144525.89044189453,0,404331384832,8589930496,29978570752,0
199,1778153493387,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,52.6315803527832,57.89473724365234,65.0,65.0,55.0,60.00000381469727,57.89473724365234,55.55555725097656,52.6315803527832,56.25,47.36842346191406,52.6315803527832,47.36842346191406,55.0,58.82353210449219,85.0,109842.36151123048,144533.61431884766,0,404331384832,8589930496,29979222016,0
199,1778153493588,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,66.66667175292969,55.0,55.55555725097656,61.904762268066406,85.71428680419922,61.11111068725586,60.00000381469727,60.00000381469727,50.0,52.38095474243164,52.6315803527832,50.0,52.6315803527832,52.6315803527832,61.904762268066406,57.89473724365234,109846.22283935548,144541.34899902344,0,404331384832,8589930496,29977612288,0
200,1778153493788,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,36.84210586547852,36.84210586547852,35.0,38.88888931274414,55.0,35.0,42.105262756347656,47.619049072265625,40.0,40.0,36.84210586547852,40.0,38.88888931274414,40.0,40.0,35.0,109849.46063232422,144548.23571777344,0,404331384832,8589930496,29978169344,0
199,1778153493988,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,47.36842346191406,45.0,61.11111068725586,42.105262756347656,47.36842346191406,52.38095474243164,44.4444465637207,78.94737243652344,42.105262756347656,42.105262756347656,42.105262756347656,47.36842346191406,45.0,50.0,41.17647171020508,52.6315803527832,109852.8917236328,144555.2485961914,0,404331384832,8589930496,29978333184,0
199,1778153494188,820,800,1100,800,800,3200,799,800,900,800,800,799,835,2099,800,800,55.55555725097656,55.55555725097656,57.142860412597656,60.00000381469727,60.00000381469727,52.6315803527832,57.89473724365234,90.47618865966795,55.55555725097656,57.89473724365234,50.0,52.6315803527832,55.0,57.89473724365234,61.904762268066406,55.0,109856.72692871094,144562.97265625,0,404331384832,8589930496,29980147712,0
