Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,216,0,190.0,267.9641351851935,56.59089999971911,5591.077800000221,33.0,0.34550065959809867,0.0,190,240,260,300,370,440,590,910,5600,5600,5600
POST,00b_PostAddress,216,0,110.0,134.1060888888937,23.305700000037177,967.7130000000034,33.0,0.34550065959809867,0.0,110,120,150,170,180,270,620,730,970,970,970
POST,00c_PostCard,216,0,110.0,131.05652546295443,21.467399999892223,889.1279999998005,33.0,0.34550065959809867,0.0,110,130,140,160,200,250,470,560,890,890,890
GET,01_Home,85734,0,72,77.456087647841,16.368799999781913,8040.871200000311,8649.0,137.134970138812,0.0,72,83,90,95,110,120,150,160,460,930,8000
POST,03_AddToCart,85670,0,150.0,164.6043420462241,38.11539999969682,8185.646299999917,0.0,137.03259957300514,0.0,150,170,180,190,220,250,290,320,980,8200,8200
POST,04_Checkout,85627,0,210.0,226.76133608207647,42.355099999895174,8216.82039999996,592.0,136.9638193491037,0.0,210,240,250,270,310,350,400,450,1800,8200,8200
DELETE,05_CleanupCart,85601,0,120.0,127.65540612843294,29.54269999963799,8158.690700000079,0.0,136.92223130674466,0.0,120,130,140,150,170,190,220,250,720,8200,8200
,Aggregated,343280,0,130.0,149.1544888257398,16.368799999781913,8216.82039999996,2307.812671871359,549.0901223464598,0.0,130,160,180,200,240,280,330,380,820,8200,8200
