Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778175958086,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,50.0,52.38095474243164,44.4444465637207,44.4444465637207,50.0,52.38095474243164,85.0,50.0,44.4444465637207,41.17647171020508,45.0,52.6315803527832,42.105262756347656,50.0,47.619049072265625,50.0,147434.03802490234,213877.86938476565,0,404331384832,8589930496,29024096256,0
200,1778175958286,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,50.0,52.38095474243164,44.4444465637207,44.4444465637207,50.0,52.38095474243164,85.0,50.0,44.4444465637207,41.17647171020508,45.0,52.6315803527832,42.105262756347656,50.0,47.619049072265625,50.0,147438.06414794922,213885.4979248047,0,404331384832,8589930496,29035216896,0
199,1778175958486,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,51.28205490112305,51.28205490112305,47.5,53.658538818359375,53.84615707397461,45.945945739746094,56.41025924682617,55.26315689086914,53.84615707397461,50.0,50.0,47.36842346191406,53.84615707397461,48.71794891357422,56.75675964355469,59.4594612121582,147441.80108642578,213892.8258056641,0,404331384832,8589930496,29038256128,0
199,1778175958686,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,51.28205490112305,51.28205490112305,47.5,53.658538818359375,53.84615707397461,45.945945739746094,56.41025924682617,55.26315689086914,53.84615707397461,50.0,50.0,47.36842346191406,53.84615707397461,48.71794891357422,56.75675964355469,59.4594612121582,147445.13446044922,213899.7945556641,0,404331384832,8589930496,29044682752,0
200,1778175958887,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,36.84210586547852,36.84210586547852,48.71794891357422,54.05405044555664,41.02564239501953,36.84210586547852,38.46154022216797,39.47368621826172,46.153846740722656,39.47368621826172,35.135135650634766,38.46154022216797,37.83783721923828,39.47368621826172,34.21052551269531,40.0,147448.51293945312,213906.6549682617,0,404331384832,8589930496,29048147968,0
199,1778175959087,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,52.6315803527832,45.0,36.84210586547852,35.0,38.0952377319336,40.0,40.0,60.00000381469727,36.84210586547852,30.000001907348636,71.42857360839844,42.105262756347656,31.57894515991211,38.0952377319336,50.0,33.333335876464844,147451.89520263672,213913.6328125,0,404331384832,8589930496,29052891136,0
200,1778175959287,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,52.6315803527832,45.0,36.84210586547852,35.0,38.0952377319336,40.0,40.0,60.00000381469727,36.84210586547852,30.000001907348636,71.42857360839844,42.105262756347656,31.57894515991211,38.0952377319336,50.0,33.333335876464844,147456.36840820312,213921.6979370117,0,404331384832,8589930496,29061271552,0
199,1778175959487,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,63.15789031982422,58.97436141967773,62.5,61.5384635925293,56.75675964355469,57.5,55.26315689086914,63.15789031982422,58.97436141967773,67.5,57.89473724365234,60.52631759643555,64.10256958007812,60.52631759643555,76.31578826904297,57.5,147460.44842529297,213929.35473632812,0,404331384832,8589930496,29061955584,0
199,1778175959687,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,45.0,50.0,47.36842346191406,45.0,47.36842346191406,52.6315803527832,94.73684692382812,50.0,47.36842346191406,55.55555725097656,45.0,52.38095474243164,50.0,45.0,50.0,44.4444465637207,147464.22680664065,213936.6860961914,0,404331384832,8589930496,29065101312,0
199,1778175959887,800,803,3000,917,800,880,800,800,799,1643,1015,799,800,832,2099,800,50.0,50.0,61.904762268066406,60.00000381469727,76.19047546386719,55.0,66.66667175292969,55.0,75.0,57.142860412597656,57.142860412597656,50.0,55.0,44.4444465637207,55.0,55.0,147468.30987548828,213944.4085083008,0,404331384832,8589930496,29056503808,0
