Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,260,0,240.0,250.99902346151933,61.233599999468424,885.5285999998159,33.0,0.41761614680040154,0.0,240,300,350,360,390,430,430,730,890,890,890
POST,00b_PostAddress,260,0,120.0,152.73205923074505,22.60500000011234,7016.678899999533,33.0,0.41761614680040154,0.0,120,130,140,150,190,220,250,780,7000,7000,7000
POST,00c_PostCard,260,0,110.0,183.04057576924606,19.639599999209167,6988.003599999502,33.0,0.41761614680040154,0.0,110,130,170,180,380,400,670,800,7000,7000,7000
GET,01_Home,84065,0,65,72.76577243918078,16.7278000008082,7001.4601000002585,8649.0,135.02654377221444,0.0,65,75,82,87,100,120,140,170,690,7000,7000
POST,03_AddToCart,84029,0,120.0,127.83653762867544,32.1313000004011,7094.760200001474,0.0,134.96871999804208,0.0,120,130,140,150,180,200,240,340,710,7100,7100
POST,04_Checkout,83956,0,190.0,206.00423750178524,48.940099999526865,7100.58140000001,592.0,134.8514662337481,0.0,190,210,230,250,280,320,380,440,1100,7100,7100
DELETE,05_CleanupCart,83897,0,93,99.3196668510247,28.930100001161918,7085.24369999941,0.0,134.75669949274342,0.0,93,100,110,120,140,160,190,220,440,1900,7100
,Aggregated,336727,0,110.0,126.6293037540797,16.7278000008082,7100.58140000001,2306.9307688424155,540.8562779371492,0.0,110,130,150,170,210,260,320,370,730,7100,7100
