Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781119617374,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,84.21052551269531,70.0,63.15789031982422,45.0,100.0,70.0,55.0,63.15789031982422,76.19047546386719,57.89473724365234,85.0,60.00000381469727,42.105262756347656,50.0,61.904762268066406,65.0,50079.83471679688,57976.03436279297,0,404331982848,8589930496,6258925568,0
199,1781119617574,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,55.0,65.0,60.00000381469727,31.57894515991211,50.0,60.00000381469727,80.0,66.66667175292969,85.0,60.00000381469727,57.89473724365234,83.33332824707031,75.0,65.0,70.0,95.0,50083.47705078125,57985.76770019531,0,404331982848,8589930496,6254592000,0
200,1781119617774,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,65.0,60.00000381469727,70.0,65.0,52.6315803527832,80.0,65.0,36.84210586547852,68.42105102539062,75.0,55.0,65.0,47.619049072265625,57.89473724365234,47.36842346191406,100.0,50087.16076660156,57995.28326416016,0,404331982848,8589930496,6256390144,0
199,1781119617974,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,100.0,57.89473724365234,52.6315803527832,68.42105102539062,50.0,70.0,57.89473724365234,63.15789031982422,61.904762268066406,52.38095474243164,55.0,65.0,47.36842346191406,52.6315803527832,70.0,38.0952377319336,50090.829650878906,58004.79608154297,0,404331982848,8589930496,6257119232,0
199,1781119618175,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,50.0,57.89473724365234,90.47618865966795,57.89473724365234,66.66667175292969,36.84210586547852,50.0,70.0,84.21052551269531,70.0,85.0,71.42857360839844,55.0,65.0,65.0,47.36842346191406,50094.36749267578,58014.39465332031,0,404331982848,8589930496,6261317632,0
199,1781119618375,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,44.4444465637207,42.105262756347656,33.333335876464844,57.142860412597656,78.94737243652344,52.38095474243164,55.0,70.0,63.15789031982422,47.36842346191406,45.0,78.94737243652344,85.0,45.0,52.6315803527832,68.42105102539062,50098.01068115234,58023.71710205078,0,404331982848,8589930496,6255108096,0
199,1781119618575,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,52.6315803527832,60.00000381469727,40.0,63.15789031982422,63.15789031982422,77.77777862548828,78.94737243652344,55.0,42.105262756347656,47.36842346191406,35.0,57.89473724365234,21.052631378173828,45.0,65.0,60.00000381469727,50101.64343261719,58032.60400390625,0,404331982848,8589930496,6259007488,0
199,1781119618775,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,42.105262756347656,55.0,55.0,47.36842346191406,40.0,71.42857360839844,55.0,55.0,61.904762268066406,60.00000381469727,52.6315803527832,80.95238494873047,45.0,57.142860412597656,63.15789031982422,70.0,50105.181884765625,58041.89019775391,0,404331982848,8589930496,6254837760,0
200,1781119618975,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,70.0,78.94737243652344,63.15789031982422,90.0,55.0,68.42105102539062,65.0,63.15789031982422,60.00000381469727,95.4545440673828,95.0,52.6315803527832,70.0,65.0,80.0,95.0,50108.75079345703,58051.83270263672,0,404331982848,8589930496,6243962880,0
199,1781119619175,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,75.0,65.0,45.0,50.0,73.68421173095703,85.0,57.89473724365234,57.89473724365234,68.42105102539062,72.22222137451172,65.0,47.36842346191406,73.68421173095703,42.105262756347656,65.0,57.142860412597656,50112.3828125,58061.39373779297,0,404331982848,8589930496,6248480768,0
199,1781119619376,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,55.0,42.105262756347656,70.0,47.36842346191406,80.0,40.0,65.0,47.619049072265625,42.105262756347656,45.0,55.0,40.0,42.85714340209961,55.0,65.0,100.0,50115.995178222656,58070.24914550781,0,404331982848,8589930496,6246789120,0
199,1781119619576,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,42.105262756347656,68.42105102539062,63.15789031982422,61.904762268066406,50.0,76.19047546386719,57.89473724365234,57.89473724365234,65.0,60.00000381469727,50.0,50.0,44.4444465637207,52.6315803527832,52.6315803527832,65.0,50119.53436279297,58079.476318359375,0,404331982848,8589930496,6241034240,0
199,1781119619776,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,68.42105102539062,57.142860412597656,70.0,52.6315803527832,42.105262756347656,77.77777862548828,90.47618865966795,42.105262756347656,60.00000381469727,84.21052551269531,57.89473724365234,80.0,72.7272720336914,68.42105102539062,85.0,60.00000381469727,50123.13494873047,58089.24377441406,0,404331982848,8589930496,6237769728,0
199,1781119619976,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,66.66667175292969,47.36842346191406,60.00000381469727,76.19047546386719,71.42857360839844,66.66667175292969,100.0,57.89473724365234,63.15789031982422,65.0,36.84210586547852,57.89473724365234,68.42105102539062,47.619049072265625,76.19047546386719,84.21052551269531,50126.76959228516,58098.53479003906,0,404331982848,8589930496,6238355456,0
200,1781119620176,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,52.6315803527832,90.0,73.68421173095703,47.36842346191406,50.0,63.15789031982422,57.89473724365234,70.0,68.42105102539062,55.0,55.0,65.0,80.0,55.0,63.15789031982422,55.0,50130.46832275391,58108.22619628906,0,404331982848,8589930496,6239117312,0
199,1781119620376,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,85.0,63.15789031982422,78.94737243652344,70.0,63.15789031982422,60.00000381469727,73.68421173095703,84.21052551269531,65.0,95.0,60.00000381469727,80.0,57.89473724365234,52.6315803527832,60.00000381469727,65.0,50134.123046875,58117.99353027344,0,404331982848,8589930496,6243684352,0
200,1781119620576,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,80.0,95.0,90.0,68.42105102539062,95.0,90.0,90.0,85.0,65.0,100.0,75.0,89.47368621826172,52.6315803527832,60.00000381469727,80.0,73.68421173095703,50137.47143554688,58128.13836669922,0,404331982848,8589930496,6240337920,0
199,1781119620776,2100,799,799,800,800,799,799,800,1858,2047,799,1759,1746,899,800,800,95.0,85.0,84.21052551269531,73.68421173095703,78.94737243652344,80.95238494873047,90.0,95.0,89.47368621826172,78.94737243652344,78.94737243652344,65.0,84.21052551269531,95.0,90.0,78.94737243652344,50140.76373291016,58138.41827392578,0,404331982848,8589930496,6239346688,0
