Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781130224358,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,60.00000381469727,52.6315803527832,55.0,55.0,80.0,45.0,60.00000381469727,45.0,75.0,57.142860412597656,52.6315803527832,60.00000381469727,80.0,40.0,68.42105102539062,85.0,156393.86920166016,149255.6655883789,0,404331982848,8589930496,6298955776,0
199,1781130224558,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,70.0,70.0,52.6315803527832,100.0,57.142860412597656,100.0,68.42105102539062,73.68421173095703,60.00000381469727,65.0,65.0,75.0,75.0,76.19047546386719,70.0,55.0,156397.2671508789,149265.40447998047,0,404331982848,8589930496,6302113792,0
199,1781130224758,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,70.0,70.0,52.6315803527832,100.0,57.142860412597656,100.0,68.42105102539062,73.68421173095703,60.00000381469727,65.0,65.0,75.0,75.0,76.19047546386719,70.0,55.0,156400.7748413086,149275.10229492188,0,404331982848,8589930496,6306603008,0
199,1781130224959,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,67.5,62.5,55.0,81.57894897460938,52.6315803527832,60.00000381469727,75.60975646972656,76.92308044433594,58.97436141967773,79.4871826171875,55.0,61.5384635925293,71.05262756347656,64.10256958007812,63.15789031982422,82.5,156404.18743896484,149284.5464477539,0,404331982848,8589930496,6307889152,0
200,1781130225159,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,73.68421173095703,63.15789031982422,57.89473724365234,45.0,50.0,52.6315803527832,61.11111068725586,36.84210586547852,60.00000381469727,75.0,57.89473724365234,42.105262756347656,76.19047546386719,52.6315803527832,70.0,60.00000381469727,156407.6771850586,149293.96264648438,0,404331982848,8589930496,6313271296,0
200,1781130225359,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,100.0,52.38095474243164,85.0,60.00000381469727,52.6315803527832,60.00000381469727,66.66667175292969,65.0,75.0,75.0,90.0,52.6315803527832,95.0,45.0,44.4444465637207,57.89473724365234,156411.22393798828,149303.89697265625,0,404331982848,8589930496,6315655168,0
199,1781130225560,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,85.71428680419922,57.89473724365234,73.68421173095703,60.00000381469727,75.0,50.0,50.0,65.0,72.22222137451172,57.89473724365234,85.0,65.0,60.00000381469727,38.88888931274414,65.0,60.00000381469727,156414.82708740234,149313.5626220703,0,404331982848,8589930496,6314356736,0
199,1781130225760,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,57.89473724365234,100.0,55.0,65.0,45.0,42.105262756347656,65.0,55.55555725097656,71.42857360839844,85.0,36.84210586547852,57.89473724365234,75.0,52.6315803527832,70.0,85.0,156418.34350585938,149323.1967163086,0,404331982848,8589930496,6325710848,0
199,1781130225960,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,61.904762268066406,47.36842346191406,47.36842346191406,60.00000381469727,65.0,63.15789031982422,63.15789031982422,45.0,50.0,55.0,61.904762268066406,47.36842346191406,65.0,57.142860412597656,85.0,57.142860412597656,156421.79150390625,149332.33813476565,0,404331982848,8589930496,6321004544,0
199,1781130226160,800,800,1100,2200,838,800,956,1321,1100,2100,800,2300,2100,1827,1260,2000,57.89473724365234,70.0,85.0,83.33332824707031,72.22222137451172,55.0,57.89473724365234,95.0,84.21052551269531,65.0,50.0,71.42857360839844,73.68421173095703,68.42105102539062,55.0,73.68421173095703,156425.3359375,149341.95721435547,0,404331982848,8589930496,6340833280,0
