Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781169792663,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,80.95238494873047,80.0,84.21052551269531,66.66667175292969,65.0,57.89473724365234,38.88888931274414,42.85714340209961,80.0,80.0,63.15789031982422,80.0,63.15789031982422,75.0,35.0,71.42857360839844,193464.51373291016,214197.02026367188,0,404331982848,8589930496,6087159808,0
199,1781169792863,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,57.89473724365234,85.0,60.00000381469727,78.94737243652344,68.42105102539062,80.0,47.619049072265625,77.77777862548828,55.0,65.0,78.94737243652344,47.36842346191406,70.0,65.0,75.0,100.0,193467.90057373047,214206.6514892578,0,404331982848,8589930496,6091460608,0
200,1781169793063,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,80.0,55.0,55.0,55.0,71.42857360839844,80.95238494873047,55.0,50.0,52.6315803527832,84.21052551269531,61.904762268066406,65.0,52.38095474243164,65.0,75.0,40.0,193471.32287597656,214216.1922607422,0,404331982848,8589930496,6079377408,0
199,1781169793263,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,80.0,75.0,85.0,95.23809814453124,78.94737243652344,78.94737243652344,85.0,80.95238494873047,78.94737243652344,100.0,36.84210586547852,70.0,42.105262756347656,66.66667175292969,50.0,66.66667175292969,193474.74584960935,214225.92993164065,0,404331982848,8589930496,6081880064,0
199,1781169793463,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,73.68421173095703,65.0,65.0,84.21052551269531,70.0,50.0,68.42105102539062,80.0,50.0,71.42857360839844,70.0,63.15789031982422,65.0,84.21052551269531,57.142860412597656,71.42857360839844,193478.2360229492,214235.6845703125,0,404331982848,8589930496,6081822720,0
200,1781169793663,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,60.00000381469727,68.42105102539062,63.15789031982422,75.0,47.36842346191406,61.904762268066406,70.0,50.0,70.0,63.15789031982422,70.0,65.0,45.0,65.0,68.42105102539062,80.0,193481.684753418,214245.2300415039,0,404331982848,8589930496,6085984256,0
200,1781169793863,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,80.0,40.0,60.00000381469727,50.0,60.00000381469727,66.66667175292969,70.0,65.0,57.89473724365234,65.0,57.89473724365234,44.4444465637207,68.42105102539062,65.0,66.66667175292969,65.0,193485.26654052731,214254.7202758789,0,404331982848,8589930496,6087245824,0
199,1781169794064,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,52.6315803527832,63.15789031982422,63.15789031982422,80.0,89.47368621826172,75.0,65.0,50.0,65.0,68.42105102539062,55.0,70.0,65.0,63.15789031982422,75.0,55.0,193488.88555908203,214264.29229736328,0,404331982848,8589930496,6100164608,0
199,1781169794264,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,80.95238494873047,73.68421173095703,44.4444465637207,47.36842346191406,90.0,50.0,65.0,80.0,47.36842346191406,70.0,89.47368621826172,60.00000381469727,68.42105102539062,68.42105102539062,57.89473724365234,66.66667175292969,193492.3250732422,214274.1840209961,0,404331982848,8589930496,6105595904,0
199,1781169794464,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,100.0,66.66667175292969,61.904762268066406,100.0,60.00000381469727,65.0,85.0,63.15789031982422,70.0,52.6315803527832,52.6315803527832,50.0,65.0,70.0,55.0,45.0,193495.88940429688,214283.8455810547,0,404331982848,8589930496,6105600000,0
199,1781169794664,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,47.36842346191406,55.55555725097656,50.0,76.19047546386719,57.142860412597656,55.55555725097656,57.89473724365234,71.42857360839844,65.0,72.22222137451172,52.38095474243164,75.0,68.42105102539062,60.00000381469727,70.0,60.00000381469727,193499.3733520508,214293.3159790039,0,404331982848,8589930496,6106894336,0
199,1781169794864,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,65.0,75.0,50.0,78.94737243652344,68.42105102539062,76.19047546386719,45.0,52.6315803527832,75.0,47.619049072265625,75.0,52.6315803527832,76.19047546386719,65.0,68.42105102539062,94.73684692382812,193502.75524902344,214302.95385742188,0,404331982848,8589930496,6108856320,0
199,1781169795064,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,40.0,57.89473724365234,50.0,80.0,68.42105102539062,60.00000381469727,40.0,52.6315803527832,57.89473724365234,50.0,55.55555725097656,47.619049072265625,85.0,55.0,60.00000381469727,66.66667175292969,193506.2442626953,214312.2291870117,0,404331982848,8589930496,6103851008,0
199,1781169795264,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,73.68421173095703,71.42857360839844,65.0,65.0,52.6315803527832,89.47368621826172,65.0,65.0,60.00000381469727,76.19047546386719,75.0,60.00000381469727,36.84210586547852,63.15789031982422,55.0,65.0,193509.8057861328,214321.91357421875,0,404331982848,8589930496,6105714688,0
199,1781169795464,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,57.142860412597656,61.11111068725586,63.15789031982422,68.42105102539062,66.66667175292969,55.0,50.0,60.00000381469727,52.6315803527832,47.36842346191406,65.0,63.15789031982422,45.0,78.94737243652344,57.89473724365234,55.55555725097656,193513.2865600586,214331.2622680664,0,404331982848,8589930496,6102970368,0
199,1781169795664,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,52.6315803527832,55.0,85.0,57.142860412597656,47.36842346191406,70.0,45.0,45.0,55.55555725097656,36.84210586547852,70.0,57.89473724365234,50.0,47.619049072265625,61.904762268066406,61.904762268066406,193516.75518798828,214340.486328125,0,404331982848,8589930496,6105255936,0
199,1781169795864,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,61.904762268066406,65.0,55.0,68.42105102539062,60.00000381469727,57.89473724365234,63.15789031982422,47.36842346191406,50.0,65.0,42.105262756347656,55.0,73.68421173095703,63.15789031982422,70.0,45.0,193520.25756835935,214349.8335571289,0,404331982848,8589930496,6093664256,0
200,1781169796064,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,78.94737243652344,52.6315803527832,95.0,63.15789031982422,36.84210586547852,60.00000381469727,100.0,52.6315803527832,63.15789031982422,65.0,47.619049072265625,80.0,50.0,60.00000381469727,47.36842346191406,61.11111068725586,193523.71893310547,214359.35455322263,0,404331982848,8589930496,6096330752,0
199,1781169796264,815,801,2000,800,2100,908,969,808,800,1000,2060,800,800,800,1106,800,65.0,55.0,85.0,95.23809814453124,52.6315803527832,57.142860412597656,65.0,57.89473724365234,66.66667175292969,65.0,55.55555725097656,95.0,90.0,76.19047546386719,52.6315803527832,61.904762268066406,193527.20404052731,214369.2500610352,0,404331982848,8589930496,6101114880,0
