Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781176320393,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,90.47618865966795,70.0,36.84210586547852,78.94737243652344,50.0,57.89473724365234,100.0,50.0,47.36842346191406,70.0,72.22222137451172,63.15789031982422,44.4444465637207,52.6315803527832,57.142860412597656,80.0,243121.31115722656,138316.58990478516,0,404331982848,8589930496,5919813632,0
199,1781176320593,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,73.68421173095703,65.0,45.0,60.00000381469727,100.0,52.38095474243164,31.57894515991211,72.22222137451172,57.142860412597656,65.0,47.619049072265625,60.00000381469727,52.38095474243164,70.0,68.42105102539062,73.68421173095703,243124.82122802731,138326.00390625,0,404331982848,8589930496,5921406976,0
200,1781176320793,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,10.526315689086914,65.0,55.0,80.0,70.0,57.89473724365234,40.0,50.0,78.94737243652344,35.0,50.0,57.89473724365234,57.89473724365234,80.0,80.95238494873047,45.0,243128.2018432617,138335.18829345703,0,404331982848,8589930496,5922652160,0
200,1781176320994,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,60.00000381469727,95.0,68.42105102539062,80.0,75.0,80.0,90.47618865966795,63.15789031982422,70.0,75.0,65.0,95.0,60.00000381469727,100.0,52.6315803527832,80.0,243131.79516601565,138345.3409423828,0,404331982848,8589930496,5922603008,0
199,1781176321194,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,89.47368621826172,52.6315803527832,60.00000381469727,61.904762268066406,57.89473724365234,68.42105102539062,70.0,75.0,57.142860412597656,57.89473724365234,60.00000381469727,68.18181610107422,45.0,60.00000381469727,65.0,50.0,243135.2919921875,138354.7852783203,0,404331982848,8589930496,5924544512,0
199,1781176321394,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,70.0,57.142860412597656,50.0,47.05882263183594,55.0,66.66667175292969,73.68421173095703,38.88888931274414,38.88888931274414,52.38095474243164,52.6315803527832,84.21052551269531,50.0,63.15789031982422,63.15789031982422,63.15789031982422,243138.74267578125,138364.0718383789,0,404331982848,8589930496,5914808320,0
199,1781176321594,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,50.0,55.0,45.0,57.142860412597656,60.00000381469727,73.68421173095703,73.68421173095703,71.42857360839844,85.0,70.0,68.42105102539062,75.0,73.68421173095703,85.0,73.68421173095703,75.0,243142.31005859372,138373.87377929688,0,404331982848,8589930496,5918507008,0
199,1781176321794,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,80.95238494873047,47.36842346191406,52.6315803527832,57.89473724365234,55.0,47.36842346191406,50.0,63.15789031982422,35.0,66.66667175292969,42.85714340209961,73.68421173095703,68.42105102539062,85.0,65.0,55.0,243145.8649902344,138383.361328125,0,404331982848,8589930496,5916762112,0
199,1781176321994,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,60.00000381469727,57.89473724365234,71.42857360839844,70.0,78.94737243652344,70.0,70.0,85.71428680419922,63.15789031982422,50.0,57.89473724365234,66.66667175292969,66.66667175292969,61.904762268066406,65.0,78.94737243652344,243149.42456054688,138392.82751464844,0,404331982848,8589930496,5921775616,0
200,1781176322194,2100,800,2100,2099,799,800,800,800,2100,2002,800,2001,1641,2000,800,2100,90.0,63.15789031982422,75.0,94.73684692382812,70.0,75.0,90.0,60.00000381469727,47.36842346191406,50.0,57.142860412597656,55.0,57.142860412597656,47.36842346191406,68.42105102539062,55.0,243152.75384521484,138402.08264160156,0,404331982848,8589930496,5920256000,0
