Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781127346809,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,75.0,78.94737243652344,90.0,60.00000381469727,78.94737243652344,60.00000381469727,50.0,68.42105102539062,75.0,52.38095474243164,84.21052551269531,80.0,95.23809814453124,72.22222137451172,60.00000381469727,52.6315803527832,120782.70916748048,40091.78161621094,0,404331982848,8589930496,6240997376,0
199,1781127347009,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,63.15789031982422,65.0,80.0,57.89473724365234,66.66667175292969,73.68421173095703,75.0,45.0,68.42105102539062,72.22222137451172,55.0,90.0,80.0,55.0,73.68421173095703,95.0,120786.29541015624,40101.67517089844,0,404331982848,8589930496,6243450880,0
199,1781127347209,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,80.0,57.89473724365234,80.0,57.89473724365234,36.84210586547852,75.0,33.333335876464844,63.15789031982422,70.0,60.00000381469727,83.33332824707031,55.0,57.89473724365234,63.15789031982422,55.0,50.0,120789.9291381836,40111.21051025391,0,404331982848,8589930496,6245871616,0
199,1781127347409,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,52.6315803527832,57.142860412597656,75.0,95.0,65.0,85.71428680419922,61.904762268066406,70.0,61.11111068725586,65.0,80.95238494873047,55.55555725097656,84.21052551269531,72.22222137451172,52.6315803527832,55.0,120793.45385742188,40120.83026123047,0,404331982848,8589930496,6245691392,0
199,1781127347609,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,85.0,83.33332824707031,78.94737243652344,85.0,90.0,89.47368621826172,73.68421173095703,75.0,66.66667175292969,50.0,68.42105102539062,75.0,52.38095474243164,75.0,68.42105102539062,68.42105102539062,120797.03686523438,40130.61920166016,0,404331982848,8589930496,6247030784,0
199,1781127347809,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,70.0,55.0,75.0,73.68421173095703,52.6315803527832,65.0,60.00000381469727,100.0,50.0,70.0,73.68421173095703,75.0,58.82353210449219,60.00000381469727,80.0,42.105262756347656,120800.5601196289,40140.17144775391,0,404331982848,8589930496,6246072320,0
199,1781127348009,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,63.15789031982422,60.00000381469727,63.15789031982422,45.0,61.904762268066406,85.0,50.0,88.8888931274414,61.11111068725586,75.0,71.42857360839844,73.68421173095703,71.42857360839844,68.42105102539062,60.00000381469727,65.0,120804.19140625,40149.88262939453,0,404331982848,8589930496,6265372672,0
199,1781127348209,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,50.0,63.15789031982422,55.0,25.0,61.11111068725586,30.000001907348636,76.19047546386719,61.904762268066406,63.15789031982422,73.68421173095703,73.68421173095703,70.0,65.0,85.0,50.0,90.0,120807.73748779295,40159.583984375,0,404331982848,8589930496,6269407232,0
199,1781127348409,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,57.89473724365234,50.0,57.142860412597656,57.142860412597656,61.904762268066406,68.42105102539062,78.94737243652344,45.0,65.0,45.0,50.0,57.89473724365234,55.0,50.0,55.0,47.36842346191406,120811.36572265624,40168.740234375,0,404331982848,8589930496,6257823744,0
199,1781127348609,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,70.0,57.89473724365234,70.0,47.36842346191406,55.0,31.57894515991211,90.0,63.15789031982422,47.36842346191406,85.0,68.42105102539062,66.66667175292969,42.105262756347656,80.0,70.0,73.68421173095703,120814.92205810548,40178.316833496094,0,404331982848,8589930496,6259286016,0
201,1781127348809,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,75.0,42.105262756347656,47.36842346191406,80.0,60.00000381469727,47.619049072265625,57.89473724365234,65.0,52.6315803527832,55.0,100.0,80.0,80.0,100.0,90.0,70.0,120818.43762207033,40188.21026611328,0,404331982848,8589930496,6259826688,0
199,1781127349011,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,55.0,90.47618865966795,61.904762268066406,42.105262756347656,72.22222137451172,78.94737243652344,76.19047546386719,80.0,100.0,75.0,63.15789031982422,75.0,55.0,70.0,52.6315803527832,50.0,120822.185546875,40198.208068847656,0,404331982848,8589930496,6264455168,0
200,1781127349211,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,100.0,78.94737243652344,73.68421173095703,76.19047546386719,65.0,100.0,60.00000381469727,85.71428680419922,60.00000381469727,73.68421173095703,85.71428680419922,68.42105102539062,47.36842346191406,68.42105102539062,85.0,55.0,120825.66278076172,40208.00134277344,0,404331982848,8589930496,6267011072,0
199,1781127349411,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,75.0,80.0,85.71428680419922,27.77777862548828,85.71428680419922,90.47618865966795,57.89473724365234,100.0,60.00000381469727,55.0,65.0,50.0,90.0,80.0,73.68421173095703,78.94737243652344,120828.98614501952,40217.65631103516,0,404331982848,8589930496,6264516608,0
199,1781127349611,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,78.94737243652344,73.68421173095703,44.4444465637207,52.38095474243164,36.84210586547852,55.55555725097656,60.00000381469727,80.95238494873047,73.68421173095703,80.95238494873047,85.0,90.0,66.66667175292969,80.0,57.142860412597656,95.23809814453124,120832.53979492188,40227.78161621094,0,404331982848,8589930496,6264909824,0
199,1781127349811,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,71.42857360839844,70.0,75.0,55.55555725097656,90.0,55.0,63.15789031982422,76.19047546386719,80.0,57.89473724365234,44.4444465637207,90.0,60.00000381469727,75.0,83.33332824707031,68.42105102539062,120836.23986816406,40237.547790527344,0,404331982848,8589930496,6264885248,0
199,1781127350011,800,900,2100,1165,800,2099,800,800,800,799,800,799,800,800,800,799,60.00000381469727,75.0,85.0,95.23809814453124,52.6315803527832,78.94737243652344,73.68421173095703,52.6315803527832,35.0,65.0,95.0,47.36842346191406,70.0,65.0,65.0,100.0,120839.74310302734,40247.05737304688,0,404331982848,8589930496,6263394304,0
