Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781168824869,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,45.0,100.0,47.36842346191406,55.0,57.89473724365234,90.0,63.15789031982422,75.0,73.68421173095703,70.0,73.68421173095703,57.89473724365234,57.89473724365234,52.6315803527832,78.94737243652344,60.00000381469727,181098.8258056641,176590.08569335938,0,404331982848,8589930496,6021627904,0
199,1781168825070,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,57.89473724365234,47.36842346191406,95.0,50.0,40.0,75.0,45.0,95.0,55.0,75.0,50.0,75.0,70.0,90.0,65.0,75.0,181102.28985595703,176599.79077148438,0,404331982848,8589930496,6022729728,0
200,1781168825270,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,65.0,95.0,95.0,42.105262756347656,47.36842346191406,57.89473724365234,63.15789031982422,70.0,57.89473724365234,88.8888931274414,70.0,85.0,42.85714340209961,100.0,85.0,80.0,181105.70526123047,176609.6742553711,0,404331982848,8589930496,6018949120,0
200,1781168825471,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,63.15789031982422,65.0,66.66667175292969,68.42105102539062,60.00000381469727,65.0,70.0,57.89473724365234,63.15789031982422,85.71428680419922,60.00000381469727,80.95238494873047,52.6315803527832,75.0,65.0,80.0,181109.2094116211,176619.5079345703,0,404331982848,8589930496,6018998272,0
199,1781168825672,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,55.0,75.0,61.11111068725586,80.0,78.94737243652344,55.0,73.68421173095703,85.71428680419922,57.142860412597656,65.0,50.0,65.0,65.0,90.0,63.15789031982422,73.68421173095703,181112.73431396484,176629.1024169922,0,404331982848,8589930496,6017904640,0
199,1781168825872,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,60.00000381469727,42.105262756347656,68.42105102539062,47.36842346191406,95.0,63.15789031982422,52.38095474243164,63.15789031982422,45.0,30.000001907348636,73.68421173095703,78.94737243652344,65.0,45.0,70.0,80.95238494873047,181116.24298095703,176638.31622314453,0,404331982848,8589930496,6017265664,0
200,1781168826072,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,63.15789031982422,75.0,80.95238494873047,65.0,57.89473724365234,63.15789031982422,50.0,61.904762268066406,63.15789031982422,52.6315803527832,66.66667175292969,55.0,63.15789031982422,73.68421173095703,50.0,57.89473724365234,181119.7305908203,176647.91760253906,0,404331982848,8589930496,6012940288,0
199,1781168826272,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,50.0,76.19047546386719,50.0,55.0,60.00000381469727,66.66667175292969,52.6315803527832,66.66667175292969,65.0,65.0,65.0,63.15789031982422,100.0,70.0,66.66667175292969,42.105262756347656,181123.27221679688,176657.7314453125,0,404331982848,8589930496,6010200064,0
200,1781168826473,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,68.42105102539062,73.68421173095703,57.142860412597656,72.22222137451172,47.36842346191406,63.15789031982422,66.66667175292969,85.71428680419922,75.0,57.89473724365234,65.0,55.0,52.6315803527832,70.0,55.0,57.89473724365234,181126.8994140625,176667.3056640625,0,404331982848,8589930496,6013181952,0
199,1781168826673,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,60.00000381469727,73.68421173095703,73.68421173095703,85.0,52.6315803527832,57.142860412597656,60.00000381469727,50.0,65.0,57.89473724365234,85.0,65.0,60.00000381469727,52.6315803527832,78.94737243652344,55.0,181130.43280029297,176676.82928466797,0,404331982848,8589930496,6005047296,0
199,1781168826873,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,78.94737243652344,75.0,57.89473724365234,70.0,52.6315803527832,68.42105102539062,94.73684692382812,77.77777862548828,90.0,80.95238494873047,84.21052551269531,78.94737243652344,75.0,57.89473724365234,80.0,75.0,181133.82934570315,176686.88299560547,0,404331982848,8589930496,6004785152,0
199,1781168827073,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,76.19047546386719,55.0,85.0,75.0,70.0,90.0,80.0,55.0,47.36842346191406,55.55555725097656,65.0,65.0,57.142860412597656,71.42857360839844,68.42105102539062,52.6315803527832,181137.18872070315,176696.2787475586,0,404331982848,8589930496,6007963648,0
199,1781168827273,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,80.0,75.0,95.0,55.0,55.0,52.6315803527832,60.00000381469727,55.0,40.0,65.0,55.0,52.6315803527832,42.105262756347656,72.22222137451172,80.95238494873047,85.71428680419922,181140.7544555664,176705.69061279297,0,404331982848,8589930496,6007312384,0
199,1781168827473,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,72.22222137451172,47.36842346191406,65.0,42.105262756347656,40.0,40.0,47.619049072265625,52.38095474243164,80.95238494873047,75.0,45.0,75.0,40.0,47.619049072265625,80.0,65.0,181144.19799804688,176715.10186767578,0,404331982848,8589930496,6004801536,0
199,1781168827673,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,50.0,95.0,85.0,61.904762268066406,78.94737243652344,94.73684692382812,61.11111068725586,73.68421173095703,84.21052551269531,80.0,65.0,78.94737243652344,78.94737243652344,73.68421173095703,61.11111068725586,40.0,181147.61737060547,176725.0955810547,0,404331982848,8589930496,6008840192,0
200,1781168827873,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,84.21052551269531,85.0,63.15789031982422,60.00000381469727,73.68421173095703,70.0,76.19047546386719,95.0,68.42105102539062,15.789472579956056,52.6315803527832,63.15789031982422,60.00000381469727,52.6315803527832,55.0,73.68421173095703,181151.05828857425,176734.46356201172,0,404331982848,8589930496,6011371520,0
199,1781168828073,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,65.0,47.36842346191406,61.904762268066406,72.7272720336914,55.0,52.38095474243164,42.105262756347656,60.00000381469727,38.88888931274414,50.0,47.36842346191406,47.619049072265625,55.0,80.95238494873047,70.0,52.6315803527832,181154.6109008789,176743.6865234375,0,404331982848,8589930496,6012452864,0
199,1781168828273,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,78.94737243652344,63.15789031982422,63.15789031982422,63.15789031982422,70.0,73.68421173095703,73.68421173095703,61.11111068725586,75.0,55.0,85.0,36.84210586547852,68.42105102539062,60.00000381469727,70.0,55.0,181158.27172851565,176753.39904785156,0,404331982848,8589930496,6015561728,0
199,1781168828473,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,100.0,55.0,52.6315803527832,68.42105102539062,61.904762268066406,61.904762268066406,57.89473724365234,95.0,57.89473724365234,45.0,60.00000381469727,55.0,71.42857360839844,47.36842346191406,73.68421173095703,52.6315803527832,181161.8217163086,176762.83221435547,0,404331982848,8589930496,6019735552,0
200,1781168828673,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,80.0,52.38095474243164,55.0,57.89473724365234,63.15789031982422,57.89473724365234,71.42857360839844,65.0,71.42857360839844,60.00000381469727,52.6315803527832,94.73684692382812,47.36842346191406,80.0,60.00000381469727,65.0,181165.451171875,176772.5805053711,0,404331982848,8589930496,6018379776,0
199,1781168828874,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,95.0,63.15789031982422,57.89473724365234,65.0,57.142860412597656,73.68421173095703,52.6315803527832,75.0,57.89473724365234,52.6315803527832,40.0,80.0,52.6315803527832,42.105262756347656,70.0,55.55555725097656,181169.0396118164,176782.06127929688,0,404331982848,8589930496,6017273856,0
199,1781168829074,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,95.0,47.36842346191406,50.0,55.0,57.89473724365234,80.0,61.904762268066406,50.0,52.6315803527832,84.21052551269531,50.0,57.89473724365234,47.36842346191406,60.00000381469727,71.42857360839844,57.142860412597656,181172.55102539065,176791.56018066406,0,404331982848,8589930496,6015647744,0
199,1781168829274,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,40.0,66.66667175292969,57.89473724365234,68.42105102539062,73.68421173095703,90.47618865966795,52.6315803527832,66.66667175292969,55.0,35.0,75.0,76.19047546386719,57.89473724365234,47.36842346191406,66.66667175292969,47.36842346191406,181176.14642333984,176800.7474975586,0,404331982848,8589930496,6015647744,0
199,1781168829474,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,100.0,52.6315803527832,55.0,70.0,57.142860412597656,52.6315803527832,47.36842346191406,65.0,30.000001907348636,36.84210586547852,40.0,84.21052551269531,59.09090805053711,70.0,35.0,63.15789031982422,181179.6540527344,176810.18896484375,0,404331982848,8589930496,6018347008,0
200,1781168829674,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,50.0,78.94737243652344,52.6315803527832,78.94737243652344,94.73684692382812,85.0,73.68421173095703,42.105262756347656,55.0,52.6315803527832,70.0,40.0,68.42105102539062,75.0,68.42105102539062,63.15789031982422,181183.0980224609,176819.56817626953,0,404331982848,8589930496,6018670592,0
199,1781168829874,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,31.57894515991211,42.85714340209961,75.0,42.85714340209961,100.0,89.47368621826172,100.0,65.0,55.0,90.0,55.55555725097656,57.142860412597656,45.0,57.142860412597656,85.0,80.0,181186.48712158203,176828.68670654297,0,404331982848,8589930496,6015725568,0
200,1781168830074,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,70.0,77.77777862548828,65.0,61.11111068725586,65.0,71.42857360839844,85.0,78.94737243652344,63.15789031982422,36.84210586547852,76.19047546386719,55.0,44.4444465637207,57.89473724365234,75.0,95.23809814453124,181190.11395263672,176838.18267822266,0,404331982848,8589930496,6019792896,0
199,1781168830275,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,63.15789031982422,60.00000381469727,78.94737243652344,75.0,95.23809814453124,73.68421173095703,80.0,65.0,52.6315803527832,65.0,47.36842346191406,84.21052551269531,61.904762268066406,75.0,52.6315803527832,100.0,181193.63146972656,176847.7260131836,0,404331982848,8589930496,6018097152,0
199,1781168830475,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,71.42857360839844,85.0,42.105262756347656,100.0,52.6315803527832,60.00000381469727,57.89473724365234,66.66667175292969,50.0,60.00000381469727,50.0,80.0,73.68421173095703,73.68421173095703,50.0,36.84210586547852,181197.16473388672,176857.59197998047,0,404331982848,8589930496,6013689856,0
199,1781168830675,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,61.11111068725586,65.0,60.00000381469727,55.0,60.00000381469727,42.105262756347656,50.0,73.68421173095703,71.42857360839844,68.42105102539062,47.36842346191406,57.89473724365234,52.6315803527832,60.00000381469727,45.0,60.00000381469727,181200.6248779297,176866.89685058594,0,404331982848,8589930496,6009241600,0
199,1781168830875,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,75.0,61.904762268066406,65.0,95.23809814453124,57.89473724365234,80.0,70.0,42.85714340209961,89.47368621826172,68.42105102539062,80.95238494873047,89.47368621826172,50.0,78.94737243652344,57.89473724365234,100.0,181204.01666259769,176876.82202148438,0,404331982848,8589930496,6002466816,0
199,1781168831075,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,45.0,63.15789031982422,47.36842346191406,52.6315803527832,70.0,57.89473724365234,65.0,73.68421173095703,38.0952377319336,60.00000381469727,80.0,80.0,61.904762268066406,50.0,71.42857360839844,80.0,181207.57385253903,176886.2236328125,0,404331982848,8589930496,6005280768,0
199,1781168831275,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,55.55555725097656,38.88888931274414,65.0,52.6315803527832,63.15789031982422,65.0,47.36842346191406,60.00000381469727,50.0,100.0,40.0,45.0,55.0,71.42857360839844,68.42105102539062,47.619049072265625,181211.09844970703,176895.5089111328,0,404331982848,8589930496,6009921536,0
199,1781168831475,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,85.71428680419922,71.42857360839844,50.0,81.81818389892578,89.47368621826172,55.0,76.19047546386719,73.68421173095703,47.36842346191406,73.68421173095703,80.95238494873047,70.0,68.42105102539062,65.0,70.0,57.89473724365234,181214.4844970703,176905.3560180664,0,404331982848,8589930496,6011699200,0
200,1781168831675,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,42.105262756347656,68.42105102539062,52.6315803527832,89.47368621826172,66.66667175292969,73.68421173095703,60.00000381469727,85.0,84.21052551269531,50.0,84.21052551269531,55.55555725097656,50.0,68.42105102539062,95.0,75.0,181217.8023071289,176914.84204101565,0,404331982848,8589930496,6014480384,0
199,1781168831875,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,73.68421173095703,65.0,45.0,76.19047546386719,65.0,75.0,57.89473724365234,60.00000381469727,55.0,75.0,45.0,55.0,75.0,52.6315803527832,100.0,66.66667175292969,181221.34741210935,176924.33142089844,0,404331982848,8589930496,6016110592,0
199,1781168832075,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,66.66667175292969,52.6315803527832,68.42105102539062,42.105262756347656,60.00000381469727,78.94737243652344,63.15789031982422,75.0,70.0,71.42857360839844,80.95238494873047,47.36842346191406,57.89473724365234,47.619049072265625,65.0,40.0,181224.84497070315,176933.7465209961,0,404331982848,8589930496,6007709696,0
200,1781168832275,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,68.42105102539062,78.94737243652344,90.0,57.89473724365234,65.0,100.0,65.0,100.0,55.0,77.77777862548828,94.73684692382812,60.00000381469727,60.00000381469727,50.0,95.0,90.0,181228.21466064453,176943.50555419922,0,404331982848,8589930496,6010777600,0
199,1781168832476,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,80.95238494873047,73.68421173095703,59.09090805053711,50.0,57.89473724365234,77.2727279663086,66.66667175292969,52.6315803527832,68.42105102539062,75.0,66.66667175292969,75.0,50.0,76.19047546386719,80.0,50.0,181231.7092895508,176953.3184814453,0,404331982848,8589930496,6009212928,0
199,1781168832676,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,31.57894515991211,66.66667175292969,52.6315803527832,78.94737243652344,55.0,72.22222137451172,83.33332824707031,60.00000381469727,60.00000381469727,95.0,72.22222137451172,90.0,63.15789031982422,31.57894515991211,47.36842346191406,71.42857360839844,181235.25323486328,176962.8221435547,0,404331982848,8589930496,6007255040,0
199,1781168832876,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,50.0,70.0,89.47368621826172,76.19047546386719,70.0,55.0,50.0,50.0,57.89473724365234,42.105262756347656,70.0,75.0,70.0,50.0,60.00000381469727,63.15789031982422,181238.72955322263,176972.2505493164,0,404331982848,8589930496,6009098240,0
199,1781168833076,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,30.000001907348636,89.47368621826172,60.00000381469727,100.0,66.66667175292969,40.0,71.42857360839844,61.11111068725586,80.0,61.904762268066406,70.0,95.0,70.0,75.0,80.0,71.42857360839844,181242.02532958984,176982.06146240234,0,404331982848,8589930496,6011158528,0
199,1781168833276,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,89.47368621826172,85.0,78.94737243652344,41.17647171020508,63.15789031982422,55.0,57.89473724365234,66.66667175292969,63.15789031982422,73.68421173095703,70.0,60.00000381469727,63.15789031982422,95.0,57.89473724365234,57.89473724365234,181245.5018310547,176992.0287475586,0,404331982848,8589930496,6008950784,0
199,1781168833476,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,50.0,80.95238494873047,55.0,70.0,73.68421173095703,55.0,80.0,100.0,60.00000381469727,75.0,57.89473724365234,75.0,76.19047546386719,45.0,80.95238494873047,36.84210586547852,181249.01739501956,177001.68786621094,0,404331982848,8589930496,6010523648,0
199,1781168833676,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,78.94737243652344,36.84210586547852,65.0,95.23809814453124,75.0,89.47368621826172,75.0,47.36842346191406,60.00000381469727,60.00000381469727,78.94737243652344,57.89473724365234,78.94737243652344,73.68421173095703,77.77777862548828,63.15789031982422,181252.44091796875,177011.28521728516,0,404331982848,8589930496,6012252160,0
200,1781168833876,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,45.0,47.36842346191406,73.68421173095703,90.0,60.00000381469727,65.0,63.15789031982422,68.42105102539062,47.36842346191406,68.42105102539062,65.0,85.0,76.19047546386719,61.904762268066406,75.0,80.95238494873047,181256.0927734375,177020.83850097656,0,404331982848,8589930496,6009896960,0
199,1781168834077,800,2099,992,2100,2000,800,800,2100,800,799,1203,800,840,800,800,800,47.36842346191406,76.19047546386719,63.15789031982422,60.00000381469727,76.19047546386719,63.15789031982422,50.0,70.0,55.0,60.00000381469727,57.89473724365234,70.0,40.0,73.68421173095703,52.38095474243164,55.55555725097656,181259.6796875,177030.37072753906,0,404331982848,8589930496,5997633536,0
