Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781178041132,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,40.0,95.0,65.0,63.6363639831543,73.68421173095703,71.42857360839844,75.0,75.0,60.00000381469727,75.0,57.89473724365234,75.0,100.0,65.0,63.15789031982422,61.904762268066406,5449.514587402344,210428.70568847656,0,404331982848,8589930496,6741884928,0
199,1781178041332,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,72.22222137451172,60.00000381469727,90.0,57.89473724365234,50.0,65.0,75.0,60.00000381469727,55.55555725097656,50.0,72.7272720336914,57.89473724365234,44.4444465637207,63.15789031982422,50.0,80.0,5452.830322265625,210437.9417724609,0,404331982848,8589930496,6740815872,0
199,1781178041532,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,71.42857360839844,47.36842346191406,68.42105102539062,90.0,70.0,63.15789031982422,75.0,80.0,75.0,77.2727279663086,57.89473724365234,55.0,61.904762268066406,90.0,68.42105102539062,73.68421173095703,5456.148498535156,210447.58489990237,0,404331982848,8589930496,6743461888,0
199,1781178041733,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,80.0,76.19047546386719,33.333335876464844,70.0,68.42105102539062,65.0,52.6315803527832,61.11111068725586,65.0,73.68421173095703,36.84210586547852,52.38095474243164,68.42105102539062,60.00000381469727,70.0,80.95238494873047,5459.510192871094,210457.06298828125,0,404331982848,8589930496,6746329088,0
199,1781178041933,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,57.89473724365234,73.68421173095703,84.21052551269531,78.94737243652344,70.0,47.619049072265625,70.0,70.0,75.0,57.89473724365234,95.23809814453124,95.23809814453124,75.0,85.0,52.6315803527832,57.89473724365234,5463.019165039063,210467.22143554688,0,404331982848,8589930496,6740713472,0
199,1781178042133,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,85.71428680419922,57.89473724365234,55.0,47.36842346191406,68.42105102539062,36.84210586547852,55.0,75.0,75.0,63.15789031982422,68.42105102539062,31.57894515991211,90.47618865966795,71.42857360839844,70.0,61.904762268066406,5466.427612304688,210476.80883789065,0,404331982848,8589930496,6744555520,0
199,1781178042333,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,89.47368621826172,84.21052551269531,70.0,52.6315803527832,40.0,66.66667175292969,55.55555725097656,47.36842346191406,63.15789031982422,55.0,94.73684692382812,78.94737243652344,47.36842346191406,57.89473724365234,80.95238494873047,65.0,5469.967041015625,210486.5993652344,0,404331982848,8589930496,6741585920,0
199,1781178042533,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,40.0,66.66667175292969,40.0,70.0,90.0,78.94737243652344,50.0,50.0,40.0,80.95238494873047,60.00000381469727,90.0,47.36842346191406,76.19047546386719,80.0,50.0,5473.337951660156,210496.05438232425,0,404331982848,8589930496,6738247680,0
199,1781178042733,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,65.0,68.42105102539062,60.00000381469727,65.0,50.0,38.0952377319336,80.95238494873047,36.84210586547852,55.55555725097656,85.0,80.0,65.0,78.94737243652344,57.89473724365234,47.36842346191406,42.105262756347656,5476.8206787109375,210505.73291015625,0,404331982848,8589930496,6740209664,0
199,1781178042933,2100,800,800,800,1762,800,800,1797,883,800,800,800,800,2100,3100,800,65.0,52.38095474243164,68.42105102539062,55.0,65.0,45.0,100.0,65.0,60.00000381469727,68.42105102539062,80.0,42.105262756347656,76.19047546386719,57.89473724365234,52.6315803527832,78.94737243652344,5480.245361328125,210515.2896728516,0,404331982848,8589930496,6743662592,0
