Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781124527632,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,85.0,55.0,57.89473724365234,55.0,85.71428680419922,66.66667175292969,50.0,47.36842346191406,36.84210586547852,63.15789031982422,65.0,57.142860412597656,57.89473724365234,70.0,33.333335876464844,36.84210586547852,98884.47637939452,220296.63415527344,0,404331982848,8589930496,5966852096,0
200,1781124527832,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,65.0,57.89473724365234,45.0,52.6315803527832,31.57894515991211,55.0,42.105262756347656,66.66667175292969,71.42857360839844,55.0,55.0,75.0,42.85714340209961,94.73684692382812,68.42105102539062,57.89473724365234,98887.89904785156,220306.109375,0,404331982848,8589930496,5970108416,0
199,1781124528033,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,68.42105102539062,57.89473724365234,55.0,80.0,55.0,80.0,75.0,60.00000381469727,78.94737243652344,90.0,80.0,57.89473724365234,70.0,40.0,71.42857360839844,65.0,98891.32238769533,220315.8524169922,0,404331982848,8589930496,5970706432,0
201,1781124528233,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,65.0,63.15789031982422,63.15789031982422,52.6315803527832,78.94737243652344,70.0,60.00000381469727,70.0,60.00000381469727,52.6315803527832,73.68421173095703,75.0,75.0,63.15789031982422,85.0,52.6315803527832,98894.75225830078,220325.4644165039,0,404331982848,8589930496,5968474112,0
199,1781124528435,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,70.0,52.38095474243164,72.22222137451172,60.00000381469727,55.0,55.0,73.68421173095703,85.0,68.42105102539062,55.0,70.0,57.89473724365234,45.0,60.00000381469727,60.00000381469727,85.71428680419922,98898.357421875,220334.8739013672,0,404331982848,8589930496,5971980288,0
199,1781124528635,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,66.66667175292969,75.0,55.0,55.0,61.904762268066406,85.0,52.38095474243164,47.36842346191406,75.0,47.36842346191406,33.333335876464844,47.619049072265625,47.36842346191406,40.0,75.0,50.0,98901.7977294922,220344.06091308597,0,404331982848,8589930496,5969432576,0
200,1781124528835,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,66.66667175292969,65.0,71.42857360839844,70.0,66.66667175292969,68.42105102539062,47.36842346191406,68.42105102539062,65.0,50.0,42.85714340209961,73.68421173095703,68.42105102539062,89.47368621826172,47.36842346191406,75.0,98905.26611328124,220353.57641601565,0,404331982848,8589930496,5967699968,0
200,1781124529036,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,75.0,73.68421173095703,84.21052551269531,63.15789031982422,68.42105102539062,52.38095474243164,50.0,100.0,100.0,75.0,94.73684692382812,55.0,42.105262756347656,100.0,70.0,65.0,98908.7335205078,220363.6339111328,0,404331982848,8589930496,5966200832,0
199,1781124529236,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,60.00000381469727,50.0,57.89473724365234,57.142860412597656,60.00000381469727,57.89473724365234,50.0,42.105262756347656,80.0,76.19047546386719,66.66667175292969,73.68421173095703,60.00000381469727,61.904762268066406,61.904762268066406,78.94737243652344,98912.18341064452,220373.26239013672,0,404331982848,8589930496,5963710464,0
199,1781124529436,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,57.89473724365234,78.94737243652344,90.47618865966795,65.0,68.42105102539062,52.6315803527832,73.68421173095703,55.0,55.55555725097656,68.42105102539062,50.0,80.0,80.0,94.73684692382812,33.333335876464844,80.0,98915.62567138672,220383.03619384769,0,404331982848,8589930496,5966811136,0
199,1781124529636,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,65.0,85.71428680419922,68.42105102539062,63.15789031982422,73.68421173095703,71.42857360839844,84.21052551269531,78.94737243652344,55.0,100.0,65.0,75.0,76.19047546386719,47.36842346191406,60.00000381469727,75.0,98919.0458984375,220392.8621826172,0,404331982848,8589930496,5969481728,0
199,1781124529836,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,68.42105102539062,50.0,76.19047546386719,65.0,85.0,75.0,85.0,70.0,70.0,60.00000381469727,84.21052551269531,55.0,73.68421173095703,47.36842346191406,80.0,50.0,98922.39227294922,220402.349609375,0,404331982848,8589930496,5965324288,0
199,1781124530036,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,63.15789031982422,75.0,68.42105102539062,65.0,71.42857360839844,68.42105102539062,80.95238494873047,80.0,40.0,50.0,71.42857360839844,52.6315803527832,55.0,80.0,65.0,100.0,98925.8037109375,220411.7534790039,0,404331982848,8589930496,5967990784,0
199,1781124530236,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,85.0,55.0,80.0,47.36842346191406,36.84210586547852,75.0,78.94737243652344,57.89473724365234,68.42105102539062,50.0,78.94737243652344,76.19047546386719,57.89473724365234,63.15789031982422,70.0,86.36363983154297,98929.3325805664,220421.43719482425,0,404331982848,8589930496,5970145280,0
199,1781124530436,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,85.0,73.68421173095703,63.15789031982422,52.6315803527832,61.904762268066406,55.0,60.00000381469727,52.6315803527832,65.0,68.42105102539062,65.0,84.21052551269531,60.00000381469727,65.0,66.66667175292969,33.333335876464844,98932.78540039064,220431.28125,0,404331982848,8589930496,5942349824,0
200,1781124530636,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,90.0,70.0,70.0,55.0,63.15789031982422,66.66667175292969,70.0,90.47618865966795,75.0,95.0,75.0,65.0,70.0,80.95238494873047,85.0,75.0,98936.21466064452,220441.2979736328,0,404331982848,8589930496,5945622528,0
200,1781124530836,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,63.15789031982422,65.0,60.00000381469727,75.0,65.0,44.4444465637207,90.0,100.0,52.6315803527832,50.0,84.21052551269531,52.38095474243164,60.00000381469727,55.0,85.0,70.0,98939.64624023438,220450.633972168,0,404331982848,8589930496,5950095360,0
199,1781124531036,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,80.0,55.0,65.0,73.68421173095703,65.0,78.94737243652344,55.55555725097656,68.42105102539062,65.0,44.4444465637207,50.0,78.94737243652344,52.6315803527832,44.4444465637207,60.00000381469727,78.94737243652344,98943.1480102539,220460.0425415039,0,404331982848,8589930496,5947338752,0
199,1781124531236,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,75.0,63.15789031982422,63.15789031982422,55.0,70.0,76.19047546386719,76.19047546386719,75.0,72.22222137451172,45.0,60.00000381469727,70.0,71.42857360839844,85.0,80.95238494873047,95.0,98946.6849975586,220469.70916748047,0,404331982848,8589930496,5950423040,0
200,1781124531437,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,75.0,50.0,66.66667175292969,90.0,55.0,52.6315803527832,70.0,68.42105102539062,65.0,75.0,65.0,55.0,73.68421173095703,42.105262756347656,84.21052551269531,33.333335876464844,98950.12707519533,220479.19116210935,0,404331982848,8589930496,5954174976,0
199,1781124531638,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,50.0,65.0,47.36842346191406,55.0,57.89473724365234,75.0,44.4444465637207,60.00000381469727,65.0,71.42857360839844,55.0,70.0,70.0,45.0,42.105262756347656,63.15789031982422,98953.63861083984,220488.73559570315,0,404331982848,8589930496,5946630144,0
199,1781124531838,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,75.0,63.6363639831543,70.0,80.0,70.0,26.3157901763916,61.904762268066406,68.42105102539062,68.42105102539062,100.0,68.42105102539062,47.36842346191406,75.0,57.89473724365234,60.00000381469727,65.0,98957.0805053711,220498.47985839844,0,404331982848,8589930496,5962301440,0
199,1781124532038,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,35.0,60.00000381469727,70.0,60.00000381469727,75.0,80.0,57.89473724365234,100.0,80.95238494873047,63.15789031982422,63.15789031982422,40.0,42.105262756347656,65.0,90.0,78.94737243652344,98960.4893798828,220507.6239013672,0,404331982848,8589930496,5964607488,0
199,1781124532238,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,57.89473724365234,78.94737243652344,85.0,78.94737243652344,80.0,70.0,55.0,70.0,60.00000381469727,66.66667175292969,76.19047546386719,57.89473724365234,60.00000381469727,84.21052551269531,42.105262756347656,61.904762268066406,98964.015625,220517.29040527344,0,404331982848,8589930496,5971021824,0
199,1781124532438,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,63.15789031982422,50.0,100.0,61.904762268066406,80.0,68.42105102539062,89.47368621826172,65.0,52.6315803527832,68.42105102539062,84.21052551269531,55.0,68.42105102539062,57.142860412597656,70.0,47.36842346191406,98967.44305419922,220526.7879638672,0,404331982848,8589930496,5973811200,0
199,1781124532638,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,60.00000381469727,84.21052551269531,70.0,50.0,84.21052551269531,45.0,50.0,73.68421173095703,94.73684692382812,68.42105102539062,70.0,77.2727279663086,78.94737243652344,63.15789031982422,85.0,60.00000381469727,98970.91217041016,220536.72900390625,0,404331982848,8589930496,5976252416,0
199,1781124532838,994,1865,800,1100,2918,2100,971,2100,939,2100,1029,2100,800,890,800,1009,52.6315803527832,65.0,50.0,50.0,60.00000381469727,68.42105102539062,65.0,42.105262756347656,60.00000381469727,55.0,70.0,61.11111068725586,52.38095474243164,66.66667175292969,75.0,36.84210586547852,98974.36126708984,220546.10247802731,0,404331982848,8589930496,5966516224,0
