Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781109103064,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,70.0,85.0,71.42857360839844,75.0,44.4444465637207,66.66667175292969,80.0,70.0,63.15789031982422,63.15789031982422,52.6315803527832,83.33332824707031,73.68421173095703,63.15789031982422,57.89473724365234,25.0,202203.88946533203,223150.75390625,0,404331982848,8589930496,6184468480,0
200,1781109103264,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,66.66667175292969,80.0,55.55555725097656,80.0,52.38095474243164,45.0,47.36842346191406,52.6315803527832,76.19047546386719,65.0,60.00000381469727,60.00000381469727,55.0,76.19047546386719,75.0,94.73684692382812,202207.40368652344,223160.28497314453,0,404331982848,8589930496,6179295232,0
200,1781109103464,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,66.66667175292969,71.42857360839844,85.0,90.0,94.73684692382812,57.89473724365234,70.0,75.0,52.6315803527832,85.0,47.36842346191406,80.0,45.0,80.0,50.0,55.0,202211.10400390625,223169.95581054688,0,404331982848,8589930496,6170767360,0
199,1781109103664,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,70.0,36.84210586547852,60.00000381469727,75.0,52.38095474243164,73.68421173095703,45.0,36.84210586547852,52.6315803527832,45.0,65.0,52.6315803527832,55.55555725097656,65.0,42.105262756347656,42.105262756347656,202214.7321777344,223179.16870117188,0,404331982848,8589930496,6161022976,0
199,1781109103864,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,50.0,75.0,36.84210586547852,85.0,68.42105102539062,76.19047546386719,57.89473724365234,55.0,57.142860412597656,55.0,94.73684692382812,52.6315803527832,55.0,63.15789031982422,63.15789031982422,68.42105102539062,202218.42797851565,223188.73565673828,0,404331982848,8589930496,6165020672,0
199,1781109104064,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,63.15789031982422,78.94737243652344,65.0,63.15789031982422,60.00000381469727,75.0,40.0,59.09090805053711,68.42105102539062,84.21052551269531,42.85714340209961,66.66667175292969,78.94737243652344,55.0,47.36842346191406,80.0,202222.01190185547,223198.4158935547,0,404331982848,8589930496,6170103808,0
199,1781109104264,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,65.0,95.0,100.0,52.38095474243164,47.36842346191406,60.00000381469727,55.0,42.105262756347656,68.42105102539062,40.0,55.0,65.0,81.81818389892578,52.6315803527832,71.42857360839844,50.0,202225.65185546875,223208.00463867188,0,404331982848,8589930496,6172319744,0
199,1781109104464,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,61.904762268066406,80.0,65.0,68.42105102539062,71.42857360839844,55.0,52.6315803527832,55.0,66.66667175292969,73.68421173095703,57.89473724365234,52.6315803527832,60.00000381469727,55.0,61.11111068725586,73.68421173095703,202229.2973022461,223217.49072265625,0,404331982848,8589930496,6157701120,0
199,1781109104664,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,73.68421173095703,100.0,52.6315803527832,68.42105102539062,61.11111068725586,55.0,71.42857360839844,83.33332824707031,50.0,65.0,63.15789031982422,66.66667175292969,50.0,71.42857360839844,55.0,57.89473724365234,202232.91339111328,223227.17901611328,0,404331982848,8589930496,6156562432,0
199,1781109104864,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,90.0,35.0,52.6315803527832,45.0,52.38095474243164,80.0,36.84210586547852,55.0,45.0,50.0,57.89473724365234,63.15789031982422,63.15789031982422,55.0,52.6315803527832,57.89473724365234,202236.63305664065,223236.58270263672,0,404331982848,8589930496,6158274560,0
199,1781109105065,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,42.105262756347656,52.6315803527832,60.00000381469727,52.6315803527832,63.15789031982422,70.0,55.0,60.00000381469727,55.0,75.0,60.00000381469727,65.0,78.94737243652344,52.6315803527832,66.66667175292969,65.0,202240.2721557617,223245.94604492188,0,404331982848,8589930496,6158974976,0
199,1781109105265,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,70.0,70.0,95.0,60.00000381469727,78.94737243652344,50.0,47.36842346191406,70.0,60.00000381469727,65.0,80.0,57.89473724365234,55.0,78.94737243652344,80.0,65.0,202243.86541748047,223255.630859375,0,404331982848,8589930496,6162780160,0
199,1781109105465,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,52.6315803527832,42.105262756347656,61.904762268066406,50.0,61.904762268066406,71.42857360839844,55.0,73.68421173095703,65.0,80.0,45.0,60.00000381469727,55.0,63.15789031982422,75.0,77.2727279663086,202247.49963378903,223264.9345703125,0,404331982848,8589930496,6164606976,0
199,1781109105665,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,70.0,68.18181610107422,36.84210586547852,40.0,42.105262756347656,42.105262756347656,42.105262756347656,55.0,52.6315803527832,65.0,65.0,57.89473724365234,80.0,70.0,78.94737243652344,61.11111068725586,202251.20697021484,223274.5919189453,0,404331982848,8589930496,6168932352,0
199,1781109105865,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,66.66667175292969,52.6315803527832,68.42105102539062,63.15789031982422,50.0,60.00000381469727,52.6315803527832,57.89473724365234,47.36842346191406,31.57894515991211,60.00000381469727,52.6315803527832,52.38095474243164,50.0,70.0,85.0,202254.75567626956,223283.6704711914,0,404331982848,8589930496,6167760896,0
199,1781109106065,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,78.94737243652344,75.0,68.42105102539062,80.0,100.0,68.42105102539062,80.0,61.904762268066406,60.00000381469727,60.00000381469727,68.42105102539062,70.0,57.89473724365234,52.6315803527832,80.95238494873047,75.0,202258.29638671875,223293.27221679688,0,404331982848,8589930496,6165635072,0
201,1781109106265,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,40.0,100.0,57.142860412597656,71.42857360839844,75.0,78.94737243652344,73.68421173095703,89.47368621826172,70.0,57.89473724365234,45.0,42.85714340209961,65.0,66.66667175292969,36.84210586547852,42.105262756347656,202261.83917236328,223302.6774902344,0,404331982848,8589930496,6158446592,0
199,1781109106466,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,57.89473724365234,75.0,94.73684692382812,84.21052551269531,75.0,52.38095474243164,76.19047546386719,72.22222137451172,68.42105102539062,63.15789031982422,63.15789031982422,73.68421173095703,90.47618865966795,66.66667175292969,66.66667175292969,81.81818389892578,202265.49127197263,223312.5100708008,0,404331982848,8589930496,6160900096,0
199,1781109106666,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,50.0,33.333335876464844,45.0,80.0,55.0,52.6315803527832,63.15789031982422,50.0,71.42857360839844,85.0,61.904762268066406,57.89473724365234,44.4444465637207,61.904762268066406,65.0,78.94737243652344,202269.16723632812,223321.83721923828,0,404331982848,8589930496,6159392768,0
200,1781109106867,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,61.11111068725586,63.15789031982422,66.66667175292969,55.0,65.0,52.6315803527832,40.0,86.36363983154297,70.0,50.0,57.89473724365234,90.0,70.0,63.15789031982422,95.0,95.0,202272.69897460935,223331.48181152344,0,404331982848,8589930496,6153777152,0
202,1781109107067,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,45.0,57.142860412597656,100.0,63.15789031982422,57.89473724365234,40.0,60.00000381469727,38.88888931274414,68.42105102539062,55.0,63.15789031982422,95.0,40.0,68.42105102539062,70.0,50.0,202276.15625,223340.89379882812,0,404331982848,8589930496,6152548352,0
199,1781109107269,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,57.142860412597656,57.89473724365234,31.57894515991211,61.904762268066406,60.00000381469727,70.0,78.94737243652344,61.904762268066406,70.0,70.0,70.0,42.85714340209961,57.89473724365234,71.42857360839844,52.6315803527832,61.904762268066406,202279.88165283203,223350.5140991211,0,404331982848,8589930496,6156582912,0
199,1781109107469,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,57.89473724365234,45.0,47.36842346191406,61.11111068725586,42.105262756347656,65.0,35.0,55.0,47.619049072265625,42.105262756347656,68.42105102539062,78.94737243652344,50.0,66.66667175292969,50.0,55.0,202283.54791259769,223359.79608154297,0,404331982848,8589930496,6155980800,0
199,1781109107669,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,75.0,65.0,55.0,55.0,60.00000381469727,42.105262756347656,52.6315803527832,94.73684692382812,63.15789031982422,63.15789031982422,55.0,60.00000381469727,63.15789031982422,68.42105102539062,42.105262756347656,90.0,202287.12353515625,223369.33349609372,0,404331982848,8589930496,6160027648,0
199,1781109107869,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,52.38095474243164,57.89473724365234,73.68421173095703,70.0,61.11111068725586,70.0,61.904762268066406,100.0,45.0,76.19047546386719,50.0,65.0,71.42857360839844,45.0,90.0,89.47368621826172,202290.6782836914,223378.59790039065,0,404331982848,8589930496,6152597504,0
199,1781109108069,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,60.00000381469727,55.0,55.0,60.00000381469727,55.0,70.0,78.94737243652344,45.0,42.105262756347656,55.0,60.00000381469727,70.0,70.0,47.36842346191406,73.68421173095703,45.0,202294.33569335935,223387.9708251953,0,404331982848,8589930496,6144802816,0
200,1781109108269,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,52.6315803527832,63.15789031982422,63.15789031982422,63.15789031982422,45.0,44.4444465637207,47.36842346191406,65.0,65.0,50.0,60.00000381469727,52.6315803527832,57.89473724365234,80.95238494873047,52.38095474243164,63.15789031982422,202297.98846435547,223397.41766357425,0,404331982848,8589930496,6139310080,0
199,1781109108470,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,85.0,70.0,90.0,75.0,95.0,57.142860412597656,63.15789031982422,68.42105102539062,31.57894515991211,85.71428680419922,63.15789031982422,75.0,45.0,50.0,57.89473724365234,90.47618865966795,202301.51348876956,223406.9432373047,0,404331982848,8589930496,6142107648,0
200,1781109108670,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,73.68421173095703,60.00000381469727,70.0,100.0,63.15789031982422,84.21052551269531,71.42857360839844,50.0,15.789472579956056,55.55555725097656,57.142860412597656,75.0,75.0,52.38095474243164,80.0,66.66667175292969,202305.0516357422,223416.30487060547,0,404331982848,8589930496,6157709312,0
199,1781109108870,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,55.0,44.4444465637207,95.0,50.0,57.142860412597656,42.105262756347656,68.42105102539062,73.68421173095703,47.36842346191406,50.0,68.42105102539062,57.89473724365234,52.6315803527832,57.89473724365234,60.00000381469727,75.0,202308.81567382812,223425.4976806641,0,404331982848,8589930496,6177751040,0
199,1781109109070,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,75.0,55.0,73.68421173095703,60.00000381469727,85.0,60.00000381469727,73.68421173095703,47.36842346191406,47.36842346191406,60.00000381469727,63.15789031982422,90.47618865966795,60.00000381469727,90.0,70.0,57.89473724365234,202312.4754638672,223435.20043945315,0,404331982848,8589930496,6177386496,0
199,1781109109270,2099,869,2000,800,1100,800,800,1100,800,1045,814,800,799,1888,1471,2099,65.0,80.95238494873047,80.95238494873047,66.66667175292969,85.0,47.36842346191406,71.42857360839844,57.142860412597656,95.0,47.36842346191406,66.66667175292969,57.89473724365234,55.0,63.15789031982422,70.0,52.38095474243164,202316.12322998047,223444.88989257812,0,404331982848,8589930496,6176387072,0
