Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781173966329,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,55.0,70.0,55.0,68.42105102539062,60.00000381469727,52.6315803527832,42.85714340209961,50.0,60.00000381469727,52.6315803527832,80.0,66.66667175292969,55.0,70.0,52.38095474243164,50.0,229547.2542724609,79932.6748046875,0,404331982848,8589930496,6033399808,0
200,1781173966529,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,55.0,70.0,55.0,68.42105102539062,60.00000381469727,52.6315803527832,42.85714340209961,50.0,60.00000381469727,52.6315803527832,80.0,66.66667175292969,55.0,70.0,52.38095474243164,50.0,229550.87774658203,79942.08294677734,0,404331982848,8589930496,6037893120,0
200,1781173966729,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,66.66667175292969,58.97436141967773,58.97436141967773,55.0,71.79487609863281,77.5,61.5384635925293,60.52631759643555,66.66667175292969,85.36585235595703,47.36842346191406,71.05262756347656,65.78947448730469,80.0,58.97436141967773,53.84615707397461,229554.49853515625,79952.07556152344,0,404331982848,8589930496,6040956928,0
200,1781173966929,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,65.0,63.15789031982422,63.15789031982422,57.89473724365234,73.68421173095703,73.68421173095703,45.0,63.15789031982422,60.00000381469727,42.105262756347656,78.94737243652344,90.0,65.0,63.15789031982422,76.19047546386719,50.0,229558.1370849609,79961.65710449219,0,404331982848,8589930496,6032777216,0
199,1781173967129,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,50.0,90.0,75.0,70.0,57.89473724365234,66.66667175292969,42.105262756347656,63.6363639831543,57.89473724365234,68.42105102539062,55.0,68.42105102539062,60.00000381469727,60.00000381469727,80.0,57.89473724365234,229561.9013671875,79971.24133300781,0,404331982848,8589930496,6037516288,0
199,1781173967329,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,65.0,68.42105102539062,60.00000381469727,80.0,80.0,78.94737243652344,70.0,68.42105102539062,89.47368621826172,80.95238494873047,85.71428680419922,95.23809814453124,75.0,70.0,94.73684692382812,70.0,229565.5803833008,79981.38366699219,0,404331982848,8589930496,6037581824,0
200,1781173967529,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,75.0,65.0,95.0,66.66667175292969,75.0,100.0,63.15789031982422,65.0,81.81818389892578,89.47368621826172,78.94737243652344,60.00000381469727,80.95238494873047,78.94737243652344,63.15789031982422,45.0,229569.1528930664,79991.32147216797,0,404331982848,8589930496,6030618624,0
199,1781173967730,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,76.19047546386719,63.15789031982422,70.0,50.0,73.68421173095703,31.57894515991211,75.0,52.6315803527832,47.619049072265625,40.0,75.0,73.68421173095703,73.68421173095703,66.66667175292969,50.0,55.55555725097656,229572.72204589844,80000.857421875,0,404331982848,8589930496,6034685952,0
199,1781173967930,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,75.0,76.19047546386719,80.0,70.0,59.09090805053711,60.00000381469727,70.0,70.0,73.68421173095703,80.0,71.42857360839844,50.0,75.0,68.42105102539062,75.0,68.42105102539062,229576.42889404297,80010.69958496094,0,404331982848,8589930496,6039265280,0
199,1781173968130,799,800,800,799,2100,2011,800,2022,1142,800,800,800,800,799,800,799,73.68421173095703,90.0,90.0,71.42857360839844,47.36842346191406,75.0,68.42105102539062,65.0,75.0,70.0,65.0,42.105262756347656,63.15789031982422,52.6315803527832,70.0,66.66667175292969,229580.13305664065,80020.36242675781,0,404331982848,8589930496,6043443200,0
