Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781120516062,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,57.89473724365234,75.0,55.0,55.0,57.89473724365234,75.0,52.6315803527832,78.94737243652344,38.88888931274414,50.0,89.47368621826172,75.0,47.619049072265625,80.0,66.66667175292969,100.0,63030.28369140625,94884.39678955078,0,404331982848,8589930496,6127390720,0
200,1781120516262,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,95.0,47.36842346191406,89.47368621826172,60.00000381469727,55.0,89.47368621826172,60.00000381469727,40.0,66.66667175292969,71.42857360839844,95.0,57.142860412597656,57.89473724365234,80.0,47.36842346191406,80.0,63033.77526855469,94894.23956298828,0,404331982848,8589930496,6124101632,0
199,1781120516463,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,80.0,40.0,75.0,47.36842346191406,66.66667175292969,55.0,57.89473724365234,50.0,45.0,68.42105102539062,36.84210586547852,61.11111068725586,50.0,40.0,55.0,66.66667175292969,63037.29327392578,94903.38348388672,0,404331982848,8589930496,6118391808,0
199,1781120516663,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,80.0,55.55555725097656,75.0,75.0,55.0,73.68421173095703,85.0,68.42105102539062,89.47368621826172,65.0,66.66667175292969,80.0,80.0,52.6315803527832,57.89473724365234,55.0,63040.97625732422,94913.28552246094,0,404331982848,8589930496,6115164160,0
199,1781120516863,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,85.0,65.0,57.89473724365234,68.42105102539062,52.6315803527832,72.7272720336914,85.0,85.71428680419922,55.0,80.95238494873047,63.15789031982422,76.19047546386719,55.0,70.0,42.105262756347656,55.0,63044.60345458984,94923.07470703124,0,404331982848,8589930496,6120906752,0
200,1781120517063,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,57.89473724365234,66.66667175292969,80.0,75.0,55.0,88.8888931274414,75.0,100.0,63.15789031982422,63.15789031982422,80.95238494873047,60.00000381469727,80.0,63.15789031982422,70.0,80.0,63048.14489746094,94932.72924804688,0,404331982848,8589930496,6118498304,0
199,1781120517263,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,94.73684692382812,66.66667175292969,63.15789031982422,52.6315803527832,50.0,55.0,75.0,63.15789031982422,45.0,60.00000381469727,77.77777862548828,65.0,52.38095474243164,57.142860412597656,52.6315803527832,73.68421173095703,63051.7646484375,94942.3721923828,0,404331982848,8589930496,6118133760,0
199,1781120517463,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,66.66667175292969,65.0,52.38095474243164,75.0,65.0,70.0,50.0,60.00000381469727,52.6315803527832,52.6315803527832,100.0,61.904762268066406,38.88888931274414,68.42105102539062,63.15789031982422,70.0,63055.40472412109,94951.96673583984,0,404331982848,8589930496,6135795712,0
200,1781120517663,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,60.00000381469727,70.0,90.0,45.0,73.68421173095703,68.42105102539062,60.00000381469727,75.0,60.00000381469727,63.15789031982422,60.00000381469727,63.15789031982422,75.0,50.0,50.0,75.0,63059.11010742188,94961.56378173828,0,404331982848,8589930496,6138761216,0
199,1781120517864,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,60.00000381469727,52.38095474243164,95.0,73.68421173095703,90.0,73.68421173095703,75.0,75.0,47.36842346191406,85.71428680419922,70.0,77.77777862548828,70.0,90.0,55.0,35.0,63062.642822265625,94971.36004638672,0,404331982848,8589930496,6144016384,0
199,1781120518064,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,71.42857360839844,78.94737243652344,78.94737243652344,85.0,80.0,75.0,60.00000381469727,60.00000381469727,78.94737243652344,73.68421173095703,89.47368621826172,57.142860412597656,100.0,63.15789031982422,73.68421173095703,63.15789031982422,63066.26013183594,94981.47247314452,0,404331982848,8589930496,6147293184,0
199,1781120518264,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,63.15789031982422,57.89473724365234,50.0,38.88888931274414,61.904762268066406,65.0,63.15789031982422,50.0,50.0,80.0,65.0,100.0,80.0,55.0,65.0,55.0,63069.85736083984,94991.2582397461,0,404331982848,8589930496,6148694016,0
200,1781120518464,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,83.33332824707031,50.0,65.0,86.36363983154297,61.11111068725586,70.0,78.94737243652344,78.94737243652344,50.0,47.36842346191406,65.0,55.55555725097656,78.94737243652344,52.6315803527832,73.68421173095703,68.42105102539062,63073.39031982422,95000.7505493164,0,404331982848,8589930496,6127181824,0
199,1781120518664,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,70.0,63.15789031982422,75.0,57.89473724365234,57.89473724365234,73.68421173095703,55.0,70.0,70.0,80.0,70.0,55.0,50.0,68.42105102539062,75.0,68.42105102539062,63077.00415039063,95010.40698242188,0,404331982848,8589930496,6117027840,0
202,1781120518864,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,57.142860412597656,65.0,80.0,80.0,72.7272720336914,77.77777862548828,57.89473724365234,90.0,73.68421173095703,78.94737243652344,78.94737243652344,61.904762268066406,75.0,68.42105102539062,84.21052551269531,80.95238494873047,63080.679443359375,95020.1553955078,0,404331982848,8589930496,6121709568,0
199,1781120519067,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,90.0,50.0,55.0,75.0,84.21052551269531,90.90909576416016,90.47618865966795,70.0,78.94737243652344,66.66667175292969,57.142860412597656,94.73684692382812,84.21052551269531,60.00000381469727,71.42857360839844,89.47368621826172,63084.30780029297,95030.25311279295,0,404331982848,8589930496,6126129152,0
199,1781120519267,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,85.0,47.36842346191406,63.15789031982422,84.21052551269531,68.42105102539062,94.73684692382812,89.47368621826172,90.0,55.0,57.89473724365234,94.73684692382812,80.95238494873047,80.0,73.68421173095703,78.94737243652344,86.36363983154297,63087.70123291016,95040.06005859376,0,404331982848,8589930496,6115094528,0
200,1781120519467,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,57.89473724365234,57.89473724365234,63.15789031982422,70.0,75.0,40.0,66.66667175292969,63.15789031982422,70.0,61.904762268066406,60.00000381469727,84.21052551269531,65.0,60.00000381469727,50.0,50.0,63091.31909179688,95049.68591308594,0,404331982848,8589930496,6095106048,0
200,1781120519667,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,52.6315803527832,45.0,60.00000381469727,73.68421173095703,55.0,50.0,66.66667175292969,75.0,57.89473724365234,75.0,55.0,30.000001907348636,60.00000381469727,65.0,70.0,47.36842346191406,63095.017150878906,95059.00988769533,0,404331982848,8589930496,6099427328,0
199,1781120519867,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,75.0,80.0,70.0,100.0,40.0,76.19047546386719,61.904762268066406,57.142860412597656,80.95238494873047,45.0,70.0,47.36842346191406,70.0,76.19047546386719,85.0,66.66667175292969,63098.52111816406,95068.74206542967,0,404331982848,8589930496,6102355968,0
200,1781120520067,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,71.42857360839844,70.0,50.0,75.0,73.68421173095703,68.42105102539062,61.11111068725586,42.105262756347656,65.0,57.89473724365234,52.6315803527832,61.904762268066406,55.0,52.6315803527832,63.15789031982422,57.89473724365234,63102.212341308594,95078.27166748048,0,404331982848,8589930496,6099550208,0
199,1781120520267,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,55.55555725097656,66.66667175292969,55.0,65.0,70.0,65.0,68.42105102539062,75.0,84.21052551269531,65.0,55.0,76.47058868408203,70.0,60.00000381469727,75.0,52.38095474243164,63105.81713867188,95087.98706054688,0,404331982848,8589930496,6101401600,0
199,1781120520467,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,95.0,90.0,63.15789031982422,60.00000381469727,70.0,80.0,65.0,42.85714340209961,60.00000381469727,68.42105102539062,33.333335876464844,63.6363639831543,63.15789031982422,52.6315803527832,76.19047546386719,45.0,63109.480224609375,95097.7017211914,0,404331982848,8589930496,6094553088,0
199,1781120520667,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,70.0,59.09090805053711,65.0,60.00000381469727,94.73684692382812,63.15789031982422,45.0,63.15789031982422,50.0,68.42105102539062,76.19047546386719,65.0,73.68421173095703,57.89473724365234,72.22222137451172,60.00000381469727,63113.19915771485,95107.39819335938,0,404331982848,8589930496,6097678336,0
199,1781120520867,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,75.0,66.66667175292969,70.0,50.0,57.142860412597656,76.19047546386719,80.0,27.77777862548828,73.68421173095703,57.142860412597656,52.6315803527832,90.0,60.00000381469727,63.15789031982422,70.0,66.66667175292969,63116.774475097656,95117.12072753906,0,404331982848,8589930496,6101889024,0
200,1781120521068,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,60.00000381469727,50.0,70.0,70.0,52.6315803527832,73.68421173095703,75.0,55.0,73.68421173095703,45.0,66.66667175292969,68.42105102539062,75.0,57.142860412597656,60.00000381469727,66.66667175292969,63120.45770263672,95126.68841552734,0,404331982848,8589930496,6104829952,0
199,1781120521268,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,50.0,50.0,45.0,33.333335876464844,47.619049072265625,57.142860412597656,47.36842346191406,57.89473724365234,45.0,73.68421173095703,38.88888931274414,70.0,65.0,65.0,57.89473724365234,78.94737243652344,63124.137268066406,95136.0941772461,0,404331982848,8589930496,6107852800,0
200,1781120521468,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,57.89473724365234,85.0,64.70588684082031,57.142860412597656,33.333335876464844,36.84210586547852,45.0,45.0,65.0,55.0,50.0,21.052631378173828,38.0952377319336,63.15789031982422,57.142860412597656,50.0,63127.77502441406,95145.35314941406,0,404331982848,8589930496,6090600448,0
199,1781120521669,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,61.904762268066406,85.0,65.0,90.47618865966795,66.66667175292969,60.00000381469727,68.42105102539062,95.0,57.89473724365234,50.0,35.0,42.85714340209961,44.4444465637207,65.0,63.15789031982422,60.00000381469727,63131.37243652344,95154.71081542967,0,404331982848,8589930496,6090772480,0
199,1781120521869,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,94.73684692382812,78.94737243652344,47.619049072265625,78.94737243652344,68.42105102539062,90.0,100.0,31.57894515991211,42.105262756347656,70.0,50.0,47.36842346191406,59.09090805053711,55.0,65.0,50.0,63134.92559814453,95164.17919921876,0,404331982848,8589930496,6093582336,0
199,1781120522069,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,66.66667175292969,63.15789031982422,52.38095474243164,85.0,47.36842346191406,63.15789031982422,70.0,55.0,52.38095474243164,50.0,84.21052551269531,84.21052551269531,83.33332824707031,73.68421173095703,65.0,63.15789031982422,63138.64141845703,95174.04028320312,0,404331982848,8589930496,6095503360,0
199,1781120522269,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,55.0,71.42857360839844,57.89473724365234,85.0,60.00000381469727,68.42105102539062,70.0,57.89473724365234,84.21052551269531,84.21052551269531,57.89473724365234,76.19047546386719,57.89473724365234,30.000001907348636,44.4444465637207,75.0,63142.24249267578,95183.67114257812,0,404331982848,8589930496,6100574208,0
199,1781120522469,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,50.0,90.0,73.68421173095703,77.77777862548828,60.00000381469727,57.142860412597656,94.73684692382812,65.0,85.71428680419922,85.71428680419922,65.0,55.55555725097656,50.0,78.94737243652344,70.0,63.15789031982422,63145.91802978516,95193.59747314452,0,404331982848,8589930496,6095417344,0
199,1781120522669,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,55.0,75.0,65.0,54.54545593261719,52.38095474243164,80.0,68.42105102539062,68.42105102539062,63.15789031982422,47.36842346191406,55.0,80.95238494873047,66.66667175292969,60.00000381469727,65.0,45.0,63149.60998535156,95203.40753173828,0,404331982848,8589930496,6095052800,0
199,1781120522869,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,80.0,70.0,85.71428680419922,27.77777862548828,50.0,70.0,61.904762268066406,55.0,71.42857360839844,63.15789031982422,52.6315803527832,40.0,68.42105102539062,65.0,63.15789031982422,65.0,63153.133361816406,95212.83325195312,0,404331982848,8589930496,6095491072,0
199,1781120523069,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,40.0,90.0,47.05882263183594,63.15789031982422,66.66667175292969,68.42105102539062,70.0,100.0,78.94737243652344,85.71428680419922,95.0,57.89473724365234,60.00000381469727,94.73684692382812,47.36842346191406,60.00000381469727,63156.677734375,95222.85174560548,0,404331982848,8589930496,6096449536,0
199,1781120523269,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,95.0,55.0,75.0,50.0,65.0,84.21052551269531,75.0,73.68421173095703,90.0,68.42105102539062,36.84210586547852,55.0,55.0,55.0,57.89473724365234,63.15789031982422,63160.2689819336,95232.45886230467,0,404331982848,8589930496,6099759104,0
200,1781120523469,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,100.0,63.15789031982422,50.0,80.0,55.55555725097656,60.00000381469727,68.42105102539062,52.6315803527832,50.0,73.68421173095703,35.0,36.84210586547852,57.89473724365234,47.36842346191406,50.0,60.00000381469727,63163.85833740234,95241.86462402344,0,404331982848,8589930496,6104322048,0
199,1781120523669,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,78.94737243652344,85.0,55.0,40.0,75.0,57.142860412597656,85.0,70.0,60.00000381469727,60.00000381469727,70.0,78.94737243652344,61.904762268066406,55.0,70.0,68.42105102539062,63167.3939819336,95251.666015625,0,404331982848,8589930496,6107746304,0
199,1781120523869,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,76.19047546386719,73.68421173095703,76.19047546386719,71.42857360839844,80.0,63.15789031982422,100.0,90.0,60.00000381469727,61.904762268066406,45.0,66.66667175292969,57.89473724365234,60.00000381469727,65.0,50.0,63171.00390625,95261.24438476564,0,404331982848,8589930496,6109900800,0
199,1781120524069,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,60.00000381469727,76.19047546386719,68.42105102539062,47.36842346191406,52.6315803527832,42.105262756347656,95.23809814453124,59.09090805053711,70.0,52.6315803527832,60.00000381469727,63.15789031982422,57.89473724365234,75.0,57.142860412597656,68.42105102539062,63174.68475341797,95270.8646850586,0,404331982848,8589930496,6104887296,0
200,1781120524270,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,60.00000381469727,55.0,63.15789031982422,63.15789031982422,45.0,60.00000381469727,90.47618865966795,42.105262756347656,60.00000381469727,55.0,65.0,47.36842346191406,63.15789031982422,47.36842346191406,90.0,85.71428680419922,63178.32159423828,95280.22845458984,0,404331982848,8589930496,6098214912,0
199,1781120524471,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,90.0,52.6315803527832,57.89473724365234,80.95238494873047,73.68421173095703,60.00000381469727,100.0,63.15789031982422,27.77777862548828,50.0,47.36842346191406,76.19047546386719,70.0,80.0,95.0,52.6315803527832,63181.844970703125,95289.7490234375,0,404331982848,8589930496,6101372928,0
199,1781120524671,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,50.0,50.0,52.6315803527832,57.89473724365234,57.142860412597656,65.0,35.0,70.0,47.619049072265625,50.0,60.00000381469727,31.57894515991211,70.0,95.0,50.0,75.0,63185.43811035156,95299.10485839844,0,404331982848,8589930496,6104117248,0
199,1781120524871,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,47.36842346191406,60.00000381469727,84.21052551269531,68.42105102539062,80.0,57.89473724365234,50.0,42.105262756347656,63.15789031982422,63.15789031982422,57.89473724365234,52.6315803527832,70.0,50.0,55.0,85.0,63189.1674194336,95308.5571899414,0,404331982848,8589930496,6106681344,0
199,1781120525071,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,52.6315803527832,52.6315803527832,47.619049072265625,90.0,52.6315803527832,45.0,70.0,47.36842346191406,73.68421173095703,80.0,57.89473724365234,80.0,78.94737243652344,59.09090805053711,66.66667175292969,65.0,63192.72900390625,95318.25006103516,0,404331982848,8589930496,6105976832,0
200,1781120525271,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,75.0,80.0,89.47368621826172,52.6315803527832,55.0,57.89473724365234,65.0,70.0,31.57894515991211,60.00000381469727,55.0,60.00000381469727,70.0,78.94737243652344,61.11111068725586,78.94737243652344,63196.22802734375,95327.81311035156,0,404331982848,8589930496,6102454272,0
199,1781120525471,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,80.95238494873047,85.0,70.0,65.0,60.00000381469727,66.66667175292969,57.89473724365234,65.0,85.0,75.0,36.84210586547852,68.42105102539062,55.0,78.94737243652344,80.95238494873047,38.0952377319336,63199.768615722656,95337.72424316406,0,404331982848,8589930496,6105198592,0
199,1781120525672,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,75.0,75.0,55.0,55.0,89.47368621826172,70.0,75.0,47.36842346191406,76.19047546386719,57.89473724365234,52.6315803527832,45.0,57.89473724365234,75.0,68.42105102539062,57.142860412597656,63203.282775878906,95347.29077148438,0,404331982848,8589930496,6100570112,0
199,1781120525872,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,63.15789031982422,73.68421173095703,90.47618865966795,80.0,80.95238494873047,68.42105102539062,85.0,65.0,73.68421173095703,100.0,90.0,75.0,80.0,75.0,85.71428680419922,73.68421173095703,63206.87829589844,95357.47839355467,0,404331982848,8589930496,6100979712,0
199,1781120526072,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,80.0,73.68421173095703,78.94737243652344,95.0,60.00000381469727,52.6315803527832,55.0,57.89473724365234,71.42857360839844,70.0,70.0,95.23809814453124,80.0,65.0,94.73684692382812,100.0,63210.51849365234,95367.43524169922,0,404331982848,8589930496,6106136576,0
201,1781120526272,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,57.89473724365234,65.0,50.0,100.0,57.89473724365234,75.0,50.0,66.66667175292969,70.0,80.0,76.19047546386719,47.36842346191406,66.66667175292969,52.6315803527832,55.0,68.42105102539062,63214.13470458984,95377.07214355467,0,404331982848,8589930496,6127341568,0
199,1781120526474,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,80.0,50.0,60.00000381469727,76.19047546386719,75.0,70.0,50.0,60.00000381469727,80.0,57.142860412597656,63.15789031982422,45.0,60.00000381469727,44.4444465637207,71.42857360839844,52.38095474243164,63217.80426025391,95386.67553710938,0,404331982848,8589930496,6128308224,0
199,1781120526674,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,52.6315803527832,70.0,75.0,57.89473724365234,63.15789031982422,65.0,95.0,68.42105102539062,100.0,57.89473724365234,70.0,63.15789031982422,68.42105102539062,61.904762268066406,78.94737243652344,78.94737243652344,63221.35888671875,95396.36486816406,0,404331982848,8589930496,6129344512,0
199,1781120526874,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,55.0,38.88888931274414,71.42857360839844,55.0,61.904762268066406,52.6315803527832,33.333335876464844,45.0,35.0,60.00000381469727,65.0,55.0,70.0,70.0,60.00000381469727,75.0,63224.98071289063,95405.7006225586,0,404331982848,8589930496,6132465664,0
199,1781120527074,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,78.94737243652344,61.904762268066406,66.66667175292969,55.0,57.89473724365234,76.19047546386719,50.0,61.904762268066406,47.36842346191406,55.0,38.88888931274414,47.36842346191406,45.0,52.6315803527832,63.15789031982422,70.0,63228.582946777344,95414.9194946289,0,404331982848,8589930496,6126583808,0
199,1781120527274,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,90.0,75.0,80.95238494873047,85.0,57.89473724365234,100.0,50.0,52.94117736816406,68.42105102539062,66.66667175292969,60.00000381469727,70.0,68.42105102539062,90.0,70.0,73.68421173095703,63232.20660400391,95424.91571044922,0,404331982848,8589930496,6125547520,0
200,1781120527474,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,63.15789031982422,50.0,47.36842346191406,55.0,73.68421173095703,40.0,57.142860412597656,76.19047546386719,45.0,76.19047546386719,63.15789031982422,68.42105102539062,80.0,71.42857360839844,84.21052551269531,55.0,63235.97497558594,95434.62518310548,0,404331982848,8589930496,6118711296,0
199,1781120527674,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,60.00000381469727,68.42105102539062,68.42105102539062,61.904762268066406,90.0,55.55555725097656,44.4444465637207,90.0,36.84210586547852,63.15789031982422,57.89473724365234,55.0,73.68421173095703,78.94737243652344,55.0,66.66667175292969,63239.60430908203,95444.16235351564,0,404331982848,8589930496,6121783296,0
199,1781120527874,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,42.105262756347656,55.0,70.0,52.6315803527832,57.89473724365234,66.66667175292969,60.00000381469727,52.6315803527832,65.0,60.00000381469727,55.0,52.6315803527832,75.0,70.0,65.0,63.15789031982422,63243.27392578125,95453.58020019533,0,404331982848,8589930496,6113726464,0
199,1781120528074,2043,800,800,800,2099,927,810,1113,800,800,800,800,800,1542,2100,800,76.19047546386719,100.0,52.6315803527832,90.0,60.00000381469727,73.68421173095703,68.42105102539062,55.0,47.36842346191406,57.142860412597656,40.0,75.0,55.0,70.0,40.0,30.000001907348636,63246.92059326172,95463.18243408205,0,404331982848,8589930496,6113918976,0
