Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781121275522,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,55.0,66.66667175292969,68.42105102539062,80.0,85.0,71.42857360839844,65.0,70.0,75.0,55.0,80.95238494873047,60.00000381469727,75.0,50.0,94.73684692382812,40.0,74032.23760986328,126608.02978515624,0,404331982848,8589930496,6151598080,0
200,1781121275722,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,44.4444465637207,61.904762268066406,80.0,89.47368621826172,70.0,68.42105102539062,95.0,68.42105102539062,52.6315803527832,75.0,36.84210586547852,63.15789031982422,68.42105102539062,90.47618865966795,68.18181610107422,68.42105102539062,74035.75842285156,126617.55114746094,0,404331982848,8589930496,6187520000,0
199,1781121275922,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,70.0,55.0,57.142860412597656,86.36363983154297,95.0,55.0,57.89473724365234,73.68421173095703,61.904762268066406,31.57894515991211,80.0,100.0,36.84210586547852,95.0,36.84210586547852,47.36842346191406,74039.23553466797,126627.15185546876,0,404331982848,8589930496,6187954176,0
199,1781121276122,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,90.47618865966795,63.15789031982422,45.0,94.44444274902344,55.0,71.42857360839844,65.0,85.71428680419922,84.21052551269531,75.0,65.0,26.3157901763916,75.0,45.0,60.00000381469727,80.95238494873047,74042.77569580078,126636.80395507812,0,404331982848,8589930496,6191079424,0
199,1781121276322,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,33.333335876464844,80.95238494873047,55.0,42.85714340209961,68.42105102539062,63.15789031982422,80.95238494873047,70.0,76.19047546386719,70.0,68.42105102539062,80.0,57.142860412597656,68.42105102539062,68.42105102539062,80.0,74046.35327148438,126646.48516845705,0,404331982848,8589930496,6198665216,0
199,1781121276522,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,70.0,57.89473724365234,84.21052551269531,77.77777862548828,70.0,70.0,47.36842346191406,65.0,78.94737243652344,78.94737243652344,60.00000381469727,75.0,66.66667175292969,65.0,65.0,80.0,74049.80731201172,126656.25244140624,0,404331982848,8589930496,6201503744,0
199,1781121276722,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,90.0,68.42105102539062,95.0,60.00000381469727,80.0,57.89473724365234,70.0,45.0,65.0,65.0,80.95238494873047,70.0,63.15789031982422,47.36842346191406,73.68421173095703,100.0,74053.27136230469,126666.01275634766,0,404331982848,8589930496,6192902144,0
199,1781121276922,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,45.0,71.42857360839844,94.73684692382812,42.105262756347656,42.105262756347656,71.42857360839844,55.0,63.15789031982422,90.0,65.0,75.0,52.6315803527832,68.18181610107422,94.73684692382812,71.42857360839844,31.57894515991211,74056.70288085938,126675.72033691406,0,404331982848,8589930496,6195064832,0
199,1781121277122,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,47.36842346191406,89.47368621826172,80.95238494873047,65.0,80.95238494873047,61.11111068725586,95.0,68.42105102539062,60.00000381469727,65.0,47.36842346191406,94.73684692382812,66.66667175292969,50.0,55.55555725097656,50.0,74060.17175292969,126685.39868164064,0,404331982848,8589930496,6199840768,0
199,1781121277322,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,50.0,57.142860412597656,57.89473724365234,52.38095474243164,63.15789031982422,61.904762268066406,68.42105102539062,35.0,68.42105102539062,45.0,68.42105102539062,60.00000381469727,65.0,95.0,52.38095474243164,71.42857360839844,74063.67810058594,126694.94750976564,0,404331982848,8589930496,6201204736,0
199,1781121277523,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,55.0,75.0,65.0,66.66667175292969,57.142860412597656,68.42105102539062,80.0,60.00000381469727,100.0,61.11111068725586,63.15789031982422,60.00000381469727,70.0,75.0,68.42105102539062,63.15789031982422,74067.14556884766,126704.66540527344,0,404331982848,8589930496,6195986432,0
199,1781121277723,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,78.94737243652344,89.47368621826172,78.94737243652344,61.904762268066406,47.36842346191406,63.15789031982422,75.0,90.0,52.6315803527832,71.42857360839844,70.0,57.89473724365234,75.0,57.89473724365234,61.904762268066406,100.0,74070.5912475586,126714.4136352539,0,404331982848,8589930496,6195064832,0
199,1781121277923,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,85.0,50.0,73.68421173095703,63.15789031982422,47.36842346191406,63.15789031982422,55.0,75.0,78.94737243652344,68.42105102539062,50.0,40.0,50.0,71.42857360839844,78.94737243652344,70.0,74074.09393310547,126723.9423828125,0,404331982848,8589930496,6197776384,0
199,1781121278123,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,47.36842346191406,45.0,65.0,55.0,65.0,50.0,68.42105102539062,63.15789031982422,85.0,42.85714340209961,50.0,90.0,68.42105102539062,60.00000381469727,47.36842346191406,50.0,74077.57495117188,126733.30743408205,0,404331982848,8589930496,6198829056,0
200,1781121278323,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,80.0,63.15789031982422,60.00000381469727,57.142860412597656,65.0,60.00000381469727,75.0,65.0,100.0,78.94737243652344,42.85714340209961,40.0,68.42105102539062,78.94737243652344,85.0,52.6315803527832,74080.9672241211,126743.07019042967,0,404331982848,8589930496,6192218112,0
199,1781121278523,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,61.904762268066406,60.00000381469727,89.47368621826172,61.11111068725586,60.00000381469727,45.0,55.0,63.15789031982422,75.0,57.89473724365234,42.105262756347656,55.0,80.95238494873047,78.94737243652344,84.21052551269531,50.0,74084.5092163086,126752.64080810548,0,404331982848,8589930496,6194769920,0
199,1781121278723,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,65.0,70.0,75.0,50.0,60.00000381469727,68.42105102539062,80.0,60.00000381469727,95.0,57.89473724365234,60.00000381469727,44.4444465637207,45.0,38.0952377319336,45.0,55.0,74088.04998779297,126762.08837890624,0,404331982848,8589930496,6197555200,0
199,1781121278923,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,84.21052551269531,63.15789031982422,66.66667175292969,55.0,75.0,61.904762268066406,100.0,66.66667175292969,60.00000381469727,84.21052551269531,52.6315803527832,45.0,73.68421173095703,89.47368621826172,61.904762268066406,68.42105102539062,74091.57037353516,126771.89501953124,0,404331982848,8589930496,6188425216,0
200,1781121279123,1061,1399,858,1561,2100,800,810,871,800,2100,1000,800,800,800,800,870,90.47618865966795,66.66667175292969,65.0,70.0,55.55555725097656,63.15789031982422,36.84210586547852,61.904762268066406,40.0,71.42857360839844,75.0,52.6315803527832,40.0,76.19047546386719,61.11111068725586,55.0,74095.14880371094,126781.46911621094,0,404331982848,8589930496,6188654592,0
