Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781118858313,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,65.0,60.00000381469727,100.0,68.42105102539062,90.0,73.68421173095703,47.36842346191406,55.0,76.19047546386719,59.09090805053711,31.57894515991211,57.142860412597656,57.142860412597656,68.42105102539062,85.0,73.68421173095703,39192.97784423828,26095.195434570316,0,404331982848,8589930496,6410137600,0
199,1781118858513,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,52.6315803527832,52.6315803527832,84.21052551269531,61.904762268066406,63.15789031982422,80.0,36.84210586547852,70.0,47.36842346191406,42.105262756347656,60.00000381469727,70.0,52.6315803527832,50.0,90.47618865966795,40.0,39196.45111083984,26104.254516601562,0,404331982848,8589930496,6405713920,0
199,1781118858713,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,78.94737243652344,63.15789031982422,75.0,100.0,90.0,90.0,95.0,95.0,50.0,52.6315803527832,52.38095474243164,70.0,70.0,50.0,63.15789031982422,80.0,39199.95300292969,26113.65155029297,0,404331982848,8589930496,6404939776,0
200,1781118858913,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,60.00000381469727,66.66667175292969,52.6315803527832,90.47618865966795,52.6315803527832,63.15789031982422,52.6315803527832,80.0,57.89473724365234,60.00000381469727,75.0,63.15789031982422,47.36842346191406,95.0,90.0,44.4444465637207,39203.48352050781,26123.193725585938,0,404331982848,8589930496,6405918720,0
201,1781118859114,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,47.36842346191406,57.89473724365234,59.09090805053711,50.0,60.00000381469727,66.66667175292969,42.105262756347656,70.0,50.0,52.6315803527832,45.0,55.0,60.00000381469727,94.73684692382812,75.0,60.00000381469727,39207.03796386719,26132.512451171875,0,404331982848,8589930496,6408757248,0
201,1781118859315,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,85.71428680419922,60.00000381469727,50.0,55.0,55.0,55.0,61.904762268066406,57.142860412597656,80.0,55.0,63.15789031982422,55.0,50.0,95.0,40.0,47.36842346191406,39210.50537109375,26142.255310058597,0,404331982848,8589930496,6410051584,0
199,1781118859517,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,55.0,78.94737243652344,68.42105102539062,80.0,70.0,85.0,75.0,73.68421173095703,94.73684692382812,65.0,47.36842346191406,36.84210586547852,65.0,89.47368621826172,63.15789031982422,75.0,39213.99682617188,26151.90087890625,0,404331982848,8589930496,6409170944,0
199,1781118859717,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,89.47368621826172,47.36842346191406,73.68421173095703,100.0,63.15789031982422,84.21052551269531,52.6315803527832,94.73684692382812,38.0952377319336,63.15789031982422,47.36842346191406,90.0,78.94737243652344,57.142860412597656,75.0,95.0,39217.44818115234,26161.41241455078,0,404331982848,8589930496,6411177984,0
200,1781118859917,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,76.19047546386719,71.42857360839844,42.105262756347656,40.0,73.68421173095703,75.0,90.0,70.0,60.00000381469727,52.38095474243164,80.95238494873047,57.142860412597656,71.42857360839844,57.89473724365234,47.619049072265625,80.0,39220.92706298828,26170.930419921875,0,404331982848,8589930496,6410539008,0
199,1781118860118,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,55.0,47.36842346191406,52.38095474243164,50.0,70.0,65.0,52.38095474243164,68.42105102539062,38.88888931274414,65.0,57.89473724365234,42.105262756347656,73.68421173095703,57.89473724365234,78.94737243652344,55.0,39224.46008300781,26180.20867919922,0,404331982848,8589930496,6415966208,0
200,1781118860318,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,63.15789031982422,60.00000381469727,52.6315803527832,63.15789031982422,70.0,55.0,72.22222137451172,60.00000381469727,55.0,84.21052551269531,70.0,80.0,57.89473724365234,57.142860412597656,73.68421173095703,44.4444465637207,39227.875,26189.76934814453,0,404331982848,8589930496,6418628608,0
200,1781118860518,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,85.0,61.11111068725586,85.0,66.66667175292969,100.0,63.15789031982422,42.85714340209961,40.0,47.36842346191406,47.36842346191406,66.66667175292969,45.0,70.0,63.15789031982422,65.0,70.0,39231.31665039063,26199.173828125,0,404331982848,8589930496,6420549632,0
199,1781118860719,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,80.0,80.95238494873047,100.0,44.4444465637207,75.0,76.19047546386719,68.42105102539062,78.94737243652344,47.619049072265625,71.42857360839844,68.42105102539062,73.68421173095703,65.0,90.0,80.95238494873047,75.0,39234.86505126953,26209.001525878903,0,404331982848,8589930496,6424813568,0
199,1781118860919,800,1634,1100,833,832,800,2500,1000,799,809,800,800,2099,800,3016,800,40.0,57.89473724365234,66.66667175292969,80.0,55.0,84.21052551269531,75.0,75.0,57.89473724365234,50.0,85.0,76.19047546386719,70.0,60.00000381469727,42.105262756347656,75.0,39238.28820800781,26218.46044921875,0,404331982848,8589930496,6424150016,0
