Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779962257996,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,80.95238494873047,78.94737243652344,71.42857360839844,89.47368621826172,77.77777862548828,75.0,80.0,80.95238494873047,80.95238494873047,73.68421173095703,77.77777862548828,83.33332824707031,100.0,80.0,85.71428680419922,85.0,16661.45831298828,15078.989501953123,0,404331982848,8589930496,31449825280,0
199,1779962258197,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,83.33332824707031,100.0,78.94737243652344,80.95238494873047,63.15789031982422,95.23809814453124,68.42105102539062,75.0,84.21052551269531,80.0,85.0,90.0,85.0,90.0,84.21052551269531,90.0,16666.62078857422,15089.50439453125,0,404331982848,8589930496,31456399360,0
200,1779962258397,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,65.0,61.904762268066406,55.0,100.0,71.42857360839844,45.0,57.89473724365234,55.0,75.0,63.15789031982422,63.15789031982422,63.15789031982422,76.19047546386719,55.0,78.94737243652344,42.105262756347656,16670.818969726562,15099.078674316406,0,404331982848,8589930496,31421923328,0
199,1779962258597,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,47.36842346191406,55.0,40.0,33.333335876464844,45.0,50.0,40.0,36.84210586547852,50.0,47.36842346191406,57.89473724365234,50.0,50.0,50.0,42.85714340209961,52.6315803527832,16674.749572753906,15107.011108398438,0,404331982848,8589930496,31421984768,0
199,1779962258797,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,68.42105102539062,80.0,73.68421173095703,61.11111068725586,66.66667175292969,68.42105102539062,85.71428680419922,73.68421173095703,65.0,65.0,68.42105102539062,63.15789031982422,73.68421173095703,65.0,95.0,70.0,16679.45147705078,15116.484436035156,0,404331982848,8589930496,31402258432,0
199,1779962258997,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,35.0,52.6315803527832,35.0,75.0,35.0,45.0,55.0,36.84210586547852,57.89473724365234,45.0,42.85714340209961,33.333335876464844,36.84210586547852,42.105262756347656,26.3157901763916,31.57894515991211,16683.30352783203,15124.44171142578,0,404331982848,8589930496,31351832576,0
199,1779962259197,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,57.89473724365234,50.0,40.0,65.0,35.0,31.57894515991211,31.57894515991211,40.0,36.84210586547852,38.88888931274414,47.36842346191406,52.38095474243164,36.84210586547852,38.88888931274414,30.000001907348636,42.105262756347656,16686.94757080078,15131.443359375,0,404331982848,8589930496,31336448000,0
199,1779962259397,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,57.89473724365234,50.0,40.0,65.0,35.0,31.57894515991211,31.57894515991211,40.0,36.84210586547852,38.88888931274414,47.36842346191406,52.38095474243164,36.84210586547852,38.88888931274414,30.000001907348636,42.105262756347656,16690.99530029297,15139.205871582031,0,404331982848,8589930496,31334887424,0
199,1779962259597,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,63.15789031982422,64.10256958007812,60.00000381469727,60.52631759643555,65.78947448730469,58.97436141967773,66.66667175292969,76.31578826904297,69.23077392578125,60.97561264038086,62.5,61.5384635925293,57.89473724365234,62.5,61.5384635925293,67.5,16694.714965820312,15147.549682617188,0,404331982848,8589930496,31316996096,0
200,1779962259797,800,1291,2099,800,1932,799,2100,1122,1999,800,1349,800,800,2100,800,1969,57.142860412597656,65.0,55.55555725097656,45.0,66.66667175292969,60.00000381469727,45.0,57.142860412597656,52.6315803527832,47.36842346191406,57.89473724365234,52.6315803527832,50.0,65.0,57.89473724365234,57.89473724365234,16697.71319580078,15154.91162109375,0,404331982848,8589930496,31303106560,0
