Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779911186934,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,82.05128479003906,76.31578826904297,81.57894897460938,79.4871826171875,77.5,87.5,77.5,79.4871826171875,79.4871826171875,82.5,79.4871826171875,78.37837982177734,81.57894897460938,82.05128479003906,78.94737243652344,92.5,217764.5421142578,34669.71295166016,0,404331982848,8589930496,31953932288,0
199,1779911187134,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,80.95238494873047,85.0,80.0,80.0,83.33332824707031,78.94737243652344,70.0,78.94737243652344,90.0,85.71428680419922,84.21052551269531,85.71428680419922,80.95238494873047,84.21052551269531,80.95238494873047,85.0,217769.6815185547,34679.40411376953,0,404331982848,8589930496,31950249984,0
199,1779911187334,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,52.38095474243164,36.84210586547852,25.0,35.0,33.333335876464844,30.000001907348636,36.84210586547852,55.0,35.0,26.3157901763916,40.0,47.36842346191406,38.88888931274414,40.0,45.0,22.22222328186035,217773.60565185547,34686.93365478516,0,404331982848,8589930496,31950913536,0
200,1779911187534,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,78.94737243652344,80.0,61.11111068725586,60.00000381469727,61.11111068725586,55.55555725097656,68.42105102539062,100.0,57.89473724365234,72.22222137451172,68.42105102539062,57.89473724365234,78.94737243652344,63.15789031982422,83.33332824707031,57.142860412597656,217777.78814697263,34694.74230957031,0,404331982848,8589930496,31950999552,0
199,1779911187734,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,85.0,100.0,23.809524536132812,27.77777862548828,26.3157901763916,16.666667938232422,21.052631378173828,30.000001907348636,31.57894515991211,36.84210586547852,31.57894515991211,50.0,28.571430206298828,26.3157901763916,38.0952377319336,26.3157901763916,217780.70678710935,34702.008361816406,0,404331982848,8589930496,31962640384,0
199,1779911187934,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,85.0,100.0,23.809524536132812,27.77777862548828,26.3157901763916,16.666667938232422,21.052631378173828,30.000001907348636,31.57894515991211,36.84210586547852,31.57894515991211,50.0,28.571430206298828,26.3157901763916,38.0952377319336,26.3157901763916,217785.149597168,34710.57391357422,0,404331982848,8589930496,31975944192,0
199,1779911188134,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,76.92308044433594,81.57894897460938,73.68421173095703,75.0,79.4871826171875,83.78378295898438,75.67567443847656,79.4871826171875,85.0,82.5,85.0,71.05262756347656,82.05128479003906,71.79487609863281,78.94737243652344,81.0810775756836,217789.9710083008,34719.872802734375,0,404331982848,8589930496,31982546944,0
199,1779911188334,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,72.22222137451172,85.0,76.19047546386719,73.68421173095703,65.0,72.7272720336914,80.0,66.66667175292969,63.15789031982422,75.0,85.0,57.89473724365234,57.89473724365234,50.0,65.0,60.00000381469727,217794.8246459961,34729.00256347656,0,404331982848,8589930496,31977197568,0
200,1779911188534,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,68.42105102539062,55.0,61.11111068725586,65.0,55.0,68.42105102539062,75.0,50.0,52.6315803527832,60.00000381469727,50.0,57.89473724365234,55.0,57.89473724365234,78.94737243652344,60.00000381469727,217799.46112060547,34737.74450683594,0,404331982848,8589930496,31981350912,0
199,1779911188734,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,75.0,78.94737243652344,80.95238494873047,80.0,77.77777862548828,78.94737243652344,73.68421173095703,68.42105102539062,61.904762268066406,73.68421173095703,65.0,68.42105102539062,72.22222137451172,70.0,76.19047546386719,72.22222137451172,217804.4866333008,34747.125427246094,0,404331982848,8589930496,31981993984,0
199,1779911188935,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,75.0,76.19047546386719,52.6315803527832,42.105262756347656,71.42857360839844,73.68421173095703,52.6315803527832,60.00000381469727,78.94737243652344,77.77777862548828,52.94117736816406,70.0,55.0,76.19047546386719,61.11111068725586,78.94737243652344,217809.3412475586,34756.581604003906,0,404331982848,8589930496,31967551488,0
199,1779911189135,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,52.6315803527832,84.21052551269531,78.94737243652344,65.0,47.05882263183594,55.0,63.15789031982422,80.95238494873047,57.89473724365234,72.7272720336914,65.0,65.0,66.66667175292969,73.68421173095703,57.142860412597656,80.95238494873047,217813.73022460935,34765.81311035156,0,404331982848,8589930496,31994785792,0
199,1779911189335,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,60.00000381469727,57.89473724365234,47.36842346191406,55.0,50.0,78.94737243652344,50.0,36.84210586547852,66.66667175292969,52.6315803527832,70.0,57.89473724365234,66.66667175292969,55.0,50.0,70.0,217818.15844726565,34775.083923339844,0,404331982848,8589930496,32093003776,0
199,1779911189535,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,63.15789031982422,61.904762268066406,55.0,52.6315803527832,52.6315803527832,55.0,60.00000381469727,57.89473724365234,55.55555725097656,65.0,68.42105102539062,61.904762268066406,57.89473724365234,65.0,73.68421173095703,100.0,217822.60107421875,34784.185974121094,0,404331982848,8589930496,32090079232,0
199,1779911189735,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,57.89473724365234,68.42105102539062,55.0,55.0,59.09090805053711,45.0,52.6315803527832,52.6315803527832,61.11111068725586,55.0,61.904762268066406,55.0,65.0,63.15789031982422,52.6315803527832,100.0,217827.35205078125,34793.727111816406,0,404331982848,8589930496,32088735744,0
199,1779911189935,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,59.09090805053711,50.0,36.84210586547852,33.333335876464844,38.88888931274414,31.57894515991211,47.36842346191406,40.0,42.85714340209961,70.0,52.6315803527832,47.36842346191406,47.36842346191406,55.0,38.0952377319336,100.0,217831.26806640625,34801.602294921875,0,404331982848,8589930496,32089456640,0
199,1779911190135,2099,2099,2100,2099,1157,799,2099,2100,800,1200,2100,2100,800,800,800,800,59.09090805053711,50.0,36.84210586547852,33.333335876464844,38.88888931274414,31.57894515991211,47.36842346191406,40.0,42.85714340209961,70.0,52.6315803527832,47.36842346191406,47.36842346191406,55.0,38.0952377319336,100.0,217835.9068603516,34811.339416503906,0,404331982848,8589930496,32082616320,0
