Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779902451047,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,63.15789031982422,80.95238494873047,61.11111068725586,61.904762268066406,73.68421173095703,65.0,71.42857360839844,66.66667175292969,63.15789031982422,89.47368621826172,59.09090805053711,65.0,80.95238494873047,65.0,60.00000381469727,55.55555725097656,69910.13751220703,191829.9808959961,0,404331982848,8589930496,32348012544,0
199,1779902451247,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,63.15789031982422,47.36842346191406,65.0,84.21052551269531,57.89473724365234,60.00000381469727,57.89473724365234,59.09090805053711,55.0,100.0,78.94737243652344,57.89473724365234,61.11111068725586,100.0,73.68421173095703,57.89473724365234,69914.79528808594,191839.57836914065,0,404331982848,8589930496,32355508224,0
199,1779902451447,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,60.00000381469727,73.68421173095703,52.6315803527832,72.22222137451172,65.0,63.15789031982422,50.0,50.0,47.36842346191406,72.7272720336914,55.0,80.0,45.0,100.0,52.6315803527832,61.904762268066406,69919.359375,191848.51293945315,0,404331982848,8589930496,32369565696,0
199,1779902451647,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,22.22222328186035,40.0,52.6315803527832,30.000001907348636,26.3157901763916,35.0,38.0952377319336,31.57894515991211,31.57894515991211,21.052631378173828,25.0,31.57894515991211,52.6315803527832,26.3157901763916,35.0,36.84210586547852,69923.00103759766,191855.30493164065,0,404331982848,8589930496,32367169536,0
199,1779902451847,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,22.22222328186035,40.0,52.6315803527832,30.000001907348636,26.3157901763916,35.0,38.0952377319336,31.57894515991211,31.57894515991211,21.052631378173828,25.0,31.57894515991211,52.6315803527832,26.3157901763916,35.0,36.84210586547852,69926.78118896484,191862.5806274414,0,404331982848,8589930496,32366866432,0
199,1779902452047,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,69.23077392578125,74.35897827148438,70.0,71.79487609863281,65.78947448730469,68.42105102539062,69.23077392578125,65.78947448730469,70.73170471191406,57.89473724365234,68.42105102539062,76.92308044433594,69.23077392578125,76.92308044433594,65.78947448730469,71.79487609863281,69930.99206542969,191871.76977539065,0,404331982848,8589930496,32352460800,0
199,1779902452248,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,69.23077392578125,74.35897827148438,70.0,71.79487609863281,65.78947448730469,68.42105102539062,69.23077392578125,65.78947448730469,70.73170471191406,57.89473724365234,68.42105102539062,76.92308044433594,69.23077392578125,76.92308044433594,65.78947448730469,71.79487609863281,69935.75842285156,191881.4072265625,0,404331982848,8589930496,32362455040,0
199,1779902452448,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,100.0,76.31578826904297,94.73684692382812,73.68421173095703,79.4871826171875,84.21052551269531,78.94737243652344,74.35897827148438,78.94737243652344,85.36585235595703,77.5,79.4871826171875,85.0,82.5,85.0,78.37837982177734,69940.47039794922,191890.93939208984,0,404331982848,8589930496,32418222080,0
199,1779902452648,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,42.105262756347656,80.0,66.66667175292969,60.00000381469727,36.84210586547852,40.0,42.85714340209961,42.105262756347656,52.6315803527832,33.333335876464844,73.68421173095703,30.000001907348636,33.333335876464844,31.57894515991211,73.68421173095703,45.0,69943.36657714844,191898.67010498047,0,404331982848,8589930496,32503758848,0
199,1779902452848,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,63.15789031982422,100.0,66.66667175292969,57.89473724365234,57.89473724365234,50.0,52.6315803527832,47.36842346191406,50.0,45.0,50.0,68.42105102539062,80.0,70.0,66.66667175292969,63.15789031982422,69946.73565673828,191906.5131225586,0,404331982848,8589930496,32560476160,0
199,1779902453048,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,60.00000381469727,55.0,50.0,57.89473724365234,47.36842346191406,52.6315803527832,57.142860412597656,70.0,65.0,68.42105102539062,61.11111068725586,57.142860412597656,57.89473724365234,63.15789031982422,52.6315803527832,60.00000381469727,69950.76568603516,191914.4688720703,0,404331982848,8589930496,32608022528,0
199,1779902453248,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,61.11111068725586,66.66667175292969,65.0,60.00000381469727,55.0,61.904762268066406,63.15789031982422,60.00000381469727,100.0,60.00000381469727,66.66667175292969,61.11111068725586,65.0,65.0,89.47368621826172,52.6315803527832,69955.46130371094,191923.5435180664,0,404331982848,8589930496,32636702720,0
200,1779902453448,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,73.68421173095703,68.42105102539062,66.66667175292969,72.22222137451172,73.68421173095703,72.22222137451172,90.0,72.22222137451172,100.0,68.42105102539062,78.94737243652344,78.94737243652344,75.0,73.68421173095703,75.0,80.0,69960.34997558594,191932.99438476565,0,404331982848,8589930496,32640937984,0
199,1779902453648,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,80.0,73.68421173095703,75.0,78.94737243652344,84.21052551269531,94.73684692382812,85.0,78.94737243652344,100.0,85.71428680419922,75.0,78.94737243652344,66.66667175292969,89.47368621826172,73.68421173095703,85.0,69965.25775146484,191942.6385498047,0,404331982848,8589930496,32675708928,0
199,1779902453848,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,80.0,80.0,84.21052551269531,78.94737243652344,80.0,100.0,85.0,73.68421173095703,80.0,66.66667175292969,75.0,85.0,100.0,85.0,73.68421173095703,78.94737243652344,69969.97888183594,191952.41033935547,0,404331982848,8589930496,32721145856,0
200,1779902454048,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,63.15789031982422,77.77777862548828,68.18181610107422,60.00000381469727,75.0,80.0,52.6315803527832,57.89473724365234,70.0,65.0,68.42105102539062,70.0,65.0,65.0,70.0,75.0,69974.6323852539,191962.1259765625,0,404331982848,8589930496,32756994048,0
199,1779902454248,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,85.0,80.95238494873047,84.21052551269531,66.66667175292969,73.68421173095703,83.33332824707031,90.0,76.19047546386719,78.94737243652344,78.94737243652344,83.33332824707031,72.22222137451172,78.94737243652344,73.68421173095703,73.68421173095703,95.0,69979.65496826172,191972.427734375,0,404331982848,8589930496,32827727872,0
199,1779902454448,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,88.8888931274414,94.73684692382812,78.94737243652344,78.94737243652344,73.68421173095703,85.71428680419922,78.94737243652344,77.77777862548828,95.23809814453124,89.47368621826172,90.0,90.47618865966795,80.95238494873047,89.47368621826172,80.95238494873047,84.21052551269531,69985.05310058594,191983.30603027344,0,404331982848,8589930496,32855662592,0
201,1779902454648,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,85.0,90.47618865966795,84.21052551269531,80.0,80.0,80.0,90.0,90.47618865966795,78.94737243652344,85.71428680419922,90.0,90.0,94.73684692382812,90.47618865966795,84.21052551269531,90.0,69990.31866455078,191993.96282958984,0,404331982848,8589930496,32898650112,0
199,1779902454850,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,80.0,89.47368621826172,90.0,95.0,90.0,89.47368621826172,90.47618865966795,90.0,90.0,94.73684692382812,90.0,94.73684692382812,89.47368621826172,100.0,89.47368621826172,90.47618865966795,69995.98553466797,192004.9937744141,0,404331982848,8589930496,32930304000,0
199,1779902455050,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,70.0,80.0,68.42105102539062,70.0,75.0,68.42105102539062,63.15789031982422,72.22222137451172,71.42857360839844,66.66667175292969,72.22222137451172,73.68421173095703,75.0,100.0,71.42857360839844,61.11111068725586,70001.2876586914,192015.317565918,0,404331982848,8589930496,32951377920,0
199,1779902455250,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,84.21052551269531,65.0,60.00000381469727,55.0,77.77777862548828,63.15789031982422,65.0,70.0,63.15789031982422,52.6315803527832,66.66667175292969,61.904762268066406,63.15789031982422,57.89473724365234,57.89473724365234,63.6363639831543,70005.95678710938,192024.96893310547,0,404331982848,8589930496,32944996352,0
199,1779902455450,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,52.6315803527832,65.0,57.89473724365234,42.105262756347656,42.105262756347656,47.36842346191406,68.42105102539062,47.36842346191406,55.0,50.0,55.0,70.0,57.142860412597656,55.0,47.36842346191406,50.0,70010.37927246094,192033.96075439453,0,404331982848,8589930496,32939298816,0
199,1779902455651,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,45.0,47.36842346191406,52.6315803527832,57.89473724365234,65.0,52.38095474243164,50.0,50.0,44.4444465637207,55.0,50.0,63.15789031982422,50.0,45.0,57.89473724365234,75.0,70014.701171875,192042.37530517575,0,404331982848,8589930496,32933961728,0
199,1779902455851,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,47.36842346191406,31.57894515991211,35.0,26.3157901763916,22.22222328186035,44.4444465637207,33.333335876464844,31.57894515991211,71.42857360839844,33.333335876464844,40.0,33.333335876464844,28.571430206298828,31.57894515991211,35.0,100.0,70018.2064819336,192049.08905029297,0,404331982848,8589930496,32918102016,0
199,1779902456051,900,2100,799,2100,2100,799,800,997,799,843,2000,1500,2100,799,2099,2500,64.70588684082031,100.0,61.904762268066406,57.89473724365234,60.00000381469727,57.89473724365234,65.0,55.55555725097656,68.42105102539062,65.0,55.0,60.00000381469727,52.6315803527832,57.89473724365234,55.55555725097656,60.00000381469727,70022.64892578125,192057.52807617188,0,404331982848,8589930496,32925847552,0
