Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779972579475,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,52.6315803527832,47.5,46.153846740722656,55.0,72.5,40.0,38.46154022216797,52.499996185302734,53.658538818359375,47.36842346191406,55.26315689086914,63.15789031982422,63.15789031982422,48.71794891357422,53.84615707397461,39.47368621826172,200075.15728759769,196687.65954589844,0,404331982848,8589930496,33009299456,0
199,1779972579675,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,74.35897827148438,73.68421173095703,61.5384635925293,65.0,61.5384635925293,64.86486053466797,64.10256958007812,65.78947448730469,67.5,69.23077392578125,61.5384635925293,77.77777862548828,70.0,74.35897827148438,66.66667175292969,66.66667175292969,200079.29217529297,196696.653503418,0,404331982848,8589930496,33133821952,0
199,1779972579875,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,73.68421173095703,80.0,80.0,73.68421173095703,70.0,68.42105102539062,75.0,71.42857360839844,78.94737243652344,75.0,80.0,76.19047546386719,77.77777862548828,78.94737243652344,78.94737243652344,75.0,200083.53839111328,196705.908203125,0,404331982848,8589930496,33118466048,0
199,1779972580075,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,85.0,63.15789031982422,75.0,68.42105102539062,63.15789031982422,71.42857360839844,78.94737243652344,60.00000381469727,68.42105102539062,68.42105102539062,70.0,75.0,71.42857360839844,70.0,84.21052551269531,78.94737243652344,200088.2070922852,196715.16082763672,0,404331982848,8589930496,33142587392,0
199,1779972580275,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,65.0,57.89473724365234,42.105262756347656,66.66667175292969,50.0,44.4444465637207,65.0,47.36842346191406,50.0,52.6315803527832,50.0,55.55555725097656,68.42105102539062,47.36842346191406,47.36842346191406,100.0,200092.3497314453,196723.4560546875,0,404331982848,8589930496,33143029760,0
199,1779972580475,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,52.6315803527832,47.36842346191406,40.0,68.42105102539062,50.0,42.105262756347656,52.6315803527832,45.0,38.88888931274414,31.57894515991211,47.619049072265625,40.0,36.84210586547852,45.0,63.15789031982422,35.0,200095.9821166992,196731.23712158203,0,404331982848,8589930496,33137922048,0
199,1779972580675,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,52.6315803527832,47.36842346191406,40.0,68.42105102539062,50.0,42.105262756347656,52.6315803527832,45.0,38.88888931274414,31.57894515991211,47.619049072265625,40.0,36.84210586547852,45.0,63.15789031982422,35.0,200100.58868408203,196739.67706298828,0,404331982848,8589930496,33146437632,0
199,1779972580875,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,85.36585235595703,82.5,73.68421173095703,76.31578826904297,92.10526275634766,71.79487609863281,74.35897827148438,67.56756591796875,80.0,82.5,84.21052551269531,84.21052551269531,76.92308044433594,80.0,74.35897827148438,74.35897827148438,200105.5601196289,196749.4553833008,0,404331982848,8589930496,33128669184,0
199,1779972581075,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,77.77777862548828,89.47368621826172,76.19047546386719,85.0,80.0,73.68421173095703,78.94737243652344,80.0,84.21052551269531,89.47368621826172,80.0,80.0,83.33332824707031,80.0,75.0,72.22222137451172,200110.21752929688,196759.12994384769,0,404331982848,8589930496,33126768640,0
200,1779972581275,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,45.0,45.0,26.3157901763916,31.57894515991211,27.77777862548828,65.0,31.57894515991211,36.84210586547852,42.105262756347656,31.57894515991211,45.0,40.0,57.142860412597656,42.105262756347656,33.333335876464844,50.0,200113.8262939453,196766.80767822263,0,404331982848,8589930496,33121669120,0
199,1779972581476,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,63.15789031982422,61.11111068725586,70.0,65.0,75.0,68.42105102539062,63.6363639831543,68.42105102539062,71.42857360839844,66.66667175292969,70.0,78.94737243652344,65.0,70.0,61.904762268066406,63.15789031982422,200117.91674804688,196774.87036132812,0,404331982848,8589930496,33109143552,0
199,1779972581676,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,95.23809814453124,80.0,94.73684692382812,85.0,90.0,85.0,77.77777862548828,80.95238494873047,90.0,89.47368621826172,89.47368621826172,95.23809814453124,95.0,84.21052551269531,88.8888931274414,85.0,200123.0145263672,196784.7208251953,0,404331982848,8589930496,33099677696,0
199,1779972581876,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,95.0,90.0,80.0,77.77777862548828,90.0,80.95238494873047,80.0,88.8888931274414,84.21052551269531,100.0,100.0,89.47368621826172,85.0,95.23809814453124,80.95238494873047,85.0,200128.26489257812,196794.80981445315,0,404331982848,8589930496,33106677760,0
199,1779972582076,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,100.0,100.0,95.0,90.47618865966795,89.47368621826172,94.44444274902344,89.47368621826172,95.23809814453124,95.0,100.0,95.4545440673828,100.0,90.0,100.0,89.47368621826172,95.0,200133.93731689453,196805.45294189453,0,404331982848,8589930496,33166389248,0
200,1779972582276,1175,1328,879,799,2099,860,800,800,800,1904,1174,1952,2100,2100,2100,2100,94.73684692382812,95.23809814453124,94.73684692382812,94.73684692382812,95.0,94.73684692382812,95.0,94.44444274902344,89.47368621826172,90.47618865966795,94.44444274902344,94.73684692382812,100.0,100.0,95.23809814453124,90.0,200139.29516601565,196816.3367919922,0,404331982848,8589930496,33228439552,0
