Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779967522163,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,76.31578826904297,74.35897827148438,87.5,82.05128479003906,75.0,80.0,81.57894897460938,82.05128479003906,89.74359130859375,79.4871826171875,85.0,79.4871826171875,85.36585235595703,71.79487609863281,89.74359130859375,82.05128479003906,111285.54858398438,241523.497253418,0,404331982848,8589930496,32717131776,0
199,1779967522363,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,66.66667175292969,60.00000381469727,84.21052551269531,66.66667175292969,68.42105102539062,66.66667175292969,72.22222137451172,73.68421173095703,61.11111068725586,100.0,72.22222137451172,63.15789031982422,63.15789031982422,57.89473724365234,68.42105102539062,68.42105102539062,111289.49090576172,241532.3945922852,0,404331982848,8589930496,32670113792,0
199,1779967522563,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,55.0,57.89473724365234,73.68421173095703,70.0,63.15789031982422,61.904762268066406,66.66667175292969,70.0,61.904762268066406,100.0,61.904762268066406,57.142860412597656,61.11111068725586,80.0,70.0,68.42105102539062,111293.73797607422,241541.2332763672,0,404331982848,8589930496,32670695424,0
199,1779967522763,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,72.22222137451172,70.0,63.15789031982422,63.15789031982422,68.42105102539062,72.22222137451172,84.21052551269531,72.22222137451172,57.89473724365234,68.42105102539062,55.55555725097656,73.68421173095703,70.0,68.42105102539062,70.0,68.42105102539062,111297.96435546876,241550.20568847656,0,404331982848,8589930496,32675147776,0
200,1779967522963,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,60.00000381469727,47.36842346191406,47.36842346191406,57.89473724365234,90.0,57.89473724365234,47.619049072265625,55.0,55.0,45.0,61.11111068725586,52.6315803527832,47.36842346191406,55.0,55.0,61.904762268066406,111302.09997558594,241558.31469726565,0,404331982848,8589930496,32675696640,0
199,1779967523163,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,80.0,85.0,84.21052551269531,95.0,77.77777862548828,75.0,84.21052551269531,85.0,77.77777862548828,89.47368621826172,85.71428680419922,95.0,84.21052551269531,94.73684692382812,84.21052551269531,88.8888931274414,111306.97833251952,241568.3103027344,0,404331982848,8589930496,32677376000,0
200,1779967523363,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,90.0,84.21052551269531,89.47368621826172,90.0,85.71428680419922,95.0,88.8888931274414,90.47618865966795,90.47618865966795,90.0,84.21052551269531,100.0,85.0,95.0,84.21052551269531,90.47618865966795,111312.25189208984,241578.5953979492,0,404331982848,8589930496,32683401216,0
199,1779967523563,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,75.0,85.0,78.94737243652344,78.94737243652344,85.0,76.19047546386719,85.0,80.0,85.0,75.0,65.0,73.68421173095703,70.0,80.0,85.0,78.94737243652344,111317.14978027344,241588.5991821289,0,404331982848,8589930496,32734605312,0
199,1779967523763,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,63.15789031982422,52.6315803527832,90.0,52.6315803527832,65.0,63.15789031982422,63.15789031982422,63.15789031982422,52.6315803527832,52.6315803527832,57.89473724365234,55.0,57.89473724365234,52.6315803527832,57.142860412597656,50.0,111321.42669677734,241597.4200439453,0,404331982848,8589930496,32732049408,0
199,1779967523963,2099,1178,2100,1226,2099,800,2099,2100,1630,800,1501,1089,800,800,2100,800,63.15789031982422,68.42105102539062,78.94737243652344,85.0,78.94737243652344,68.42105102539062,68.42105102539062,65.0,68.42105102539062,57.89473724365234,60.00000381469727,66.66667175292969,71.42857360839844,65.0,72.22222137451172,70.0,111326.00830078124,241607.06604003903,0,404331982848,8589930496,32729915392,0
