Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779959048630,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,42.105262756347656,27.77777862548828,23.809524536132812,22.22222328186035,35.0,22.22222328186035,28.571430206298828,65.0,40.0,38.0952377319336,35.0,31.57894515991211,47.36842346191406,47.36842346191406,61.904762268066406,38.88888931274414,237439.33728027344,163112.00164794922,0,404331982848,8589930496,32200802304,0
199,1779959048830,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,72.5,76.92308044433594,71.05262756347656,64.10256958007812,73.68421173095703,67.5,62.16216278076172,68.42105102539062,65.78947448730469,63.15789031982422,64.86486053466797,67.5,75.0,71.05262756347656,70.27027130126953,72.5,237443.0274047852,163120.72705078125,0,404331982848,8589930496,32197664768,0
200,1779959049030,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,70.0,47.36842346191406,36.84210586547852,52.94117736816406,42.105262756347656,47.36842346191406,57.142860412597656,47.36842346191406,50.0,50.0,47.36842346191406,50.0,47.36842346191406,45.0,42.85714340209961,57.89473724365234,237445.9976196289,163128.3353881836,0,404331982848,8589930496,32188321792,0
199,1779959049231,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,66.66667175292969,60.00000381469727,60.00000381469727,71.42857360839844,57.89473724365234,71.42857360839844,55.55555725097656,60.00000381469727,60.00000381469727,57.89473724365234,65.0,63.15789031982422,66.66667175292969,63.15789031982422,66.66667175292969,57.142860412597656,237449.48455810547,163136.27197265625,0,404331982848,8589930496,32185942016,0
199,1779959049431,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,78.94737243652344,100.0,84.21052551269531,75.0,84.21052551269531,94.73684692382812,75.0,76.19047546386719,68.42105102539062,75.0,68.42105102539062,66.66667175292969,76.19047546386719,73.68421173095703,68.42105102539062,83.33332824707031,237453.14361572263,163145.39807128906,0,404331982848,8589930496,32183001088,0
200,1779959049631,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,76.19047546386719,90.0,73.68421173095703,73.68421173095703,84.21052551269531,100.0,73.68421173095703,68.42105102539062,85.0,75.0,78.94737243652344,78.94737243652344,84.21052551269531,76.19047546386719,80.95238494873047,85.0,237457.00885009769,163154.5838623047,0,404331982848,8589930496,32178028544,0
199,1779959049831,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,84.21052551269531,84.21052551269531,90.0,78.94737243652344,85.0,100.0,70.0,84.21052551269531,89.47368621826172,88.8888931274414,85.71428680419922,85.0,88.8888931274414,94.73684692382812,84.21052551269531,80.95238494873047,237461.6605834961,163164.20874023438,0,404331982848,8589930496,32257593344,0
199,1779959050031,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,78.94737243652344,73.68421173095703,85.71428680419922,78.94737243652344,85.71428680419922,75.0,75.0,73.68421173095703,90.0,94.73684692382812,83.33332824707031,70.0,76.19047546386719,78.94737243652344,85.0,77.77777862548828,237466.2406616211,163173.83770751953,0,404331982848,8589930496,32265928704,0
199,1779959050231,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,61.904762268066406,60.00000381469727,66.66667175292969,71.42857360839844,61.11111068725586,66.66667175292969,65.0,75.0,73.68421173095703,77.2727279663086,63.15789031982422,63.15789031982422,60.00000381469727,57.89473724365234,70.0,73.68421173095703,237470.71478271484,163183.48553466797,0,404331982848,8589930496,32265699328,0
199,1779959050431,799,2100,2099,1433,1172,1999,1817,800,2099,2100,1660,799,800,2099,1578,2100,61.11111068725586,52.38095474243164,45.0,75.0,52.6315803527832,47.36842346191406,45.0,60.00000381469727,50.0,45.0,50.0,50.0,57.89473724365234,47.36842346191406,65.0,52.38095474243164,237474.7403564453,163192.19512939453,0,404331982848,8589930496,32288817152,0
