Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779970545524,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,70.27027130126953,61.5384635925293,68.42105102539062,65.78947448730469,82.05128479003906,62.16216278076172,63.41463470458984,70.0,70.73170471191406,82.05128479003906,84.61538696289062,62.5,61.5384635925293,65.8536605834961,63.15789031982422,61.5384635925293,163434.01824951172,108434.5596923828,0,404331982848,8589930496,30951145472,0
199,1779970545724,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,50.0,50.0,38.88888931274414,52.38095474243164,100.0,47.619049072265625,60.00000381469727,47.36842346191406,52.6315803527832,100.0,65.0,47.36842346191406,42.105262756347656,55.0,50.0,55.55555725097656,163438.20190429688,108443.28314208984,0,404331982848,8589930496,30953725952,0
199,1779970545924,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,50.0,50.0,38.88888931274414,52.38095474243164,100.0,47.619049072265625,60.00000381469727,47.36842346191406,52.6315803527832,100.0,65.0,47.36842346191406,42.105262756347656,55.0,50.0,55.55555725097656,163443.15502929688,108452.29718017578,0,404331982848,8589930496,30953738240,0
199,1779970546124,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,66.66667175292969,70.73170471191406,71.05262756347656,79.4871826171875,68.42105102539062,76.31578826904297,65.78947448730469,66.66667175292969,71.05262756347656,78.94737243652344,65.78947448730469,73.17073059082031,68.42105102539062,63.15789031982422,73.68421173095703,76.92308044433594,163448.00677490234,108461.6011352539,0,404331982848,8589930496,30957813760,0
199,1779970546324,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,55.55555725097656,47.36842346191406,50.0,47.05882263183594,50.0,52.6315803527832,50.0,47.36842346191406,57.89473724365234,50.0,54.54545593261719,47.36842346191406,47.36842346191406,45.0,55.0,55.0,163452.44189453125,108469.9620361328,0,404331982848,8589930496,30958280704,0
199,1779970546524,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,100.0,60.00000381469727,70.0,68.42105102539062,66.66667175292969,68.42105102539062,63.15789031982422,68.42105102539062,61.11111068725586,73.68421173095703,77.77777862548828,63.15789031982422,80.0,78.94737243652344,58.82353210449219,63.15789031982422,163457.12139892578,108479.08422851564,0,404331982848,8589930496,30965927936,0
199,1779970546725,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,100.0,50.0,73.68421173095703,57.142860412597656,42.105262756347656,31.57894515991211,50.0,45.0,45.0,63.6363639831543,40.0,85.0,55.0,44.4444465637207,52.38095474243164,42.105262756347656,163461.60919189453,108488.064453125,0,404331982848,8589930496,30968385536,0
199,1779970546925,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,55.0,60.00000381469727,61.904762268066406,38.88888931274414,47.05882263183594,50.0,50.0,50.0,50.0,35.29411697387695,50.0,100.0,42.105262756347656,40.0,60.00000381469727,60.00000381469727,163465.7489013672,108496.02905273438,0,404331982848,8589930496,30987210752,0
199,1779970547125,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,55.0,60.00000381469727,61.904762268066406,38.88888931274414,47.05882263183594,50.0,50.0,50.0,50.0,35.29411697387695,50.0,100.0,42.105262756347656,40.0,60.00000381469727,60.00000381469727,163470.71435546875,108505.470703125,0,404331982848,8589930496,30974533632,0
199,1779970547325,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,76.31578826904297,92.30769348144533,79.4871826171875,82.92682647705078,85.0,80.0,80.0,76.31578826904297,78.94737243652344,75.0,85.0,72.97296905517578,84.61538696289062,79.4871826171875,81.57894897460938,84.21052551269531,163475.71228027344,108515.3442993164,0,404331982848,8589930496,31034232832,0
199,1779970547525,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,90.0,84.21052551269531,77.77777862548828,89.47368621826172,100.0,100.0,84.21052551269531,76.19047546386719,85.71428680419922,95.0,80.0,76.19047546386719,84.21052551269531,78.94737243652344,84.21052551269531,89.47368621826172,163480.83282470703,108525.26965332033,0,404331982848,8589930496,31124914176,0
199,1779970547725,2100,800,2100,799,799,1524,800,1775,1104,2099,1546,800,800,800,2100,1793,55.0,60.00000381469727,52.38095474243164,52.6315803527832,50.0,60.00000381469727,55.0,73.68421173095703,50.0,57.89473724365234,66.66667175292969,57.89473724365234,61.11111068725586,85.0,60.00000381469727,52.6315803527832,163485.2655029297,108534.18383789064,0,404331982848,8589930496,31124856832,0
