Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779978556135,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,95.23809814453124,94.73684692382812,100.0,100.0,100.0,94.73684692382812,95.23809814453124,95.23809814453124,100.0,100.0,95.0,100.0,100.0,100.0,95.0,100.0,52600.724609375,205279.60577392575,0,404331982848,8589930496,31992537088,0
199,1779978556335,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,100.0,100.0,90.0,90.0,95.0,95.0,94.73684692382812,100.0,95.23809814453124,90.0,89.47368621826172,95.23809814453124,95.0,100.0,85.0,90.0,52606.075927734375,205290.2547607422,0,404331982848,8589930496,31965835264,0
199,1779978556535,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,90.47618865966795,100.0,84.21052551269531,90.0,95.0,80.0,89.47368621826172,80.95238494873047,52.6315803527832,70.0,85.0,70.0,75.0,95.23809814453124,89.47368621826172,76.19047546386719,52610.81494140625,205300.38537597656,0,404331982848,8589930496,31974477824,0
199,1779978556735,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,73.68421173095703,85.0,66.66667175292969,75.0,75.0,78.94737243652344,95.23809814453124,89.47368621826172,85.0,89.47368621826172,89.47368621826172,78.94737243652344,85.71428680419922,84.21052551269531,80.0,94.44444274902344,52615.73785400391,205310.69732666016,0,404331982848,8589930496,31958446080,0
200,1779978556935,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,78.94737243652344,80.0,85.0,77.77777862548828,80.0,84.21052551269531,75.0,89.47368621826172,100.0,75.0,84.21052551269531,85.71428680419922,88.8888931274414,85.0,89.47368621826172,85.0,52620.76556396485,205321.0560913086,0,404331982848,8589930496,31950725120,0
199,1779978557136,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,71.42857360839844,68.42105102539062,57.89473724365234,57.142860412597656,61.11111068725586,75.0,73.68421173095703,100.0,100.0,63.15789031982422,68.42105102539062,63.15789031982422,63.15789031982422,65.0,80.0,52.38095474243164,52625.64044189453,205330.88549804688,0,404331982848,8589930496,31946153984,0
199,1779978557336,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,55.55555725097656,61.904762268066406,66.66667175292969,63.15789031982422,80.0,68.42105102539062,68.42105102539062,80.0,95.0,78.94737243652344,57.142860412597656,57.89473724365234,95.23809814453124,100.0,72.22222137451172,61.11111068725586,52630.58874511719,205341.24475097656,0,404331982848,8589930496,31942987776,0
199,1779978557536,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,60.00000381469727,38.88888931274414,50.0,52.6315803527832,36.84210586547852,55.0,40.0,50.0,42.105262756347656,42.85714340209961,47.36842346191406,42.105262756347656,85.0,45.0,52.6315803527832,60.00000381469727,52634.9057006836,205349.2868041992,0,404331982848,8589930496,31941898240,0
200,1779978557736,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,52.6315803527832,57.89473724365234,73.68421173095703,57.89473724365234,63.15789031982422,94.73684692382812,95.0,57.89473724365234,61.11111068725586,52.6315803527832,63.15789031982422,89.47368621826172,50.0,47.36842346191406,76.19047546386719,63.15789031982422,52639.31658935547,205358.41925048828,0,404331982848,8589930496,31937540096,0
199,1779978557937,2099,799,818,2100,800,2100,799,1358,2100,800,810,999,2300,800,1004,823,75.0,80.0,76.19047546386719,78.94737243652344,70.0,90.47618865966795,100.0,76.19047546386719,71.42857360839844,73.68421173095703,68.42105102539062,65.0,77.77777862548828,78.94737243652344,84.21052551269531,65.0,52644.13720703125,205368.4508666992,0,404331982848,8589930496,31917473792,0
