Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779908394729,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,90.47618865966795,83.33332824707031,94.73684692382812,90.0,80.0,85.0,85.0,85.0,95.0,85.0,100.0,78.94737243652344,84.21052551269531,85.71428680419922,85.0,95.0,163821.52099609375,169168.18524169922,0,404331982848,8589930496,32556883968,0
200,1779908394929,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,71.42857360839844,70.0,80.0,78.94737243652344,63.15789031982422,68.42105102539062,70.0,70.0,80.0,68.42105102539062,90.0,71.42857360839844,63.15789031982422,68.42105102539062,78.94737243652344,68.42105102539062,163826.30572509766,169178.22875976565,0,404331982848,8589930496,32556244992,0
199,1779908395129,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,83.33332824707031,85.0,85.71428680419922,84.21052551269531,85.0,84.21052551269531,85.0,85.0,100.0,65.0,75.0,77.77777862548828,70.0,77.77777862548828,84.21052551269531,84.21052551269531,163830.98498535156,169188.419921875,0,404331982848,8589930496,32530817024,0
199,1779908395329,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,65.0,75.0,78.94737243652344,71.42857360839844,71.42857360839844,66.66667175292969,63.15789031982422,63.15789031982422,100.0,63.15789031982422,52.6315803527832,95.0,65.0,65.0,66.66667175292969,80.0,163835.7705078125,169198.46514892578,0,404331982848,8589930496,32550522880,0
199,1779908395529,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,63.15789031982422,63.15789031982422,63.15789031982422,89.47368621826172,68.42105102539062,68.42105102539062,57.89473724365234,70.0,90.47618865966795,57.89473724365234,52.6315803527832,61.904762268066406,100.0,60.00000381469727,71.42857360839844,71.42857360839844,163840.53814697266,169208.34552001953,0,404331982848,8589930496,32647421952,0
199,1779908395729,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,55.0,57.89473724365234,57.89473724365234,65.0,45.0,47.36842346191406,71.42857360839844,50.0,66.66667175292969,73.68421173095703,52.6315803527832,83.33332824707031,85.0,61.904762268066406,66.66667175292969,61.11111068725586,163845.13598632812,169217.94537353516,0,404331982848,8589930496,32634474496,0
200,1779908395929,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,52.6315803527832,57.142860412597656,52.38095474243164,47.36842346191406,55.55555725097656,63.15789031982422,66.66667175292969,85.0,41.17647171020508,65.0,47.36842346191406,85.71428680419922,47.36842346191406,68.42105102539062,55.55555725097656,38.88888931274414,163849.4486694336,169226.70581054688,0,404331982848,8589930496,32638201856,0
199,1779908396129,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,71.42857360839844,100.0,65.0,80.0,73.68421173095703,80.95238494873047,85.0,100.0,80.95238494873047,70.0,89.47368621826172,66.66667175292969,68.42105102539062,68.42105102539062,85.0,68.42105102539062,163854.23596191406,169236.87890625,0,404331982848,8589930496,32635432960,0
199,1779908396329,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,52.6315803527832,95.0,50.0,70.0,77.2727279663086,63.15789031982422,57.89473724365234,63.15789031982422,52.38095474243164,57.89473724365234,55.0,100.0,60.00000381469727,57.142860412597656,73.68421173095703,57.142860412597656,163859.06298828125,169246.61950683594,0,404331982848,8589930496,32631078912,0
199,1779908396530,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,68.42105102539062,68.42105102539062,55.0,63.15789031982422,63.15789031982422,60.00000381469727,73.68421173095703,72.22222137451172,68.42105102539062,70.0,90.0,100.0,52.6315803527832,66.66667175292969,61.904762268066406,100.0,163864.0526123047,169256.66192626953,0,404331982848,8589930496,32645713920,0
199,1779908396730,800,899,2100,799,1347,2100,800,800,799,2099,2100,2100,1428,1339,799,2100,73.68421173095703,70.0,63.15789031982422,70.0,75.0,73.68421173095703,76.19047546386719,80.0,75.0,63.15789031982422,84.21052551269531,70.0,65.0,76.19047546386719,71.42857360839844,85.0,163869.00457763672,169266.7435913086,0,404331982848,8589930496,32622665728,0
