Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779965617430,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,57.89473724365234,52.6315803527832,52.6315803527832,45.0,44.4444465637207,57.89473724365234,47.36842346191406,38.88888931274414,55.55555725097656,55.0,42.105262756347656,55.0,52.6315803527832,47.36842346191406,63.6363639831543,50.0,74141.88903808594,154675.69146728516,0,404331982848,8589930496,32209330176,0
199,1779965617630,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,95.23809814453124,68.42105102539062,100.0,68.42105102539062,70.0,65.0,65.0,70.0,72.22222137451172,63.15789031982422,65.0,75.0,63.15789031982422,57.89473724365234,73.68421173095703,63.15789031982422,74146.29132080078,154684.74438476565,0,404331982848,8589930496,32206086144,0
199,1779965617830,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,100.0,57.89473724365234,100.0,47.36842346191406,55.0,57.142860412597656,47.36842346191406,52.38095474243164,100.0,50.0,52.6315803527832,68.42105102539062,60.00000381469727,73.68421173095703,65.0,50.0,74150.68225097656,154693.59228515625,0,404331982848,8589930496,32202756096,0
199,1779965618030,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,85.0,80.0,100.0,83.33332824707031,78.94737243652344,77.77777862548828,80.95238494873047,94.44444274902344,75.0,83.33332824707031,78.94737243652344,77.77777862548828,84.21052551269531,76.19047546386719,85.0,76.47058868408203,74155.18017578125,154703.08917236328,0,404331982848,8589930496,32236212224,0
200,1779965618230,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,73.68421173095703,84.21052551269531,100.0,65.0,85.0,75.0,73.68421173095703,100.0,75.0,90.0,75.0,75.0,76.19047546386719,80.0,80.0,85.0,74159.55462646484,154712.51361083984,0,404331982848,8589930496,32233381888,0
199,1779965618431,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,68.42105102539062,60.00000381469727,100.0,45.0,36.84210586547852,36.84210586547852,42.105262756347656,52.6315803527832,70.0,50.0,55.55555725097656,52.38095474243164,66.66667175292969,52.6315803527832,75.0,55.0,74163.59741210938,154721.49383544922,0,404331982848,8589930496,32221896704,0
199,1779965618631,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,63.15789031982422,68.42105102539062,100.0,55.0,68.42105102539062,80.0,85.0,71.42857360839844,65.0,63.15789031982422,57.89473724365234,73.68421173095703,66.66667175292969,68.42105102539062,61.11111068725586,100.0,74167.7348022461,154730.60217285156,0,404331982848,8589930496,32242864128,0
199,1779965618831,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,89.47368621826172,52.38095474243164,100.0,42.105262756347656,50.0,55.55555725097656,57.142860412597656,40.0,47.36842346191406,52.6315803527832,50.0,52.6315803527832,52.6315803527832,42.85714340209961,36.84210586547852,70.0,74171.73797607422,154739.5551147461,0,404331982848,8589930496,32310296576,0
199,1779965619031,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,100.0,66.66667175292969,100.0,55.55555725097656,68.42105102539062,65.0,66.66667175292969,57.89473724365234,71.42857360839844,65.0,57.89473724365234,60.00000381469727,61.11111068725586,61.11111068725586,52.6315803527832,57.89473724365234,74176.04626464844,154748.2061767578,0,404331982848,8589930496,32371949568,0
199,1779965619231,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,71.42857360839844,80.0,100.0,66.66667175292969,75.0,70.0,77.2727279663086,68.42105102539062,78.94737243652344,65.0,65.0,75.0,57.89473724365234,76.19047546386719,68.42105102539062,80.0,74180.48748779297,154757.74182128906,0,404331982848,8589930496,32459309056,0
200,1779965619431,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,57.89473724365234,52.6315803527832,100.0,38.88888931274414,68.42105102539062,52.6315803527832,61.11111068725586,61.904762268066406,47.36842346191406,47.36842346191406,70.0,52.6315803527832,66.66667175292969,60.00000381469727,63.6363639831543,57.89473724365234,74184.3519897461,154766.68157958984,0,404331982848,8589930496,32453652480,0
199,1779965619631,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,70.0,75.0,100.0,73.68421173095703,70.0,73.68421173095703,75.0,85.0,72.22222137451172,75.0,73.68421173095703,84.21052551269531,73.68421173095703,72.22222137451172,83.33332824707031,95.0,74188.61041259766,154776.07940673828,0,404331982848,8589930496,32459268096,0
199,1779965619831,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,72.22222137451172,73.68421173095703,60.00000381469727,80.95238494873047,85.71428680419922,60.00000381469727,63.15789031982422,70.0,71.42857360839844,73.68421173095703,78.94737243652344,73.68421173095703,75.0,70.0,85.71428680419922,85.71428680419922,74192.83996582031,154785.70556640625,0,404331982848,8589930496,32471830528,0
199,1779965620031,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,78.94737243652344,75.0,57.89473724365234,85.0,57.89473724365234,50.0,63.15789031982422,57.89473724365234,75.0,63.15789031982422,85.71428680419922,65.0,70.0,68.42105102539062,55.55555725097656,65.0,74197.27612304688,154795.6173095703,0,404331982848,8589930496,32473583616,0
199,1779965620231,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,85.0,84.21052551269531,85.0,85.0,80.0,80.95238494873047,86.36363983154297,73.68421173095703,84.21052551269531,73.68421173095703,75.0,78.94737243652344,78.94737243652344,80.0,73.68421173095703,80.0,74202.16510009766,154805.87127685547,0,404331982848,8589930496,32477429760,0
199,1779965620432,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,65.0,65.0,55.0,42.105262756347656,47.36842346191406,57.89473724365234,100.0,60.00000381469727,80.0,57.142860412597656,52.6315803527832,55.0,55.0,61.11111068725586,85.0,66.66667175292969,74206.41125488281,154815.36529541016,0,404331982848,8589930496,32442703872,0
199,1779965620632,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,44.4444465637207,65.0,40.0,52.6315803527832,100.0,47.36842346191406,47.36842346191406,42.105262756347656,52.6315803527832,50.0,50.0,57.89473724365234,50.0,52.6315803527832,55.0,50.0,74210.28381347656,154823.39813232422,0,404331982848,8589930496,32448102400,0
200,1779965620832,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,75.0,80.0,85.0,66.66667175292969,100.0,70.0,75.0,84.21052551269531,73.68421173095703,78.94737243652344,80.0,80.95238494873047,78.94737243652344,75.0,60.00000381469727,66.66667175292969,74214.72332763672,154833.32733154297,0,404331982848,8589930496,32435122176,0
199,1779965621032,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,55.0,52.6315803527832,50.0,63.6363639831543,50.0,60.00000381469727,42.105262756347656,70.0,55.0,50.0,57.89473724365234,61.11111068725586,45.0,85.0,68.42105102539062,55.0,74218.88146972656,154842.55712890625,0,404331982848,8589930496,32444133376,0
199,1779965621232,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,44.4444465637207,42.105262756347656,44.4444465637207,36.84210586547852,38.88888931274414,36.84210586547852,47.36842346191406,42.85714340209961,33.333335876464844,26.3157901763916,45.0,50.0,36.84210586547852,95.0,45.0,47.36842346191406,74222.63214111328,154850.19622802734,0,404331982848,8589930496,32444309504,0
199,1779965621432,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,44.4444465637207,42.105262756347656,44.4444465637207,36.84210586547852,38.88888931274414,36.84210586547852,47.36842346191406,42.85714340209961,33.333335876464844,26.3157901763916,45.0,50.0,36.84210586547852,95.0,45.0,47.36842346191406,74227.42156982422,154860.01696777344,0,404331982848,8589930496,32473673728,0
200,1779965621632,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,82.92682647705078,89.74359130859375,87.17948913574219,89.74359130859375,89.74359130859375,92.5,95.0,94.87179565429688,92.5,84.61538696289062,87.17948913574219,87.5,86.84210968017578,92.30769348144533,92.30769348144533,89.74359130859375,74232.16467285156,154870.3021850586,0,404331982848,8589930496,32503570432,0
199,1779965621832,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,85.71428680419922,78.94737243652344,95.0,95.0,95.0,95.0,100.0,90.47618865966795,84.21052551269531,95.23809814453124,84.21052551269531,84.21052551269531,85.0,89.47368621826172,90.0,90.47618865966795,74236.55346679688,154880.48651123047,0,404331982848,8589930496,32519688192,0
200,1779965622032,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,88.8888931274414,85.0,100.0,95.23809814453124,90.0,95.0,95.0,100.0,95.23809814453124,100.0,80.0,84.21052551269531,76.19047546386719,95.0,95.0,100.0,74240.72088623047,154890.57751464844,0,404331982848,8589930496,32546648064,0
200,1779965622233,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,95.23809814453124,100.0,100.0,94.73684692382812,100.0,100.0,95.0,94.73684692382812,94.73684692382812,95.23809814453124,95.0,100.0,100.0,100.0,100.0,100.0,74245.22021484375,154901.30584716797,0,404331982848,8589930496,32549208064,0
200,1779965622433,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,83.33332824707031,85.0,100.0,100.0,90.0,95.23809814453124,100.0,90.0,90.0,88.8888931274414,85.0,85.0,95.0,90.0,100.0,90.0,74249.72650146484,154911.71350097656,0,404331982848,8589930496,32579846144,0
199,1779965622634,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,78.94737243652344,89.47368621826172,95.0,90.0,95.23809814453124,94.73684692382812,100.0,95.0,84.21052551269531,85.0,85.0,89.47368621826172,84.21052551269531,94.73684692382812,90.0,94.73684692382812,74254.35913085938,154922.19842529297,0,404331982848,8589930496,32601296896,0
199,1779965622834,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,60.00000381469727,57.142860412597656,100.0,63.15789031982422,100.0,57.89473724365234,84.21052551269531,100.0,52.6315803527832,75.0,61.904762268066406,65.0,60.00000381469727,61.904762268066406,63.15789031982422,42.85714340209961,74258.38305664062,154931.43487548828,0,404331982848,8589930496,32620273664,0
199,1779965623034,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,60.00000381469727,50.0,65.0,94.73684692382812,84.21052551269531,40.0,42.105262756347656,95.0,60.00000381469727,83.33332824707031,57.89473724365234,55.55555725097656,73.68421173095703,57.89473724365234,85.0,52.6315803527832,74262.21081542969,154940.42236328125,0,404331982848,8589930496,32620347392,0
199,1779965623234,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,50.0,61.904762268066406,36.84210586547852,100.0,40.0,42.105262756347656,42.105262756347656,52.6315803527832,65.0,55.0,65.0,60.00000381469727,94.73684692382812,63.15789031982422,100.0,63.15789031982422,74266.22998046875,154949.48760986328,0,404331982848,8589930496,32642932736,0
199,1779965623434,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,52.6315803527832,38.88888931274414,50.0,100.0,66.66667175292969,68.42105102539062,63.15789031982422,65.0,95.23809814453124,60.00000381469727,42.105262756347656,63.15789031982422,90.47618865966795,57.89473724365234,100.0,75.0,74270.13580322266,154958.3328857422,0,404331982848,8589930496,32670310400,0
199,1779965623634,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,70.0,65.0,78.94737243652344,90.90909576416016,61.904762268066406,55.0,60.00000381469727,75.0,90.0,50.0,63.15789031982422,55.55555725097656,52.38095474243164,55.0,66.66667175292969,70.0,74274.12890625,154967.7860107422,0,404331982848,8589930496,32760324096,0
199,1779965623834,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,75.0,95.0,90.47618865966795,100.0,89.47368621826172,55.0,65.0,95.0,84.21052551269531,73.68421173095703,75.0,86.36363983154297,78.94737243652344,75.0,89.47368621826172,60.00000381469727,74278.26257324219,154977.826171875,0,404331982848,8589930496,32769757184,0
200,1779965624034,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,70.0,65.0,78.94737243652344,100.0,75.0,55.0,47.36842346191406,100.0,70.0,80.95238494873047,61.904762268066406,72.22222137451172,65.0,70.0,100.0,38.88888931274414,74282.30236816406,154987.40649414065,0,404331982848,8589930496,32765984768,0
199,1779965624234,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,57.89473724365234,65.0,60.00000381469727,100.0,65.0,65.0,63.15789031982422,80.0,85.0,55.55555725097656,63.15789031982422,70.0,83.33332824707031,78.94737243652344,100.0,65.0,74286.32568359375,154996.86517333984,0,404331982848,8589930496,32759562240,0
199,1779965624434,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,84.21052551269531,89.47368621826172,84.21052551269531,100.0,90.0,78.94737243652344,77.77777862548828,100.0,88.8888931274414,95.4545440673828,85.0,90.47618865966795,90.0,95.0,80.0,73.68421173095703,74290.76123046875,155007.2567138672,0,404331982848,8589930496,32775397376,0
200,1779965624635,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,94.73684692382812,84.21052551269531,85.71428680419922,100.0,100.0,70.0,90.47618865966795,95.0,95.23809814453124,100.0,90.0,84.21052551269531,90.47618865966795,100.0,90.0,90.90909576416016,74295.56561279297,155017.99377441406,0,404331982848,8589930496,32773947392,0
199,1779965624835,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,95.23809814453124,85.71428680419922,88.23529815673828,100.0,100.0,95.0,95.0,94.73684692382812,89.47368621826172,94.44444274902344,89.47368621826172,95.0,100.0,80.0,90.0,100.0,74300.31915283203,155028.68975830078,0,404331982848,8589930496,32757280768,0
200,1779965625035,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,90.0,89.47368621826172,100.0,95.23809814453124,100.0,84.21052551269531,90.0,100.0,90.0,90.0,90.0,94.73684692382812,90.0,90.0,100.0,94.73684692382812,74304.83953857422,155039.1371459961,0,404331982848,8589930496,32754262016,0
199,1779965625236,2099,2100,800,799,1806,1906,1600,2099,2099,800,1353,2100,800,2100,800,800,100.0,94.73684692382812,95.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,85.0,90.0,90.0,94.73684692382812,100.0,100.0,74309.6689453125,155049.85870361328,0,404331982848,8589930496,32733392896,0
