Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779980828399,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,57.89473724365234,100.0,47.36842346191406,35.29411697387695,36.84210586547852,42.105262756347656,35.0,47.619049072265625,63.6363639831543,52.6315803527832,38.0952377319336,63.15789031982422,50.0,45.0,85.71428680419922,42.105262756347656,99316.8519897461,50963.39971923828,0,404331982848,8589930496,31696101376,0
199,1779980828599,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,57.89473724365234,100.0,47.36842346191406,35.29411697387695,36.84210586547852,42.105262756347656,35.0,47.619049072265625,63.6363639831543,52.6315803527832,38.0952377319336,63.15789031982422,50.0,45.0,85.71428680419922,42.105262756347656,99319.78350830078,50970.835205078125,0,404331982848,8589930496,31736844288,0
199,1779980828799,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,65.78947448730469,65.78947448730469,64.10256958007812,63.15789031982422,60.97561264038086,63.15789031982422,65.78947448730469,63.15789031982422,76.31578826904297,53.84615707397461,58.97436141967773,85.0,57.89473724365234,65.78947448730469,100.0,60.00000381469727,99323.32733154295,50979.60711669922,0,404331982848,8589930496,31822393344,0
199,1779980828999,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,76.19047546386719,60.00000381469727,78.94737243652344,65.0,68.42105102539062,60.00000381469727,71.42857360839844,57.89473724365234,60.00000381469727,72.22222137451172,61.11111068725586,68.42105102539062,70.0,71.42857360839844,100.0,61.11111068725586,99327.2235107422,50988.48693847656,0,404331982848,8589930496,31808102400,0
200,1779980829199,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,85.0,89.47368621826172,70.0,78.94737243652344,76.19047546386719,78.94737243652344,83.33332824707031,85.0,80.95238494873047,80.0,85.0,84.21052551269531,84.21052551269531,83.33332824707031,100.0,90.0,99331.69934082033,50997.87463378906,0,404331982848,8589930496,31788179456,0
199,1779980829400,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,85.0,94.73684692382812,84.21052551269531,85.0,80.0,84.21052551269531,76.19047546386719,77.77777862548828,84.21052551269531,95.0,100.0,84.21052551269531,95.0,78.94737243652344,89.47368621826172,85.0,99335.76342773438,51007.47064208984,0,404331982848,8589930496,31788376064,0
199,1779980829600,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,85.0,94.73684692382812,84.21052551269531,85.0,80.0,84.21052551269531,76.19047546386719,77.77777862548828,84.21052551269531,95.0,100.0,84.21052551269531,95.0,78.94737243652344,89.47368621826172,85.0,99340.3012084961,51016.810119628906,0,404331982848,8589930496,31806226432,0
199,1779980829800,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,68.42105102539062,71.79487609863281,64.10256958007812,64.10256958007812,90.0,69.23077392578125,55.26315689086914,64.10256958007812,87.5,53.84615707397461,97.56097412109376,57.89473724365234,50.0,70.0,58.97436141967773,74.35897827148438,99345.13787841795,51026.34356689453,0,404331982848,8589930496,31803789312,0
198,1779980830002,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,63.15789031982422,65.0,57.89473724365234,65.0,63.15789031982422,50.0,55.55555725097656,61.904762268066406,73.68421173095703,57.89473724365234,63.15789031982422,76.19047546386719,68.42105102539062,57.89473724365234,76.19047546386719,47.36842346191406,99349.97344970705,51035.99200439453,0,404331982848,8589930496,31808978944,0
199,1779980830200,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,63.15789031982422,65.0,57.89473724365234,65.0,63.15789031982422,50.0,55.55555725097656,61.904762268066406,73.68421173095703,57.89473724365234,63.15789031982422,76.19047546386719,68.42105102539062,57.89473724365234,76.19047546386719,47.36842346191406,99355.16149902344,51046.153747558594,0,404331982848,8589930496,31825403904,0
199,1779980830400,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,84.21052551269531,76.31578826904297,80.0,74.35897827148438,77.5,78.94737243652344,78.94737243652344,81.57894897460938,80.0,78.94737243652344,82.5,85.0,82.05128479003906,84.21052551269531,76.31578826904297,72.97296905517578,99360.55474853516,51056.58404541016,0,404331982848,8589930496,31833202688,0
201,1779980830600,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,90.0,80.0,75.0,84.21052551269531,83.33332824707031,90.0,85.0,80.0,85.0,80.0,80.0,89.47368621826172,85.71428680419922,84.21052551269531,77.77777862548828,80.0,99365.68310546876,51067.215270996094,0,404331982848,8589930496,31883325440,0
200,1779980830802,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,55.0,45.0,36.84210586547852,42.105262756347656,36.3636360168457,33.333335876464844,47.36842346191406,36.84210586547852,47.36842346191406,68.42105102539062,84.21052551269531,63.15789031982422,57.89473724365234,52.6315803527832,76.19047546386719,50.0,99369.9545288086,51076.56323242188,0,404331982848,8589930496,31921938432,0
199,1779980831003,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,66.66667175292969,57.142860412597656,66.66667175292969,63.15789031982422,68.42105102539062,66.66667175292969,63.15789031982422,61.11111068725586,78.94737243652344,65.0,85.0,71.42857360839844,68.42105102539062,89.47368621826172,70.0,70.0,99374.80834960938,51086.5111694336,0,404331982848,8589930496,31961534464,0
199,1779980831203,2100,834,800,799,1600,799,1836,845,2099,800,820,1000,2100,2099,800,948,70.0,70.0,60.00000381469727,66.66667175292969,57.89473724365234,61.904762268066406,68.42105102539062,68.42105102539062,70.0,57.89473724365234,57.89473724365234,63.15789031982422,65.0,90.90909576416016,63.15789031982422,70.0,99379.39349365234,51096.22741699219,0,404331982848,8589930496,31994568704,0
