Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779904601902,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,80.0,77.77777862548828,89.47368621826172,73.68421173095703,85.0,95.0,77.77777862548828,73.68421173095703,90.0,90.0,76.19047546386719,76.19047546386719,80.0,75.0,78.94737243652344,76.19047546386719,107039.23931884766,20134.00006103516,0,404331982848,8589930496,31754883072,0
199,1779904602102,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,47.36842346191406,42.105262756347656,55.0,61.904762268066406,68.42105102539062,40.0,47.619049072265625,50.0,36.84210586547852,33.333335876464844,38.88888931274414,47.36842346191406,47.619049072265625,52.6315803527832,47.36842346191406,44.4444465637207,107042.98541259766,20141.456115722656,0,404331982848,8589930496,31749586944,0
199,1779904602302,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,36.84210586547852,52.6315803527832,47.36842346191406,42.105262756347656,40.0,45.0,55.55555725097656,47.36842346191406,38.88888931274414,50.0,42.105262756347656,55.55555725097656,42.105262756347656,42.85714340209961,63.15789031982422,42.105262756347656,107046.59118652344,20148.459106445316,0,404331982848,8589930496,31734792192,0
199,1779904602502,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,50.0,60.00000381469727,70.0,47.36842346191406,47.36842346191406,52.6315803527832,52.6315803527832,63.15789031982422,52.38095474243164,52.38095474243164,47.36842346191406,40.0,50.0,55.55555725097656,52.6315803527832,50.0,107049.03533935548,20155.17333984375,0,404331982848,8589930496,31768989696,0
200,1779904602702,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,75.0,73.68421173095703,68.42105102539062,68.42105102539062,77.77777862548828,78.94737243652344,78.94737243652344,78.94737243652344,72.22222137451172,71.42857360839844,75.0,73.68421173095703,76.19047546386719,78.94737243652344,85.0,75.0,107052.47827148438,20163.788208007812,0,404331982848,8589930496,31788236800,0
199,1779904602903,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,66.66667175292969,68.42105102539062,75.0,78.94737243652344,70.0,80.0,70.0,70.0,75.0,73.68421173095703,65.0,73.68421173095703,72.22222137451172,75.0,75.0,75.0,107056.1371459961,20172.67974853516,0,404331982848,8589930496,31834263552,0
200,1779904603103,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,80.0,80.95238494873047,85.0,80.95238494873047,85.0,80.95238494873047,84.21052551269531,70.5882339477539,85.0,76.47058868408203,88.8888931274414,85.71428680419922,80.0,80.0,84.21052551269531,77.77777862548828,107059.9913330078,20181.912963867188,0,404331982848,8589930496,31872561152,0
199,1779904603303,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,89.47368621826172,94.73684692382812,100.0,100.0,94.73684692382812,100.0,95.23809814453124,95.23809814453124,94.73684692382812,90.47618865966795,90.47618865966795,94.73684692382812,90.0,95.0,100.0,100.0,107063.91235351564,20191.568237304688,0,404331982848,8589930496,31911329792,0
199,1779904603503,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,90.0,89.47368621826172,94.44444274902344,94.44444274902344,100.0,95.23809814453124,95.23809814453124,100.0,95.23809814453124,89.47368621826172,94.44444274902344,90.0,90.0,94.73684692382812,90.0,95.23809814453124,107068.41967773438,20201.638549804688,0,404331982848,8589930496,31941320704,0
199,1779904603703,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,84.21052551269531,78.94737243652344,84.21052551269531,85.0,80.0,78.94737243652344,78.94737243652344,78.94737243652344,78.94737243652344,78.94737243652344,80.0,89.47368621826172,80.0,80.95238494873047,90.0,78.94737243652344,107073.12579345705,20211.940673828125,0,404331982848,8589930496,31970701312,0
199,1779904603903,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,84.21052551269531,76.19047546386719,80.95238494873047,80.0,70.0,75.0,75.0,85.0,90.0,90.90909576416016,70.0,76.19047546386719,78.94737243652344,78.94737243652344,70.0,78.94737243652344,107077.67736816406,20222.137268066406,0,404331982848,8589930496,31957532672,0
199,1779904604104,2099,2100,800,2100,799,800,2100,799,799,799,800,2100,1500,888,2099,800,42.105262756347656,44.4444465637207,66.66667175292969,55.0,65.0,52.6315803527832,57.89473724365234,68.42105102539062,47.36842346191406,52.6315803527832,57.89473724365234,70.0,90.0,55.0,57.89473724365234,52.38095474243164,107081.73669433594,20231.354370117188,0,404331982848,8589930496,31973339136,0
