Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779982867571,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,85.0,84.21052551269531,95.0,85.0,90.0,85.0,89.47368621826172,90.0,94.73684692382812,95.0,90.0,90.0,80.0,78.94737243652344,95.0,89.47368621826172,139315.15399169922,145845.6876220703,0,404331982848,8589930496,32581111808,0
199,1779982867771,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,78.94737243652344,84.21052551269531,68.42105102539062,68.42105102539062,66.66667175292969,65.0,70.5882339477539,75.0,80.95238494873047,72.22222137451172,73.68421173095703,70.0,73.68421173095703,75.0,80.0,84.21052551269531,139319.31243896484,145854.912109375,0,404331982848,8589930496,32557690880,0
199,1779982867971,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,73.68421173095703,70.0,80.0,85.0,73.68421173095703,73.68421173095703,66.66667175292969,78.94737243652344,77.77777862548828,85.0,73.68421173095703,84.21052551269531,72.22222137451172,72.22222137451172,75.0,75.0,139323.75909423828,145864.74786376953,0,404331982848,8589930496,32553828352,0
199,1779982868171,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,60.00000381469727,52.6315803527832,63.15789031982422,38.88888931274414,55.0,52.6315803527832,45.0,55.0,55.0,85.0,76.19047546386719,60.00000381469727,76.19047546386719,55.0,45.0,57.89473724365234,139328.03540039065,145874.31817626953,0,404331982848,8589930496,32539422720,0
199,1779982868371,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,47.36842346191406,38.0952377319336,42.105262756347656,57.142860412597656,71.42857360839844,52.6315803527832,50.0,57.89473724365234,47.36842346191406,52.38095474243164,44.4444465637207,47.619049072265625,44.4444465637207,52.6315803527832,45.0,45.0,139331.80407714844,145881.92944335938,0,404331982848,8589930496,32540852224,0
200,1779982868571,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,47.36842346191406,38.0952377319336,42.105262756347656,57.142860412597656,71.42857360839844,52.6315803527832,50.0,57.89473724365234,47.36842346191406,52.38095474243164,44.4444465637207,47.619049072265625,44.4444465637207,52.6315803527832,45.0,45.0,139335.8380126953,145889.72106933594,0,404331982848,8589930496,32506269696,0
199,1779982868772,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,58.97436141967773,55.26315689086914,57.5,54.05405044555664,55.26315689086914,65.8536605834961,60.00000381469727,64.10256958007812,56.41025924682617,61.5384635925293,60.00000381469727,55.26315689086914,57.5,56.41025924682617,61.5384635925293,63.15789031982422,139339.85968017578,145897.72296142578,0,404331982848,8589930496,32506445824,0
199,1779982868972,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,57.89473724365234,65.0,73.68421173095703,66.66667175292969,57.89473724365234,68.42105102539062,63.15789031982422,57.89473724365234,70.0,50.0,70.0,95.0,68.42105102539062,55.0,68.42105102539062,61.904762268066406,139344.208984375,145906.6342163086,0,404331982848,8589930496,32483090432,0
199,1779982869172,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,52.6315803527832,57.89473724365234,65.0,47.36842346191406,61.904762268066406,52.6315803527832,52.6315803527832,63.15789031982422,60.00000381469727,47.36842346191406,57.89473724365234,100.0,60.00000381469727,50.0,55.0,55.55555725097656,139348.2078857422,145915.1343383789,0,404331982848,8589930496,32474583040,0
199,1779982869372,834,799,2044,2089,2082,999,899,879,800,2099,1199,1700,1799,2100,2099,1817,52.6315803527832,52.6315803527832,52.6315803527832,52.6315803527832,61.904762268066406,55.0,55.0,50.0,55.55555725097656,57.89473724365234,55.0,100.0,71.42857360839844,55.0,57.89473724365234,95.0,139352.2183227539,145923.72235107422,0,404331982848,8589930496,32477089792,0
