Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779964102147,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,55.55555725097656,55.55555725097656,50.0,100.0,50.0,57.89473724365234,52.6315803527832,47.36842346191406,61.904762268066406,61.904762268066406,68.42105102539062,59.09090805053711,55.0,78.94737243652344,63.15789031982422,42.105262756347656,50370.75402832031,94276.7509765625,0,404331982848,8589930496,31834152960,0
199,1779964102347,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,76.19047546386719,57.142860412597656,63.15789031982422,95.0,55.55555725097656,60.00000381469727,63.15789031982422,61.11111068725586,55.55555725097656,76.19047546386719,65.0,44.4444465637207,61.904762268066406,55.0,60.00000381469727,63.15789031982422,50373.592834472656,94284.86901855467,0,404331982848,8589930496,31835627520,0
199,1779964102548,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,33.333335876464844,57.89473724365234,47.36842346191406,47.36842346191406,50.0,84.21052551269531,47.36842346191406,52.38095474243164,50.0,55.55555725097656,50.0,52.6315803527832,50.0,50.0,52.6315803527832,84.21052551269531,50376.47686767578,94292.810546875,0,404331982848,8589930496,31835344896,0
199,1779964102747,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,33.333335876464844,57.89473724365234,47.36842346191406,47.36842346191406,50.0,84.21052551269531,47.36842346191406,52.38095474243164,50.0,55.55555725097656,50.0,52.6315803527832,50.0,50.0,52.6315803527832,84.21052551269531,50380.26892089844,94301.9310913086,0,404331982848,8589930496,31850213376,0
199,1779964102948,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,76.31578826904297,76.31578826904297,87.17948913574219,76.92308044433594,79.4871826171875,73.68421173095703,77.5,82.05128479003906,78.94737243652344,80.48780822753906,82.5,97.5,81.57894897460938,77.5,78.94737243652344,87.5,50383.66784667969,94310.91888427734,0,404331982848,8589930496,31826874368,0
199,1779964103148,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,50.0,65.0,55.0,68.42105102539062,89.47368621826172,52.6315803527832,50.0,89.47368621826172,63.15789031982422,60.00000381469727,55.0,80.0,50.0,55.55555725097656,55.0,65.0,50387.4296875,94319.60961914064,0,404331982848,8589930496,31838429184,0
199,1779964103348,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,63.15789031982422,44.4444465637207,57.142860412597656,57.142860412597656,100.0,57.142860412597656,58.82353210449219,68.18181610107422,52.6315803527832,55.55555725097656,66.66667175292969,100.0,60.00000381469727,52.38095474243164,63.15789031982422,63.15789031982422,50391.435119628906,94328.19555664064,0,404331982848,8589930496,31855480832,0
199,1779964103548,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,75.0,50.0,45.0,50.0,100.0,42.105262756347656,75.0,50.0,57.142860412597656,60.00000381469727,52.38095474243164,66.66667175292969,50.0,50.0,55.0,50.0,50395.24243164063,94336.46484375,0,404331982848,8589930496,31856537600,0
199,1779964103748,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,50.0,50.0,60.00000381469727,42.105262756347656,100.0,36.84210586547852,31.57894515991211,40.0,42.105262756347656,42.105262756347656,55.55555725097656,35.0,36.84210586547852,47.619049072265625,33.333335876464844,61.904762268066406,50398.75628662109,94343.9087524414,0,404331982848,8589930496,31850147840,0
199,1779964103948,800,2100,1195,2100,2020,1525,799,1956,2017,2100,800,1072,800,800,2100,799,55.0,60.00000381469727,60.00000381469727,60.00000381469727,100.0,65.0,52.6315803527832,84.21052551269531,65.0,57.89473724365234,57.142860412597656,65.0,61.904762268066406,55.55555725097656,76.19047546386719,66.66667175292969,50402.53692626953,94351.48321533205,0,404331982848,8589930496,31844769792,0
