Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781446150608,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,47.36842346191406,61.11111068725586,52.38095474243164,57.89473724365234,52.6315803527832,50.0,68.42105102539062,55.0,47.619049072265625,50.0,78.94737243652344,84.21052551269531,63.15789031982422,40.0,60.00000381469727,57.89473724365234,213585.9892578125,79378.97265625,0,404331982848,8589930496,6174420992,0
200,1781446150808,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,55.0,100.0,78.94737243652344,86.36363983154297,52.6315803527832,84.21052551269531,68.42105102539062,78.94737243652344,68.42105102539062,65.0,76.19047546386719,71.42857360839844,59.09090805053711,75.0,60.00000381469727,60.00000381469727,213589.5330810547,79388.90203857422,0,404331982848,8589930496,6168473600,0
199,1781446151008,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,68.42105102539062,70.0,73.68421173095703,70.0,55.0,85.0,70.0,70.0,63.15789031982422,85.0,52.6315803527832,16.666667938232422,44.4444465637207,57.89473724365234,78.94737243652344,70.0,213593.1107788086,79398.3154296875,0,404331982848,8589930496,6181412864,0
199,1781446151208,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,57.142860412597656,55.0,80.0,65.0,57.89473724365234,77.77777862548828,75.0,55.0,40.0,60.00000381469727,73.68421173095703,63.15789031982422,40.0,50.0,55.0,70.0,213596.71533203125,79407.67596435547,0,404331982848,8589930496,6185611264,0
200,1781446151408,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,55.55555725097656,70.0,70.0,57.89473724365234,60.00000381469727,60.00000381469727,63.15789031982422,60.00000381469727,63.15789031982422,47.36842346191406,63.15789031982422,70.0,70.0,68.42105102539062,55.0,57.89473724365234,213600.37908935547,79417.28686523438,0,404331982848,8589930496,6184820736,0
199,1781446151609,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,50.0,47.36842346191406,57.89473724365234,63.15789031982422,47.619049072265625,63.15789031982422,80.0,55.0,66.66667175292969,52.6315803527832,66.66667175292969,57.89473724365234,35.0,63.6363639831543,47.36842346191406,63.15789031982422,213604.0460205078,79426.60437011719,0,404331982848,8589930496,6187892736,0
199,1781446151809,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,70.0,55.0,61.904762268066406,50.0,45.0,57.142860412597656,45.0,55.0,73.68421173095703,45.0,65.0,75.0,44.4444465637207,55.0,60.00000381469727,47.36842346191406,213607.65167236328,79436.18054199219,0,404331982848,8589930496,6181076992,0
199,1781446152009,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,68.42105102539062,60.00000381469727,40.0,50.0,68.42105102539062,78.94737243652344,45.0,57.89473724365234,75.0,57.142860412597656,52.6315803527832,65.0,50.0,63.15789031982422,50.0,65.0,213611.32305908203,79445.7353515625,0,404331982848,8589930496,6183948288,0
199,1781446152209,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,70.0,57.89473724365234,50.0,57.89473724365234,35.0,61.904762268066406,57.89473724365234,35.0,50.0,52.6315803527832,63.15789031982422,52.6315803527832,75.0,68.42105102539062,52.6315803527832,30.000001907348636,213614.87811279297,79455.31671142578,0,404331982848,8589930496,6187745280,0
200,1781446152409,811,800,2053,2300,807,799,1200,2100,800,800,800,800,2100,2100,1008,800,42.105262756347656,45.0,33.333335876464844,45.0,52.6315803527832,47.36842346191406,55.0,36.84210586547852,45.45454788208008,84.21052551269531,50.0,68.42105102539062,42.85714340209961,42.105262756347656,50.0,55.0,213618.37286376956,79464.58966064453,0,404331982848,8589930496,6185918464,0
