Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780940277064,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,52.6315803527832,60.00000381469727,75.0,63.15789031982422,42.105262756347656,55.55555725097656,61.11111068725586,63.15789031982422,65.0,47.619049072265625,57.89473724365234,50.0,68.42105102539062,55.0,84.21052551269531,45.0,5061.7891845703125,252682.62524414065,0,404331982848,8589930496,6542045184,0
199,1780940277264,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,66.66667175292969,75.0,50.0,65.0,52.6315803527832,61.904762268066406,66.66667175292969,75.0,71.42857360839844,66.66667175292969,80.0,52.6315803527832,66.66667175292969,85.0,65.0,80.95238494873047,5065.421691894531,252692.43817138672,0,404331982848,8589930496,6547017728,0
199,1780940277464,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,55.0,100.0,80.0,65.0,75.0,63.15789031982422,72.22222137451172,57.89473724365234,57.89473724365234,61.904762268066406,61.904762268066406,55.0,66.66667175292969,52.6315803527832,80.0,72.22222137451172,5069.046325683594,252702.01739501956,0,404331982848,8589930496,6549807104,0
199,1780940277664,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,77.77777862548828,57.142860412597656,40.0,89.47368621826172,52.6315803527832,68.42105102539062,70.0,73.68421173095703,60.00000381469727,60.00000381469727,57.89473724365234,61.11111068725586,68.42105102539062,68.18181610107422,50.0,38.0952377319336,5072.648620605469,252711.5721435547,0,404331982848,8589930496,6548643840,0
199,1780940277864,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,66.66667175292969,55.55555725097656,95.0,50.0,55.0,55.0,65.0,61.904762268066406,78.94737243652344,78.94737243652344,50.0,63.15789031982422,47.619049072265625,89.47368621826172,75.0,55.55555725097656,5076.159790039063,252721.1605224609,0,404331982848,8589930496,6556446720,0
199,1780940278064,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,50.0,47.36842346191406,63.15789031982422,50.0,70.0,63.15789031982422,52.6315803527832,63.15789031982422,50.0,65.0,71.42857360839844,65.0,50.0,90.0,63.15789031982422,76.19047546386719,5079.673034667969,252730.63275146484,0,404331982848,8589930496,6559698944,0
199,1780940278264,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,73.68421173095703,60.00000381469727,61.904762268066406,75.0,52.6315803527832,85.71428680419922,75.0,57.89473724365234,70.0,73.68421173095703,55.55555725097656,57.89473724365234,65.0,36.84210586547852,80.0,68.42105102539062,5083.398864746094,252740.09521484372,0,404331982848,8589930496,6555328512,0
200,1780940278464,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,70.0,78.94737243652344,78.94737243652344,63.15789031982422,73.68421173095703,75.0,80.0,85.0,73.68421173095703,63.15789031982422,50.0,80.95238494873047,65.0,75.0,57.89473724365234,80.0,5087.076049804688,252749.84350585935,0,404331982848,8589930496,6558658560,0
199,1780940278664,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,75.0,73.68421173095703,78.94737243652344,68.42105102539062,76.19047546386719,55.0,65.0,75.0,78.94737243652344,65.0,63.15789031982422,65.0,68.42105102539062,80.95238494873047,50.0,75.0,5090.828979492188,252759.69750976565,0,404331982848,8589930496,6578708480,0
199,1780940278864,1969,1879,2099,807,800,800,800,800,2000,800,800,2000,800,800,800,2100,73.68421173095703,65.0,75.0,42.105262756347656,44.4444465637207,52.6315803527832,55.0,60.00000381469727,52.38095474243164,68.42105102539062,50.0,36.84210586547852,47.36842346191406,60.00000381469727,60.00000381469727,57.89473724365234,5094.282043457031,252768.90338134769,0,404331982848,8589930496,6555443200,0
