Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781440349068,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,47.36842346191406,42.105262756347656,66.66667175292969,65.0,42.85714340209961,61.904762268066406,35.0,45.0,70.0,55.0,45.0,44.4444465637207,52.6315803527832,60.00000381469727,55.0,61.904762268066406,164138.41137695312,164500.2559814453,0,404331982848,8589930496,6826356736,0
199,1781440349269,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,61.904762268066406,57.89473724365234,65.0,42.105262756347656,65.0,73.68421173095703,57.89473724365234,75.0,68.42105102539062,85.0,47.36842346191406,66.66667175292969,55.0,68.42105102539062,47.36842346191406,60.00000381469727,164141.67541503906,164509.82977294922,0,404331982848,8589930496,6828896256,0
199,1781440349469,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,63.15789031982422,60.00000381469727,65.0,85.71428680419922,63.15789031982422,100.0,68.42105102539062,65.0,60.00000381469727,47.36842346191406,86.36363983154297,65.0,52.6315803527832,52.38095474243164,50.0,76.19047546386719,164145.05895996094,164519.3074951172,0,404331982848,8589930496,6829416448,0
199,1781440349669,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,75.0,52.6315803527832,57.89473724365234,50.0,47.619049072265625,85.0,66.66667175292969,75.0,75.0,57.142860412597656,47.36842346191406,73.68421173095703,60.00000381469727,47.36842346191406,73.68421173095703,52.6315803527832,164148.32928466797,164528.7470703125,0,404331982848,8589930496,6833221632,0
199,1781440349869,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,60.00000381469727,78.94737243652344,68.42105102539062,100.0,73.68421173095703,78.94737243652344,66.66667175292969,80.0,95.23809814453124,73.68421173095703,85.0,75.0,73.68421173095703,90.0,65.0,65.0,164151.5206298828,164538.8276977539,0,404331982848,8589930496,6836019200,0
200,1781440350069,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,50.0,35.0,70.0,84.21052551269531,55.0,55.0,75.0,68.42105102539062,70.0,55.0,80.0,68.42105102539062,85.71428680419922,63.15789031982422,68.42105102539062,65.0,164154.7218017578,164548.35369873047,0,404331982848,8589930496,6828859392,0
199,1781440350270,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,75.0,89.47368621826172,70.0,52.6315803527832,63.15789031982422,61.11111068725586,100.0,66.66667175292969,55.0,75.0,47.36842346191406,100.0,66.66667175292969,50.0,55.0,55.0,164158.01177978516,164558.1328125,0,404331982848,8589930496,6827663360,0
200,1781440350470,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,68.42105102539062,90.47618865966795,75.0,66.66667175292969,70.0,75.0,100.0,100.0,73.68421173095703,55.0,70.0,57.142860412597656,65.0,33.333335876464844,73.68421173095703,85.0,164161.21337890625,164567.74188232422,0,404331982848,8589930496,6829539328,0
199,1781440350670,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,65.0,60.00000381469727,84.21052551269531,70.0,76.19047546386719,95.23809814453124,90.47618865966795,75.0,52.6315803527832,70.0,90.0,36.84210586547852,71.42857360839844,61.904762268066406,66.66667175292969,45.0,164164.42877197266,164577.2127685547,0,404331982848,8589930496,6829989888,0
200,1781440350870,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,75.0,73.68421173095703,90.0,57.89473724365234,73.68421173095703,70.0,55.55555725097656,47.36842346191406,65.0,38.88888931274414,52.6315803527832,57.89473724365234,73.68421173095703,80.95238494873047,68.42105102539062,44.4444465637207,164167.7476196289,164586.8125,0,404331982848,8589930496,6833377280,0
199,1781440351070,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,71.42857360839844,73.68421173095703,55.0,70.0,55.0,63.15789031982422,61.904762268066406,60.00000381469727,65.0,68.42105102539062,90.0,73.68421173095703,75.0,72.22222137451172,90.47618865966795,55.0,164171.06872558594,164596.73834228516,0,404331982848,8589930496,6830239744,0
199,1781440351270,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,21.052631378173828,33.333335876464844,45.0,78.94737243652344,65.0,65.0,47.36842346191406,31.57894515991211,55.0,75.0,75.0,52.38095474243164,85.0,42.105262756347656,52.6315803527832,61.904762268066406,164174.28002929688,164605.91748046875,0,404331982848,8589930496,6835761152,0
200,1781440351470,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,40.0,72.22222137451172,50.0,63.6363639831543,66.66667175292969,63.15789031982422,84.21052551269531,80.0,50.0,71.42857360839844,70.0,57.89473724365234,78.94737243652344,60.00000381469727,80.0,84.21052551269531,164177.587890625,164615.43182373047,0,404331982848,8589930496,6837571584,0
199,1781440351670,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,57.89473724365234,76.19047546386719,70.0,83.33332824707031,80.0,84.21052551269531,65.0,42.105262756347656,95.0,52.6315803527832,77.77777862548828,80.0,60.00000381469727,80.0,73.68421173095703,52.6315803527832,164180.88568115234,164625.30712890625,0,404331982848,8589930496,6838300672,0
200,1781440351870,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,60.00000381469727,55.0,57.89473724365234,55.0,57.142860412597656,70.0,65.0,85.71428680419922,36.84210586547852,75.0,47.619049072265625,57.89473724365234,45.0,47.36842346191406,65.0,76.19047546386719,164184.08435058594,164634.38543701172,0,404331982848,8589930496,6856613888,0
199,1781440352071,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,50.0,55.0,55.0,52.38095474243164,57.89473724365234,60.00000381469727,55.0,42.105262756347656,100.0,15.789472579956056,55.0,57.142860412597656,50.0,45.0,65.0,57.89473724365234,164187.21484375,164643.5591430664,0,404331982848,8589930496,6851907584,0
200,1781440352271,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,75.0,72.22222137451172,55.0,44.4444465637207,100.0,85.0,63.15789031982422,60.00000381469727,50.0,47.36842346191406,85.0,72.22222137451172,57.89473724365234,89.47368621826172,75.0,60.00000381469727,164190.44659423828,164653.2723388672,0,404331982848,8589930496,6853312512,0
200,1781440352471,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,70.0,57.142860412597656,65.0,57.142860412597656,90.0,42.85714340209961,63.15789031982422,47.36842346191406,60.00000381469727,42.85714340209961,57.89473724365234,45.0,75.0,47.36842346191406,50.0,57.89473724365234,164193.7183227539,164662.57354736328,0,404331982848,8589930496,6849351680,0
200,1781440352671,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,55.0,68.42105102539062,65.0,70.0,68.42105102539062,57.89473724365234,45.0,95.23809814453124,65.0,68.42105102539062,70.0,45.0,52.6315803527832,100.0,57.89473724365234,60.00000381469727,164196.93426513672,164672.1884765625,0,404331982848,8589930496,6853799936,0
200,1781440352871,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,70.0,45.0,65.0,100.0,73.68421173095703,57.89473724365234,78.94737243652344,68.42105102539062,55.55555725097656,60.00000381469727,90.0,63.15789031982422,80.0,95.0,76.19047546386719,70.0,164200.18646240234,164681.92211914065,0,404331982848,8589930496,6853464064,0
199,1781440353071,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,68.42105102539062,72.22222137451172,78.94737243652344,40.0,68.42105102539062,55.0,70.0,57.89473724365234,75.0,60.00000381469727,80.95238494873047,60.00000381469727,63.15789031982422,47.619049072265625,100.0,85.0,164203.41381835938,164691.55389404297,0,404331982848,8589930496,6853906432,0
199,1781440353271,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,70.0,68.18181610107422,55.0,68.42105102539062,75.0,80.0,42.85714340209961,59.09090805053711,63.15789031982422,55.55555725097656,94.73684692382812,60.00000381469727,70.0,40.0,73.68421173095703,95.0,164206.71905517578,164701.20208740234,0,404331982848,8589930496,6851604480,0
200,1781440353471,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,63.15789031982422,68.42105102539062,50.0,47.619049072265625,71.42857360839844,36.84210586547852,73.68421173095703,80.0,85.71428680419922,72.7272720336914,35.0,60.00000381469727,60.00000381469727,61.11111068725586,52.6315803527832,71.42857360839844,164209.9775390625,164710.72509765625,0,404331982848,8589930496,6848221184,0
199,1781440353672,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,85.71428680419922,80.0,63.15789031982422,57.89473724365234,70.0,71.42857360839844,60.00000381469727,57.89473724365234,65.0,47.36842346191406,78.94737243652344,75.0,70.0,71.42857360839844,65.0,42.105262756347656,164213.24334716797,164720.57739257812,0,404331982848,8589930496,6845181952,0
199,1781440353873,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,78.94737243652344,63.15789031982422,80.0,70.0,65.0,70.0,63.15789031982422,70.0,60.00000381469727,44.4444465637207,65.0,60.00000381469727,68.42105102539062,78.94737243652344,57.89473724365234,52.6315803527832,164216.49981689453,164730.1229248047,0,404331982848,8589930496,6840950784,0
199,1781440354073,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,75.0,70.0,47.36842346191406,75.0,50.0,60.00000381469727,42.105262756347656,40.0,55.0,61.904762268066406,63.15789031982422,61.11111068725586,52.6315803527832,70.0,57.89473724365234,68.42105102539062,164219.72875976565,164739.638671875,0,404331982848,8589930496,6838390784,0
199,1781440354273,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,100.0,95.0,80.0,95.0,100.0,90.0,89.47368621826172,94.73684692382812,95.23809814453124,100.0,95.0,95.0,95.23809814453124,90.47618865966795,95.0,80.0,164222.7875366211,164750.43981933594,0,404331982848,8589930496,6838853632,0
200,1781440354473,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,52.6315803527832,95.0,84.21052551269531,80.0,75.0,84.21052551269531,80.95238494873047,78.94737243652344,73.68421173095703,80.0,60.00000381469727,70.0,78.94737243652344,68.42105102539062,90.47618865966795,85.0,164225.99829101565,164760.30200195312,0,404331982848,8589930496,6840832000,0
199,1781440354673,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,73.68421173095703,68.42105102539062,63.15789031982422,52.6315803527832,78.94737243652344,60.00000381469727,89.47368621826172,75.0,89.47368621826172,52.6315803527832,45.0,94.73684692382812,76.19047546386719,70.0,73.68421173095703,60.00000381469727,164229.22021484375,164770.09600830078,0,404331982848,8589930496,6844387328,0
199,1781440354873,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,73.68421173095703,60.00000381469727,75.0,76.19047546386719,57.142860412597656,55.0,52.6315803527832,80.0,45.0,55.0,73.68421173095703,95.0,55.0,60.00000381469727,52.6315803527832,70.0,164232.45764160156,164779.64782714844,0,404331982848,8589930496,6844915712,0
199,1781440355073,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,45.0,60.00000381469727,72.22222137451172,44.4444465637207,63.15789031982422,73.68421173095703,71.42857360839844,63.15789031982422,73.68421173095703,71.42857360839844,80.95238494873047,95.0,84.21052551269531,65.0,42.105262756347656,57.89473724365234,164235.57495117188,164789.38989257812,0,404331982848,8589930496,6847881216,0
199,1781440355273,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,47.36842346191406,27.77777862548828,50.0,55.0,63.15789031982422,50.0,73.68421173095703,47.619049072265625,75.0,65.0,66.66667175292969,75.0,42.105262756347656,70.0,76.19047546386719,75.0,164238.6890258789,164798.78289794922,0,404331982848,8589930496,6842806272,0
199,1781440355473,1007,1163,800,2099,1237,1277,943,1326,868,1523,800,2000,800,1100,1200,2100,55.0,55.0,80.95238494873047,85.0,75.0,80.0,80.95238494873047,73.68421173095703,70.0,55.55555725097656,55.0,68.42105102539062,85.0,77.77777862548828,94.73684692382812,80.0,164241.9228515625,164808.3780517578,0,404331982848,8589930496,6843154432,0
