Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780924633546,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,80.0,68.42105102539062,63.15789031982422,75.0,90.47618865966795,57.89473724365234,63.15789031982422,85.0,78.94737243652344,57.89473724365234,85.0,31.57894515991211,45.0,70.0,60.00000381469727,57.89473724365234,102333.7335205078,242764.7633666992,0,404331982848,8589930496,6354100224,0
200,1780924633746,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,75.0,80.0,70.0,80.0,50.0,65.0,80.0,78.94737243652344,70.0,80.0,100.0,57.89473724365234,63.15789031982422,70.0,75.0,75.0,102337.29089355467,242774.7282714844,0,404331982848,8589930496,6357151744,0
199,1780924633946,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,50.0,66.66667175292969,55.0,75.0,55.55555725097656,68.42105102539062,85.71428680419922,57.142860412597656,70.0,42.105262756347656,44.4444465637207,55.0,55.0,68.42105102539062,47.36842346191406,90.47618865966795,102340.99285888672,242784.0592041016,0,404331982848,8589930496,6360440832,0
199,1780924634146,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,78.94737243652344,63.15789031982422,55.0,42.105262756347656,70.0,63.15789031982422,63.15789031982422,65.0,60.00000381469727,52.38095474243164,55.0,42.105262756347656,80.95238494873047,50.0,73.68421173095703,65.0,102344.62591552734,242793.4937744141,0,404331982848,8589930496,6361583616,0
199,1780924634346,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,80.95238494873047,42.105262756347656,73.68421173095703,50.0,75.0,63.15789031982422,36.84210586547852,63.15789031982422,70.0,68.42105102539062,50.0,95.0,52.6315803527832,80.95238494873047,70.0,84.21052551269531,102348.08660888672,242803.15576171875,0,404331982848,8589930496,6362017792,0
200,1780924634546,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,68.42105102539062,55.0,66.66667175292969,80.0,60.00000381469727,80.95238494873047,60.00000381469727,100.0,70.0,50.0,60.00000381469727,52.38095474243164,50.0,63.15789031982422,65.0,75.0,102351.70404052734,242812.4994506836,0,404331982848,8589930496,6364434432,0
199,1780924634747,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,60.00000381469727,55.0,60.00000381469727,47.36842346191406,68.42105102539062,80.0,73.68421173095703,80.0,75.0,63.15789031982422,55.55555725097656,68.42105102539062,70.0,63.15789031982422,57.89473724365234,45.0,102355.39477539064,242822.1141357422,0,404331982848,8589930496,6365470720,0
199,1780924634947,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,47.619049072265625,35.0,57.89473724365234,42.105262756347656,95.23809814453124,57.89473724365234,55.0,45.0,26.3157901763916,70.0,57.89473724365234,60.00000381469727,55.0,40.0,68.42105102539062,52.6315803527832,102358.97717285156,242831.08129882812,0,404331982848,8589930496,6362394624,0
199,1780924635147,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,100.0,63.15789031982422,63.15789031982422,47.36842346191406,68.42105102539062,70.0,68.42105102539062,78.94737243652344,60.00000381469727,85.0,90.0,84.21052551269531,80.0,57.89473724365234,85.0,95.0,102362.5474243164,242841.1522216797,0,404331982848,8589930496,6365487104,0
199,1780924635347,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,63.15789031982422,85.0,68.42105102539062,76.19047546386719,84.21052551269531,78.94737243652344,55.0,57.89473724365234,52.6315803527832,63.15789031982422,75.0,60.00000381469727,73.68421173095703,78.94737243652344,45.0,60.00000381469727,102366.02130126952,242850.8924560547,0,404331982848,8589930496,6366367744,0
199,1780924635547,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,50.0,26.3157901763916,65.0,73.68421173095703,100.0,61.904762268066406,90.0,76.19047546386719,89.47368621826172,42.105262756347656,73.68421173095703,73.68421173095703,45.0,100.0,73.68421173095703,100.0,102369.48443603516,242860.36572265625,0,404331982848,8589930496,6368423936,0
199,1780924635747,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,100.0,90.47618865966795,55.0,85.0,85.71428680419922,68.42105102539062,94.73684692382812,57.89473724365234,71.42857360839844,80.0,73.68421173095703,80.0,68.42105102539062,70.0,42.105262756347656,52.6315803527832,102373.06036376952,242870.50073242188,0,404331982848,8589930496,6369353728,0
199,1780924635947,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,52.6315803527832,66.66667175292969,68.42105102539062,50.0,57.89473724365234,42.105262756347656,59.09090805053711,61.904762268066406,73.68421173095703,66.66667175292969,75.0,73.68421173095703,55.55555725097656,65.0,80.0,68.42105102539062,102376.72528076172,242880.16192626956,0,404331982848,8589930496,6365376512,0
200,1780924636147,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,100.0,52.38095474243164,40.0,60.00000381469727,57.89473724365234,60.00000381469727,68.42105102539062,50.0,60.00000381469727,68.42105102539062,65.0,85.71428680419922,65.0,75.0,75.0,66.66667175292969,102380.29595947266,242890.07330322263,0,404331982848,8589930496,6372143104,0
199,1780924636348,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,75.0,89.47368621826172,70.0,68.42105102539062,65.0,63.15789031982422,60.00000381469727,57.89473724365234,100.0,55.0,94.73684692382812,52.6315803527832,75.0,95.0,45.0,60.00000381469727,102383.8172607422,242900.19555664065,0,404331982848,8589930496,6375669760,0
200,1780924636548,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,75.0,73.68421173095703,47.36842346191406,55.0,73.68421173095703,50.0,60.00000381469727,100.0,60.00000381469727,52.6315803527832,57.89473724365234,71.42857360839844,50.0,47.36842346191406,84.21052551269531,75.0,102387.3550415039,242909.6607055664,0,404331982848,8589930496,6378938368,0
199,1780924636748,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,100.0,80.0,40.0,52.6315803527832,80.0,68.42105102539062,61.11111068725586,95.23809814453124,66.66667175292969,70.0,70.0,65.0,55.0,80.0,66.66667175292969,100.0,102390.91638183594,242919.5191040039,0,404331982848,8589930496,6375723008,0
199,1780924636949,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,60.00000381469727,84.21052551269531,65.0,71.42857360839844,57.142860412597656,45.0,76.19047546386719,36.84210586547852,75.0,75.0,76.19047546386719,70.0,94.73684692382812,52.6315803527832,70.0,75.0,102394.60498046876,242929.54425048828,0,404331982848,8589930496,6378483712,0
199,1780924637149,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,68.42105102539062,95.23809814453124,50.0,65.0,73.68421173095703,65.0,55.0,75.0,63.15789031982422,76.19047546386719,57.89473724365234,75.0,85.0,52.38095474243164,45.0,38.88888931274414,102398.17004394533,242939.33282470703,0,404331982848,8589930496,6376894464,0
200,1780924637349,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,85.0,63.15789031982422,57.89473724365234,80.0,52.6315803527832,60.00000381469727,31.57894515991211,70.0,52.6315803527832,83.33332824707031,100.0,38.88888931274414,70.0,52.6315803527832,47.36842346191406,66.66667175292969,102401.68255615234,242949.10760498047,0,404331982848,8589930496,6378704896,0
201,1780924637549,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,65.0,66.66667175292969,50.0,73.68421173095703,90.0,85.71428680419922,57.89473724365234,47.36842346191406,66.66667175292969,50.0,85.0,63.15789031982422,100.0,63.15789031982422,75.0,66.66667175292969,102405.28448486328,242958.86291503903,0,404331982848,8589930496,6381862912,0
199,1780924637750,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,75.0,77.77777862548828,84.21052551269531,75.0,76.19047546386719,52.6315803527832,100.0,61.904762268066406,60.00000381469727,80.95238494873047,80.0,84.21052551269531,60.00000381469727,50.0,65.0,66.66667175292969,102408.79486083984,242968.7230224609,0,404331982848,8589930496,6371667968,0
199,1780924637950,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,78.94737243652344,76.19047546386719,100.0,52.38095474243164,78.94737243652344,50.0,80.0,57.89473724365234,73.68421173095703,38.88888931274414,80.0,85.71428680419922,78.94737243652344,75.0,68.42105102539062,57.89473724365234,102412.25115966795,242978.65112304688,0,404331982848,8589930496,6374420480,0
199,1780924638150,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,71.42857360839844,78.94737243652344,50.0,47.36842346191406,50.0,63.15789031982422,71.42857360839844,73.68421173095703,60.00000381469727,75.0,60.00000381469727,50.0,85.71428680419922,52.6315803527832,95.0,75.0,102415.83630371094,242988.2483520508,0,404331982848,8589930496,6379417600,0
199,1780924638350,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,73.68421173095703,66.66667175292969,65.0,55.0,76.19047546386719,65.0,100.0,63.15789031982422,57.89473724365234,65.0,75.0,80.0,55.55555725097656,47.36842346191406,100.0,70.0,102419.41638183594,242997.87854003903,0,404331982848,8589930496,6383484928,0
199,1780924638550,1457,800,2100,816,823,1481,800,2000,1000,2000,2002,800,1000,800,800,800,95.0,73.68421173095703,50.0,52.6315803527832,45.0,47.36842346191406,73.68421173095703,61.904762268066406,65.0,78.94737243652344,78.94737243652344,65.0,85.0,90.47618865966795,75.0,61.904762268066406,102423.05310058594,243007.9820556641,0,404331982848,8589930496,6387507200,0
