Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780944697122,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,78.94737243652344,78.94737243652344,57.142860412597656,55.0,75.0,95.0,55.0,68.42105102539062,66.66667175292969,75.0,47.36842346191406,45.0,63.15789031982422,84.21052551269531,68.42105102539062,52.6315803527832,54997.606689453125,145842.27020263672,0,404331982848,8589930496,5949919232,0
199,1780944697322,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,45.0,52.6315803527832,33.333335876464844,63.15789031982422,40.0,90.0,47.619049072265625,50.0,65.0,57.89473724365234,70.0,55.55555725097656,68.42105102539062,63.15789031982422,47.36842346191406,61.904762268066406,55001.13024902344,145851.60382080078,0,404331982848,8589930496,5952978944,0
199,1780944697522,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,85.0,60.00000381469727,71.42857360839844,47.36842346191406,68.42105102539062,31.57894515991211,60.00000381469727,42.105262756347656,38.88888931274414,60.00000381469727,68.42105102539062,50.0,47.36842346191406,84.21052551269531,63.6363639831543,57.89473724365234,55004.69610595703,145861.04864501953,0,404331982848,8589930496,5937717248,0
199,1780944697722,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,95.0,60.00000381469727,73.68421173095703,65.0,60.00000381469727,47.36842346191406,60.00000381469727,57.89473724365234,71.42857360839844,60.00000381469727,85.0,55.0,52.6315803527832,75.0,89.47368621826172,42.105262756347656,55008.23699951172,145870.68115234375,0,404331982848,8589930496,5931909120,0
199,1780944697922,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,57.89473724365234,90.0,47.36842346191406,55.0,70.0,65.0,89.47368621826172,85.0,68.42105102539062,61.11111068725586,57.89473724365234,50.0,70.0,85.0,47.36842346191406,66.66667175292969,55011.767333984375,145880.30627441406,0,404331982848,8589930496,5922496512,0
199,1780944698122,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,45.0,52.6315803527832,65.0,50.0,57.89473724365234,57.89473724365234,45.0,47.36842346191406,66.66667175292969,52.38095474243164,80.0,57.89473724365234,65.0,60.00000381469727,42.105262756347656,55.55555725097656,55015.31750488281,145889.61798095703,0,404331982848,8589930496,5915795456,0
201,1780944698322,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,47.36842346191406,50.0,85.0,57.89473724365234,60.00000381469727,31.57894515991211,63.15789031982422,45.0,31.57894515991211,45.0,66.66667175292969,60.00000381469727,95.0,42.105262756347656,70.0,71.42857360839844,55018.81719970703,145898.78161621094,0,404331982848,8589930496,5917802496,0
199,1780944698523,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,70.0,71.42857360839844,55.0,80.0,47.36842346191406,60.00000381469727,60.00000381469727,57.89473724365234,85.71428680419922,65.0,65.0,40.0,26.3157901763916,84.21052551269531,55.0,44.4444465637207,55022.27917480469,145908.3462524414,0,404331982848,8589930496,5921239040,0
199,1780944698723,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,63.15789031982422,84.21052551269531,47.36842346191406,100.0,60.00000381469727,70.0,40.0,61.904762268066406,90.0,50.0,73.68421173095703,65.0,78.94737243652344,61.904762268066406,60.00000381469727,63.15789031982422,55025.75238037109,145918.0567626953,0,404331982848,8589930496,5913088000,0
199,1780944698924,800,2100,803,2000,1103,3200,807,800,800,2000,800,2000,800,800,2000,2099,57.89473724365234,57.89473724365234,45.0,68.18181610107422,36.84210586547852,60.00000381469727,63.15789031982422,63.15789031982422,100.0,71.42857360839844,100.0,61.11111068725586,80.0,60.00000381469727,70.0,55.0,55029.24279785156,145927.91625976565,0,404331982848,8589930496,5917323264,0
