Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780943746897,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,70.0,42.85714340209961,65.0,52.6315803527832,60.00000381469727,66.66667175292969,60.00000381469727,52.38095474243164,80.95238494873047,90.0,65.0,60.00000381469727,47.36842346191406,70.0,60.00000381469727,65.0,43386.32293701172,110857.39666748048,0,404331982848,8589930496,6055415808,0
199,1780943747097,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,42.105262756347656,55.0,65.0,76.19047546386719,68.42105102539062,73.68421173095703,55.0,63.15789031982422,66.66667175292969,52.38095474243164,68.42105102539062,36.84210586547852,52.6315803527832,63.15789031982422,60.00000381469727,72.22222137451172,43389.907653808594,110866.62573242188,0,404331982848,8589930496,6057689088,0
199,1780943747298,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,65.0,55.55555725097656,94.73684692382812,100.0,94.73684692382812,78.94737243652344,89.47368621826172,95.0,42.85714340209961,38.88888931274414,75.0,47.36842346191406,65.0,40.0,63.15789031982422,86.36363983154297,43393.33941650391,110875.6342163086,0,404331982848,8589930496,6052483072,0
199,1780943747498,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,75.0,70.0,75.0,47.36842346191406,90.0,80.95238494873047,65.0,90.0,63.15789031982422,60.00000381469727,70.0,71.42857360839844,57.89473724365234,75.0,55.0,57.89473724365234,43396.89331054688,110885.2319946289,0,404331982848,8589930496,6043705344,0
200,1780943747698,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,57.89473724365234,66.66667175292969,70.0,45.0,60.00000381469727,52.6315803527832,35.0,55.0,84.21052551269531,45.0,89.47368621826172,68.42105102539062,50.0,50.0,63.15789031982422,50.0,43400.55548095703,110894.66815185548,0,404331982848,8589930496,6092222464,0
199,1780943747898,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,75.0,78.94737243652344,65.0,85.71428680419922,63.15789031982422,70.0,57.89473724365234,68.42105102539062,90.47618865966795,63.15789031982422,80.0,71.42857360839844,75.0,57.89473724365234,73.68421173095703,65.0,43404.04772949219,110904.50103759766,0,404331982848,8589930496,6124646400,0
199,1780943748098,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,85.0,70.0,65.0,57.89473724365234,80.95238494873047,68.42105102539062,65.0,90.0,89.47368621826172,68.42105102539062,80.0,63.15789031982422,80.0,65.0,71.42857360839844,84.21052551269531,43407.55279541016,110914.34979248048,0,404331982848,8589930496,6178316288,0
200,1780943748298,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,80.0,55.0,78.94737243652344,73.68421173095703,73.68421173095703,60.00000381469727,75.0,55.0,95.0,95.0,80.0,68.42105102539062,85.0,71.42857360839844,68.42105102539062,68.42105102539062,43411.21356201172,110924.44995117188,0,404331982848,8589930496,6228873216,0
199,1780943748499,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,65.0,100.0,47.36842346191406,84.21052551269531,75.0,65.0,57.89473724365234,68.42105102539062,65.0,90.47618865966795,72.22222137451172,80.0,95.0,63.15789031982422,78.94737243652344,60.00000381469727,43414.92474365234,110934.50915527344,0,404331982848,8589930496,6248947712,0
199,1780943748699,1967,800,800,3200,800,2000,2058,847,1000,800,800,817,800,800,930,800,100.0,72.22222137451172,63.15789031982422,66.66667175292969,60.00000381469727,45.0,76.19047546386719,66.66667175292969,85.0,80.0,71.42857360839844,31.57894515991211,55.0,55.0,68.42105102539062,70.0,43418.57196044922,110944.22192382812,0,404331982848,8589930496,6253187072,0
