Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780933888685,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,40.0,100.0,73.68421173095703,85.71428680419922,63.15789031982422,90.0,76.19047546386719,73.68421173095703,76.19047546386719,85.71428680419922,60.00000381469727,31.57894515991211,61.11111068725586,76.19047546386719,88.8888931274414,85.0,187010.0797729492,9034.98309326172,0,404331982848,8589930496,6107258880,0
199,1780933888885,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,42.85714340209961,45.0,57.142860412597656,78.94737243652344,70.0,80.0,63.15789031982422,60.00000381469727,57.89473724365234,31.57894515991211,40.0,50.0,85.71428680419922,63.15789031982422,71.42857360839844,57.89473724365234,187013.4006958008,9044.055603027344,0,404331982848,8589930496,6099677184,0
199,1780933889085,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,63.15789031982422,68.42105102539062,78.94737243652344,95.0,84.21052551269531,100.0,70.0,68.42105102539062,84.21052551269531,60.00000381469727,55.0,73.68421173095703,85.0,80.0,85.0,70.0,187016.76654052731,9053.771545410156,0,404331982848,8589930496,6097035264,0
199,1780933889285,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,63.15789031982422,60.00000381469727,65.0,94.73684692382812,76.19047546386719,95.23809814453124,80.95238494873047,55.0,77.2727279663086,31.57894515991211,77.77777862548828,63.15789031982422,63.15789031982422,60.00000381469727,47.36842346191406,70.0,187020.07080078125,9063.157348632812,0,404331982848,8589930496,6083088384,0
200,1780933889485,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,65.0,73.68421173095703,44.4444465637207,71.42857360839844,42.105262756347656,83.33332824707031,63.15789031982422,35.0,50.0,52.6315803527832,71.42857360839844,70.0,50.0,65.0,60.00000381469727,47.619049072265625,187023.4961547852,9072.614501953123,0,404331982848,8589930496,6078619648,0
199,1780933889685,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,66.66667175292969,76.19047546386719,60.00000381469727,75.0,60.00000381469727,85.0,73.68421173095703,68.42105102539062,66.66667175292969,60.00000381469727,50.0,60.00000381469727,65.0,61.11111068725586,55.0,57.89473724365234,187027.00463867188,9082.08349609375,0,404331982848,8589930496,6082011136,0
199,1780933889886,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,94.44444274902344,57.142860412597656,80.95238494873047,31.57894515991211,68.42105102539062,76.19047546386719,71.42857360839844,68.42105102539062,45.0,85.71428680419922,63.15789031982422,75.0,45.0,52.38095474243164,65.0,65.0,187030.49932861328,9091.631286621094,0,404331982848,8589930496,6077014016,0
199,1780933890086,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,40.90909194946289,57.89473724365234,55.0,75.0,55.0,68.42105102539062,50.0,66.66667175292969,78.94737243652344,55.0,70.0,55.0,52.6315803527832,78.94737243652344,47.36842346191406,78.94737243652344,187033.9819946289,9101.03515625,0,404331982848,8589930496,6080491520,0
199,1780933890286,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,78.94737243652344,55.0,84.21052551269531,78.94737243652344,57.89473724365234,90.47618865966795,71.42857360839844,60.00000381469727,80.0,95.0,70.0,52.38095474243164,71.42857360839844,73.68421173095703,52.38095474243164,70.0,187037.48223876956,9110.82977294922,0,404331982848,8589930496,6085308416,0
199,1780933890486,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,50.0,89.47368621826172,54.54545593261719,45.0,75.0,89.47368621826172,78.94737243652344,77.77777862548828,35.0,26.3157901763916,70.0,78.94737243652344,68.42105102539062,60.00000381469727,52.6315803527832,95.23809814453124,187040.68768310547,9120.153442382812,0,404331982848,8589930496,6077788160,0
199,1780933890686,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,60.00000381469727,45.0,63.15789031982422,55.0,60.00000381469727,60.00000381469727,68.42105102539062,71.42857360839844,78.94737243652344,80.95238494873047,95.0,90.0,57.142860412597656,60.00000381469727,52.6315803527832,78.94737243652344,187044.05645751956,9129.855712890623,0,404331982848,8589930496,6078017536,0
199,1780933890886,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,65.0,36.84210586547852,52.6315803527832,57.89473724365234,47.36842346191406,76.19047546386719,55.0,78.94737243652344,40.0,31.57894515991211,73.68421173095703,50.0,78.94737243652344,75.0,68.42105102539062,80.0,187047.40423583984,9139.108276367188,0,404331982848,8589930496,6080393216,0
200,1780933891086,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,70.0,73.68421173095703,95.0,75.0,60.00000381469727,68.42105102539062,70.0,84.21052551269531,50.0,40.0,57.89473724365234,100.0,60.00000381469727,80.0,47.36842346191406,89.47368621826172,187050.7537841797,9148.706115722656,0,404331982848,8589930496,6082600960,0
199,1780933891286,2100,1079,800,2100,809,811,2100,2099,897,800,800,2100,3200,800,800,1600,89.47368621826172,71.42857360839844,90.0,50.0,57.89473724365234,63.15789031982422,75.0,95.23809814453124,52.6315803527832,70.0,75.0,57.89473724365234,73.68421173095703,75.0,52.38095474243164,47.619049072265625,187054.1548461914,9158.54541015625,0,404331982848,8589930496,6084734976,0
