Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1780930886597,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,52.38095474243164,44.4444465637207,68.42105102539062,52.6315803527832,50.0,57.142860412597656,77.77777862548828,65.0,80.0,55.0,50.0,57.89473724365234,80.0,61.904762268066406,73.68421173095703,65.0,162329.64978027344,182271.39776611328,0,404331982848,8589930496,6695612416,0
199,1780930886800,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,73.68421173095703,76.19047546386719,85.0,85.0,85.0,80.0,71.42857360839844,71.42857360839844,70.0,72.22222137451172,68.42105102539062,65.0,76.19047546386719,76.19047546386719,66.66667175292969,84.21052551269531,162333.2744140625,182281.427734375,0,404331982848,8589930496,6692438016,0
199,1780930887000,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,65.0,52.6315803527832,75.0,55.0,70.0,85.0,68.42105102539062,85.0,78.94737243652344,81.81818389892578,60.00000381469727,63.15789031982422,100.0,84.21052551269531,100.0,71.42857360839844,162336.8412475586,182291.3447265625,0,404331982848,8589930496,6695215104,0
199,1780930887200,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,75.0,66.66667175292969,52.6315803527832,52.6315803527832,52.6315803527832,47.619049072265625,66.66667175292969,73.68421173095703,65.0,94.73684692382812,78.94737243652344,90.47618865966795,85.0,90.47618865966795,75.0,57.89473724365234,162340.34045410156,182301.5662841797,0,404331982848,8589930496,6700298240,0
200,1780930887400,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,44.4444465637207,55.55555725097656,55.0,52.6315803527832,76.19047546386719,77.77777862548828,80.0,60.00000381469727,60.00000381469727,63.15789031982422,83.33332824707031,68.42105102539062,95.0,66.66667175292969,75.0,73.68421173095703,162343.7335205078,182311.1444091797,0,404331982848,8589930496,6697721856,0
199,1780930887601,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,66.66667175292969,80.0,52.6315803527832,73.68421173095703,63.15789031982422,71.42857360839844,66.66667175292969,65.0,84.21052551269531,66.66667175292969,61.904762268066406,70.0,75.0,90.47618865966795,70.0,61.904762268066406,162347.2202758789,182321.1641845703,0,404331982848,8589930496,6698717184,0
200,1780930887801,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,73.68421173095703,80.0,40.0,61.904762268066406,80.95238494873047,75.0,88.8888931274414,75.0,90.0,68.42105102539062,100.0,73.68421173095703,78.94737243652344,94.73684692382812,95.0,38.88888931274414,162350.53118896484,182331.37042236328,0,404331982848,8589930496,6701760512,0
199,1780930888001,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,85.0,68.42105102539062,66.66667175292969,85.71428680419922,61.11111068725586,61.11111068725586,70.0,65.0,65.0,90.47618865966795,85.0,71.42857360839844,89.47368621826172,63.15789031982422,68.42105102539062,71.42857360839844,162354.20037841797,182341.46026611328,0,404331982848,8589930496,6705016832,0
199,1780930888201,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,85.71428680419922,65.0,89.47368621826172,73.68421173095703,66.66667175292969,65.0,55.55555725097656,55.0,85.0,52.6315803527832,45.0,45.0,73.68421173095703,55.0,55.0,78.94737243652344,162357.6948852539,182350.9790649414,0,404331982848,8589930496,6708862976,0
199,1780930888401,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,85.0,75.0,95.0,47.36842346191406,60.00000381469727,75.0,55.0,57.89473724365234,60.00000381469727,47.36842346191406,100.0,36.84210586547852,57.142860412597656,50.0,68.42105102539062,55.0,162361.24444580078,182360.47296142575,0,404331982848,8589930496,6712676352,0
199,1780930888601,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,84.21052551269531,100.0,65.0,75.0,55.55555725097656,73.68421173095703,52.38095474243164,100.0,65.0,57.89473724365234,71.42857360839844,60.00000381469727,47.619049072265625,55.55555725097656,73.68421173095703,55.55555725097656,162364.87536621094,182370.1568603516,0,404331982848,8589930496,6715023360,0
199,1780930888801,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,61.904762268066406,36.84210586547852,42.105262756347656,73.68421173095703,65.0,70.0,57.89473724365234,60.00000381469727,95.0,70.0,78.94737243652344,80.0,73.68421173095703,42.85714340209961,90.47618865966795,76.19047546386719,162368.3486328125,182379.8181152344,0,404331982848,8589930496,6707589120,0
200,1780930889002,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,68.42105102539062,76.19047546386719,63.15789031982422,52.6315803527832,52.6315803527832,57.89473724365234,75.0,52.38095474243164,31.57894515991211,73.68421173095703,68.42105102539062,100.0,100.0,55.55555725097656,57.89473724365234,63.15789031982422,162371.8817138672,182389.60455322263,0,404331982848,8589930496,6708473856,0
199,1780930889202,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,57.89473724365234,60.00000381469727,55.0,65.0,61.904762268066406,75.0,50.0,36.84210586547852,52.6315803527832,55.0,45.0,80.95238494873047,52.6315803527832,57.142860412597656,70.0,85.0,162375.3614501953,182398.9217529297,0,404331982848,8589930496,6707949568,0
202,1780930889402,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,80.0,90.0,73.68421173095703,60.00000381469727,68.42105102539062,90.0,65.0,60.00000381469727,47.36842346191406,84.21052551269531,80.0,68.42105102539062,50.0,68.42105102539062,68.42105102539062,55.0,162378.79461669922,182408.6914672852,0,404331982848,8589930496,6711513088,0
199,1780930889605,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,57.89473724365234,84.21052551269531,57.142860412597656,65.0,50.0,75.0,60.00000381469727,84.21052551269531,70.0,75.0,80.95238494873047,80.0,84.21052551269531,68.42105102539062,60.00000381469727,73.68421173095703,162382.39056396484,182418.8198852539,0,404331982848,8589930496,6700216320,0
199,1780930889805,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,75.0,80.0,73.68421173095703,78.94737243652344,63.15789031982422,60.00000381469727,55.0,63.15789031982422,78.94737243652344,60.00000381469727,68.42105102539062,89.47368621826172,75.0,76.19047546386719,76.19047546386719,76.19047546386719,162385.93756103516,182428.813659668,0,404331982848,8589930496,6695235584,0
199,1780930890005,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,50.0,57.89473724365234,75.0,63.15789031982422,57.142860412597656,35.0,60.00000381469727,54.54545593261719,66.66667175292969,70.0,45.0,40.0,35.0,68.42105102539062,68.42105102539062,89.47368621826172,162389.4476928711,182437.88928222656,0,404331982848,8589930496,6698991616,0
199,1780930890205,2099,800,2100,1100,800,800,800,2100,799,2200,841,1646,978,924,1184,1067,70.0,65.0,42.105262756347656,77.2727279663086,60.00000381469727,55.0,65.0,57.89473724365234,60.00000381469727,75.0,42.105262756347656,60.00000381469727,65.0,57.89473724365234,65.0,42.105262756347656,162392.92724609375,182447.4080810547,0,404331982848,8589930496,6701600768,0
