Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780942867252,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,63.15789031982422,52.38095474243164,61.11111068725586,66.66667175292969,55.0,73.68421173095703,68.42105102539062,80.0,65.0,80.95238494873047,76.19047546386719,73.68421173095703,68.42105102539062,38.88888931274414,45.0,85.0,30851.919494628903,74757.32385253906,0,404331982848,8589930496,6134480896,0
200,1780942867452,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,50.0,66.66667175292969,70.0,60.00000381469727,72.22222137451172,55.55555725097656,80.0,47.36842346191406,57.89473724365234,61.11111068725586,50.0,65.0,75.0,57.89473724365234,47.36842346191406,90.0,30855.490661621094,74766.8091430664,0,404331982848,8589930496,6134718464,0
199,1780942867652,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,63.15789031982422,45.0,35.0,76.19047546386719,61.904762268066406,55.0,63.15789031982422,55.0,57.142860412597656,66.66667175292969,47.619049072265625,42.105262756347656,68.42105102539062,65.0,61.904762268066406,65.0,30859.058532714844,74775.9234008789,0,404331982848,8589930496,6126874624,0
199,1780942867852,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,78.94737243652344,65.0,60.00000381469727,78.94737243652344,84.21052551269531,60.00000381469727,47.619049072265625,78.94737243652344,73.68421173095703,70.0,52.6315803527832,100.0,42.85714340209961,73.68421173095703,78.94737243652344,60.00000381469727,30862.556762695316,74785.64154052734,0,404331982848,8589930496,6127198208,0
200,1780942868052,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,55.0,72.7272720336914,85.0,45.0,75.0,80.95238494873047,72.22222137451172,60.00000381469727,42.85714340209961,44.4444465637207,55.0,90.0,73.68421173095703,55.0,78.94737243652344,42.105262756347656,30866.086303710938,74795.0595703125,0,404331982848,8589930496,6128984064,0
199,1780942868252,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,60.00000381469727,72.22222137451172,78.94737243652344,65.0,73.68421173095703,80.0,57.89473724365234,52.6315803527832,72.22222137451172,76.19047546386719,55.0,45.0,71.42857360839844,66.66667175292969,55.0,68.42105102539062,30869.609985351562,74804.56463623047,0,404331982848,8589930496,6123745280,0
199,1780942868452,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,68.42105102539062,85.0,50.0,44.4444465637207,100.0,65.0,71.42857360839844,65.0,52.38095474243164,90.0,68.42105102539062,42.105262756347656,65.0,80.95238494873047,100.0,61.904762268066406,30873.060791015625,74814.31481933594,0,404331982848,8589930496,6122999808,0
202,1780942868652,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,65.0,68.42105102539062,73.68421173095703,66.66667175292969,61.904762268066406,60.00000381469727,52.6315803527832,47.619049072265625,60.00000381469727,78.94737243652344,75.0,75.0,70.0,90.0,60.00000381469727,73.68421173095703,30876.576538085938,74824.12615966797,0,404331982848,8589930496,6125297664,0
200,1780942868855,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,45.0,47.619049072265625,90.0,60.00000381469727,42.105262756347656,57.89473724365234,45.0,73.68421173095703,63.15789031982422,55.0,55.0,60.00000381469727,57.89473724365234,55.0,57.89473724365234,65.0,30880.10760498047,74833.40063476562,0,404331982848,8589930496,6125641728,0
199,1780942869055,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,90.0,100.0,90.0,100.0,57.89473724365234,60.00000381469727,89.47368621826172,89.47368621826172,89.47368621826172,84.21052551269531,63.15789031982422,55.55555725097656,85.0,85.0,90.0,70.0,30883.473693847656,74843.43542480469,0,404331982848,8589930496,6127513600,0
199,1780942869256,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,100.0,85.71428680419922,84.21052551269531,50.0,60.00000381469727,73.68421173095703,45.0,60.00000381469727,50.0,75.0,80.0,66.66667175292969,75.0,78.94737243652344,75.0,73.68421173095703,30886.910522460938,74853.40478515625,0,404331982848,8589930496,6129590272,0
199,1780942869456,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,70.0,84.21052551269531,95.0,84.21052551269531,60.00000381469727,68.42105102539062,80.0,63.15789031982422,45.0,71.42857360839844,60.00000381469727,84.21052551269531,42.105262756347656,63.15789031982422,84.21052551269531,75.0,30890.3896484375,74862.94567871094,0,404331982848,8589930496,6133186560,0
199,1780942869656,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,78.94737243652344,71.42857360839844,65.0,60.00000381469727,68.42105102539062,63.15789031982422,71.42857360839844,76.19047546386719,47.36842346191406,73.68421173095703,70.0,66.66667175292969,60.00000381469727,68.42105102539062,85.0,75.0,30893.85546875,74872.58422851562,0,404331982848,8589930496,6124515328,0
199,1780942869856,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,42.105262756347656,57.89473724365234,80.0,52.6315803527832,70.0,71.42857360839844,100.0,65.0,80.0,52.6315803527832,89.47368621826172,52.6315803527832,78.94737243652344,100.0,45.0,89.47368621826172,30897.238159179688,74882.27258300781,0,404331982848,8589930496,6126366720,0
200,1780942870056,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,65.0,73.68421173095703,60.00000381469727,90.0,68.42105102539062,68.42105102539062,70.0,68.42105102539062,47.36842346191406,85.0,75.0,90.0,84.21052551269531,60.00000381469727,60.00000381469727,78.94737243652344,30900.64532470703,74892.05596923828,0,404331982848,8589930496,6129471488,0
200,1780942870257,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,52.6315803527832,70.0,80.0,73.68421173095703,90.0,76.19047546386719,57.89473724365234,65.0,75.0,75.0,76.19047546386719,95.0,55.0,78.94737243652344,90.47618865966795,55.0,30904.170043945316,74901.92218017578,0,404331982848,8589930496,6132887552,0
199,1780942870457,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,63.15789031982422,73.68421173095703,73.68421173095703,66.66667175292969,71.42857360839844,75.0,70.0,57.142860412597656,68.42105102539062,70.0,57.89473724365234,52.6315803527832,55.0,50.0,63.15789031982422,80.0,30907.60870361328,74911.35125732422,0,404331982848,8589930496,6130929664,0
199,1780942870657,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,57.142860412597656,50.0,80.0,84.21052551269531,73.68421173095703,100.0,75.0,47.36842346191406,52.38095474243164,50.0,77.77777862548828,47.619049072265625,85.0,68.42105102539062,84.21052551269531,50.0,30911.072998046875,74920.7142944336,0,404331982848,8589930496,6126690304,0
199,1780942870857,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,73.68421173095703,52.6315803527832,55.0,70.0,55.0,70.0,72.22222137451172,45.0,57.89473724365234,52.6315803527832,60.00000381469727,50.0,57.89473724365234,55.0,63.15789031982422,55.0,30914.57568359375,74929.9204711914,0,404331982848,8589930496,6119174144,0
199,1780942871057,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,95.0,73.68421173095703,42.105262756347656,40.0,70.0,47.36842346191406,60.00000381469727,38.88888931274414,75.0,55.0,45.0,63.15789031982422,85.0,71.42857360839844,55.0,61.11111068725586,30918.085205078125,74939.64001464844,0,404331982848,8589930496,6116966400,0
199,1780942871257,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,40.0,63.15789031982422,80.0,63.15789031982422,94.73684692382812,80.0,70.0,80.95238494873047,75.0,63.15789031982422,70.0,70.0,100.0,61.11111068725586,65.0,71.42857360839844,30921.547119140625,74949.28198242188,0,404331982848,8589930496,6118125568,0
199,1780942871457,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,73.68421173095703,68.18181610107422,63.15789031982422,55.0,80.0,100.0,65.0,94.73684692382812,73.68421173095703,100.0,80.95238494873047,57.89473724365234,60.00000381469727,80.0,60.00000381469727,68.42105102539062,30924.951049804688,74959.18756103516,0,404331982848,8589930496,6120935424,0
199,1780942871657,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,50.0,68.42105102539062,65.0,60.00000381469727,95.0,75.0,75.0,60.00000381469727,68.42105102539062,80.0,52.6315803527832,60.00000381469727,75.0,71.42857360839844,80.95238494873047,78.94737243652344,30928.50830078125,74968.77813720703,0,404331982848,8589930496,6122819584,0
200,1780942871857,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,72.22222137451172,61.904762268066406,65.0,52.6315803527832,60.00000381469727,65.0,57.89473724365234,65.0,72.7272720336914,85.0,65.0,63.15789031982422,68.42105102539062,73.68421173095703,63.15789031982422,71.42857360839844,30932.041870117188,74978.47772216797,0,404331982848,8589930496,6122889216,0
199,1780942872057,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,85.71428680419922,78.94737243652344,90.47618865966795,70.0,70.0,63.15789031982422,75.0,78.94737243652344,68.42105102539062,95.0,57.89473724365234,100.0,75.0,85.0,71.42857360839844,57.89473724365234,30935.49298095703,74988.62658691406,0,404331982848,8589930496,6124769280,0
199,1780942872257,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,63.15789031982422,42.105262756347656,78.94737243652344,57.89473724365234,68.42105102539062,71.42857360839844,68.42105102539062,45.0,95.0,60.00000381469727,60.00000381469727,55.0,61.904762268066406,47.36842346191406,90.0,60.00000381469727,30939.04864501953,74997.9849243164,0,404331982848,8589930496,6147170304,0
200,1780942872457,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,63.15789031982422,65.0,75.0,71.42857360839844,60.00000381469727,70.0,65.0,60.00000381469727,52.6315803527832,63.15789031982422,40.0,52.6315803527832,80.0,66.66667175292969,57.89473724365234,33.333335876464844,30942.59552001953,75007.3447265625,0,404331982848,8589930496,6134448128,0
200,1780942872658,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,70.0,78.94737243652344,60.00000381469727,100.0,94.73684692382812,70.0,50.0,63.15789031982422,45.0,85.0,84.21052551269531,85.71428680419922,50.0,44.4444465637207,78.94737243652344,66.66667175292969,30946.06420898437,75017.05682373047,0,404331982848,8589930496,6137040896,0
199,1780942872858,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,73.68421173095703,57.89473724365234,33.333335876464844,52.6315803527832,57.142860412597656,70.0,71.42857360839844,68.42105102539062,63.15789031982422,50.0,76.19047546386719,47.36842346191406,44.4444465637207,80.0,40.0,47.36842346191406,30949.570434570316,75026.48901367188,0,404331982848,8589930496,6139301888,0
199,1780942873058,800,2099,2100,2025,1931,2100,1668,1458,1200,799,2300,2044,2099,936,2100,1726,45.0,60.00000381469727,71.42857360839844,90.0,55.55555725097656,63.15789031982422,84.21052551269531,55.0,85.71428680419922,71.42857360839844,63.15789031982422,60.00000381469727,57.142860412597656,57.89473724365234,55.0,52.38095474243164,30953.191040039062,75035.93743896484,0,404331982848,8589930496,6141554688,0
