Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780929445303,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,73.68421173095703,50.0,52.6315803527832,80.95238494873047,75.0,90.47618865966795,66.66667175292969,100.0,52.6315803527832,75.0,71.42857360839844,78.94737243652344,70.0,66.66667175292969,78.94737243652344,72.22222137451172,140120.71417236328,119151.57427978516,0,404331982848,8589930496,5901180928,0
199,1780929445503,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,75.0,65.0,47.36842346191406,75.0,73.68421173095703,55.55555725097656,66.66667175292969,57.89473724365234,75.0,75.0,85.0,52.6315803527832,65.0,57.89473724365234,75.0,65.0,140124.17578125,119161.25769042967,0,404331982848,8589930496,5903167488,0
199,1780929445703,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,68.42105102539062,89.47368621826172,66.66667175292969,57.89473724365234,78.94737243652344,57.142860412597656,55.0,55.0,73.68421173095703,50.0,77.77777862548828,55.0,85.0,50.0,70.0,90.0,140127.7133178711,119170.88665771484,0,404331982848,8589930496,5903921152,0
199,1780929445903,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,65.0,55.0,80.0,95.0,61.904762268066406,85.0,57.89473724365234,60.00000381469727,60.00000381469727,71.42857360839844,76.19047546386719,47.36842346191406,36.84210586547852,65.0,89.47368621826172,84.21052551269531,140131.1884765625,119180.2465209961,0,404331982848,8589930496,5931917312,0
199,1780929446103,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,66.66667175292969,75.0,66.66667175292969,68.42105102539062,45.0,50.0,66.66667175292969,73.68421173095703,70.0,45.0,42.105262756347656,63.15789031982422,50.0,45.0,60.00000381469727,71.42857360839844,140134.64447021484,119189.42956542967,0,404331982848,8589930496,5940547584,0
200,1780929446303,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,90.47618865966795,68.42105102539062,60.00000381469727,90.0,61.11111068725586,80.95238494873047,47.36842346191406,90.0,83.33332824707031,52.6315803527832,85.0,70.0,88.8888931274414,57.89473724365234,71.42857360839844,100.0,140138.13446044922,119199.34130859376,0,404331982848,8589930496,6087766016,0
199,1780929446503,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,85.0,57.89473724365234,85.0,60.00000381469727,71.42857360839844,71.42857360839844,68.42105102539062,68.42105102539062,45.0,63.15789031982422,80.0,65.0,80.0,80.0,63.15789031982422,75.0,140141.60565185547,119209.01818847656,0,404331982848,8589930496,6125420544,0
199,1780929446703,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,73.68421173095703,65.0,89.47368621826172,68.42105102539062,65.0,80.95238494873047,76.19047546386719,65.0,55.0,45.0,52.6315803527832,42.105262756347656,76.19047546386719,70.0,85.0,47.36842346191406,140145.1353149414,119218.34887695312,0,404331982848,8589930496,6137974784,0
199,1780929446903,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,52.6315803527832,89.47368621826172,80.0,63.15789031982422,75.0,52.6315803527832,52.6315803527832,55.0,57.89473724365234,50.0,55.0,52.6315803527832,60.00000381469727,65.0,57.89473724365234,55.0,140148.61456298828,119227.66571044922,0,404331982848,8589930496,6130855936,0
199,1780929447103,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,71.42857360839844,85.71428680419922,55.0,57.142860412597656,73.68421173095703,73.68421173095703,78.94737243652344,65.0,65.0,57.89473724365234,47.619049072265625,66.66667175292969,60.00000381469727,50.0,76.19047546386719,70.0,140152.19134521484,119237.10864257812,0,404331982848,8589930496,6143352832,0
199,1780929447303,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,52.38095474243164,60.00000381469727,60.00000381469727,57.89473724365234,36.84210586547852,57.89473724365234,80.0,55.0,42.85714340209961,78.94737243652344,63.15789031982422,45.0,52.6315803527832,80.0,57.89473724365234,73.68421173095703,140155.80688476565,119246.46014404295,0,404331982848,8589930496,6152224768,0
199,1780929447503,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,60.00000381469727,52.6315803527832,78.94737243652344,90.0,50.0,50.0,68.42105102539062,80.0,78.94737243652344,76.19047546386719,47.619049072265625,63.15789031982422,70.0,47.619049072265625,76.19047546386719,70.0,140159.23126220703,119255.86279296876,0,404331982848,8589930496,6155239424,0
200,1780929447704,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,61.11111068725586,65.0,80.95238494873047,68.42105102539062,71.42857360839844,66.66667175292969,70.0,60.00000381469727,60.00000381469727,94.73684692382812,33.333335876464844,55.0,38.88888931274414,55.0,73.68421173095703,57.89473724365234,140162.67578125,119265.16961669922,0,404331982848,8589930496,6148124672,0
200,1780929447904,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,80.95238494873047,77.77777862548828,57.89473724365234,75.0,61.11111068725586,83.33332824707031,100.0,75.0,63.15789031982422,66.66667175292969,89.47368621826172,31.57894515991211,52.38095474243164,63.15789031982422,95.0,65.0,140166.1128540039,119274.70440673828,0,404331982848,8589930496,6143250432,0
199,1780929448105,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,52.6315803527832,65.0,76.19047546386719,60.00000381469727,65.0,71.42857360839844,66.66667175292969,55.0,55.0,94.73684692382812,57.142860412597656,100.0,77.77777862548828,70.0,80.0,57.89473724365234,140169.6669921875,119284.57012939452,0,404331982848,8589930496,6138138624,0
199,1780929448305,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,57.89473724365234,63.6363639831543,47.36842346191406,55.55555725097656,75.0,63.15789031982422,63.15789031982422,55.55555725097656,78.94737243652344,75.0,85.0,70.0,61.904762268066406,52.6315803527832,60.00000381469727,66.66667175292969,140173.15234375,119294.20233154295,0,404331982848,8589930496,6122340352,0
200,1780929448505,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,70.0,68.42105102539062,61.904762268066406,80.95238494873047,55.0,75.0,95.0,66.66667175292969,78.94737243652344,52.6315803527832,89.47368621826172,68.42105102539062,85.0,80.0,65.0,84.21052551269531,140176.6016845703,119304.0712890625,0,404331982848,8589930496,6121250816,0
199,1780929448706,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,100.0,52.6315803527832,66.66667175292969,90.47618865966795,85.0,85.0,60.00000381469727,63.15789031982422,61.904762268066406,45.0,57.142860412597656,57.89473724365234,68.42105102539062,60.00000381469727,68.42105102539062,90.0,140180.0897216797,119313.583984375,0,404331982848,8589930496,6125887488,0
199,1780929448906,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,68.42105102539062,55.0,52.6315803527832,38.88888931274414,70.0,60.00000381469727,65.0,60.00000381469727,47.36842346191406,57.142860412597656,52.6315803527832,66.66667175292969,60.00000381469727,68.42105102539062,65.0,55.0,140183.63299560547,119322.8914794922,0,404331982848,8589930496,6122278912,0
199,1780929449106,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,25.0,70.0,73.68421173095703,57.89473724365234,47.36842346191406,63.15789031982422,63.15789031982422,71.42857360839844,61.904762268066406,68.42105102539062,52.6315803527832,78.94737243652344,52.6315803527832,47.619049072265625,57.142860412597656,78.94737243652344,140187.1615600586,119332.15789794922,0,404331982848,8589930496,6118580224,0
199,1780929449306,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,47.36842346191406,42.105262756347656,61.904762268066406,77.2727279663086,85.0,85.0,47.619049072265625,68.42105102539062,85.0,75.0,65.0,57.89473724365234,71.42857360839844,63.15789031982422,61.11111068725586,75.0,140190.55389404297,119341.62237548828,0,404331982848,8589930496,6119997440,0
199,1780929449506,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,57.89473724365234,50.0,70.0,68.42105102539062,57.89473724365234,65.0,44.4444465637207,89.47368621826172,70.0,52.6315803527832,80.0,85.71428680419922,44.4444465637207,57.89473724365234,95.23809814453124,80.0,140194.0453491211,119351.21545410156,0,404331982848,8589930496,6121254912,0
199,1780929449706,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,40.0,57.142860412597656,36.84210586547852,63.15789031982422,40.0,68.42105102539062,70.0,75.0,47.36842346191406,75.0,73.68421173095703,36.84210586547852,68.42105102539062,65.0,57.89473724365234,89.47368621826172,140197.62176513672,119360.44982910156,0,404331982848,8589930496,6124584960,0
199,1780929449906,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,47.36842346191406,71.42857360839844,68.42105102539062,47.36842346191406,55.0,55.0,50.0,52.6315803527832,65.0,50.0,76.19047546386719,71.42857360839844,66.66667175292969,47.36842346191406,55.0,35.0,140201.1714477539,119369.91973876952,0,404331982848,8589930496,6103470080,0
199,1780929450106,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,57.89473724365234,50.0,55.0,52.6315803527832,63.15789031982422,57.89473724365234,89.47368621826172,73.68421173095703,68.42105102539062,80.95238494873047,47.36842346191406,55.0,63.15789031982422,52.6315803527832,57.89473724365234,63.15789031982422,140204.82165527344,119379.2642211914,0,404331982848,8589930496,6108725248,0
201,1780929450306,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,50.0,55.55555725097656,57.89473724365234,57.142860412597656,52.6315803527832,60.00000381469727,78.94737243652344,45.0,78.94737243652344,80.0,55.0,55.0,66.66667175292969,70.0,70.0,45.0,140208.36212158203,119388.83142089844,0,404331982848,8589930496,6107185152,0
199,1780929450507,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,70.0,61.904762268066406,47.619049072265625,68.42105102539062,52.38095474243164,60.00000381469727,70.0,78.94737243652344,70.0,95.0,47.36842346191406,50.0,52.6315803527832,57.142860412597656,65.0,50.0,140211.9217529297,119398.33068847656,0,404331982848,8589930496,6105899008,0
199,1780929450707,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,80.0,50.0,70.0,65.0,65.0,70.0,71.42857360839844,95.0,66.66667175292969,40.0,95.0,70.0,42.85714340209961,47.619049072265625,66.66667175292969,80.0,140215.46997070312,119407.8080444336,0,404331982848,8589930496,6107373568,0
199,1780929450908,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,42.105262756347656,66.66667175292969,85.71428680419922,73.68421173095703,63.15789031982422,57.142860412597656,70.0,100.0,95.0,63.15789031982422,42.105262756347656,40.0,90.0,57.89473724365234,63.15789031982422,80.0,140218.99395751953,119417.30096435548,0,404331982848,8589930496,6110617600,0
199,1780929451108,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,65.0,63.15789031982422,50.0,85.0,55.0,89.47368621826172,85.0,90.0,72.22222137451172,47.619049072265625,36.84210586547852,68.42105102539062,57.89473724365234,60.00000381469727,70.0,57.89473724365234,140222.41735839844,119426.59686279295,0,404331982848,8589930496,6113902592,0
199,1780929451308,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,76.19047546386719,95.0,66.66667175292969,50.0,85.0,60.00000381469727,42.105262756347656,52.6315803527832,55.0,61.11111068725586,65.0,60.00000381469727,80.0,52.6315803527832,84.21052551269531,84.21052551269531,140226.01586914065,119436.29821777344,0,404331982848,8589930496,6116839424,0
200,1780929451508,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,94.73684692382812,100.0,63.15789031982422,44.4444465637207,57.89473724365234,63.15789031982422,70.0,95.23809814453124,80.0,76.19047546386719,70.0,76.19047546386719,60.00000381469727,84.21052551269531,65.0,75.0,140229.43823242188,119446.3119506836,0,404331982848,8589930496,6119264256,0
199,1780929451708,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,75.0,65.0,68.42105102539062,50.0,85.0,80.95238494873047,65.0,42.105262756347656,70.0,80.0,63.15789031982422,95.0,57.89473724365234,55.0,73.68421173095703,95.23809814453124,140232.92419433594,119456.07800292967,0,404331982848,8589930496,6117822464,0
199,1780929451908,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,55.0,55.0,65.0,68.42105102539062,57.89473724365234,57.89473724365234,66.66667175292969,75.0,55.0,44.4444465637207,60.00000381469727,68.42105102539062,65.0,55.0,70.0,33.333335876464844,140236.41052246094,119465.31884765624,0,404331982848,8589930496,6108565504,0
201,1780929452108,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,73.68421173095703,70.0,85.0,68.42105102539062,70.0,95.0,50.0,75.0,68.42105102539062,50.0,57.89473724365234,55.0,47.619049072265625,57.89473724365234,75.0,73.68421173095703,140239.99755859375,119474.69354248048,0,404331982848,8589930496,6109130752,0
199,1780929452310,2065,832,1556,800,2000,2099,850,848,800,800,800,1100,2027,1000,1047,842,75.0,73.68421173095703,68.42105102539062,65.0,60.00000381469727,63.15789031982422,80.0,70.0,73.68421173095703,60.00000381469727,45.0,42.105262756347656,38.88888931274414,68.42105102539062,75.0,72.7272720336914,140243.61358642578,119484.13549804688,0,404331982848,8589930496,6109523968,0
