Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780920161157,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,95.0,84.21052551269531,78.94737243652344,55.0,77.77777862548828,68.42105102539062,57.142860412597656,60.00000381469727,100.0,45.0,89.47368621826172,68.42105102539062,75.0,90.0,84.21052551269531,55.0,55100.36920166016,89048.93615722656,0,404331982848,8589930496,6388252672,0
199,1780920161358,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,60.00000381469727,57.89473724365234,63.15789031982422,63.15789031982422,40.0,50.0,60.00000381469727,50.0,52.6315803527832,70.0,73.68421173095703,65.0,52.38095474243164,73.68421173095703,84.21052551269531,84.21052551269531,55103.87902832031,89058.3687133789,0,404331982848,8589930496,6388596736,0
200,1780920161558,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,45.0,85.0,66.66667175292969,45.0,55.0,50.0,60.00000381469727,50.0,52.38095474243164,65.0,47.619049072265625,57.89473724365234,70.0,60.00000381469727,52.6315803527832,70.0,55107.400390625,89067.78973388672,0,404331982848,8589930496,6385569792,0
200,1780920161759,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,70.0,70.0,84.21052551269531,65.0,73.68421173095703,38.88888931274414,52.38095474243164,50.0,70.0,63.15789031982422,63.15789031982422,70.0,63.15789031982422,66.66667175292969,65.0,63.15789031982422,55110.88427734375,89077.4619140625,0,404331982848,8589930496,6376820736,0
199,1780920161960,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,83.33332824707031,68.42105102539062,65.0,47.36842346191406,70.0,66.66667175292969,66.66667175292969,60.00000381469727,76.19047546386719,68.42105102539062,63.15789031982422,73.68421173095703,78.94737243652344,73.68421173095703,55.0,65.0,55114.49676513672,89087.47943115234,0,404331982848,8589930496,6373871616,0
199,1780920162160,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,80.0,60.00000381469727,57.89473724365234,52.6315803527832,63.15789031982422,57.89473724365234,50.0,57.89473724365234,57.89473724365234,100.0,68.42105102539062,70.0,55.0,57.89473724365234,63.15789031982422,70.0,55118.06652832031,89097.17517089844,0,404331982848,8589930496,6379032576,0
199,1780920162360,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,45.0,80.0,55.0,75.0,45.0,55.0,60.00000381469727,57.89473724365234,95.0,95.0,71.42857360839844,80.0,76.19047546386719,45.0,57.89473724365234,60.00000381469727,55121.551330566406,89107.06518554688,0,404331982848,8589930496,6379991040,0
200,1780920162560,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,100.0,52.6315803527832,73.68421173095703,80.0,55.0,52.6315803527832,57.89473724365234,66.66667175292969,73.68421173095703,78.94737243652344,100.0,75.0,63.15789031982422,55.0,80.0,80.0,55124.99890136719,89117.00366210938,0,404331982848,8589930496,6382579712,0
199,1780920162760,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,60.00000381469727,75.0,71.42857360839844,85.0,55.0,52.6315803527832,65.0,47.36842346191406,70.0,75.0,47.619049072265625,60.00000381469727,65.0,85.0,75.0,75.0,55128.50891113281,89126.62396240234,0,404331982848,8589930496,6387015680,0
199,1780920162960,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,40.0,85.0,70.0,65.0,57.89473724365234,63.15789031982422,50.0,55.0,60.00000381469727,85.71428680419922,57.89473724365234,63.15789031982422,75.0,47.36842346191406,45.0,65.0,55132.00079345703,89136.1875,0,404331982848,8589930496,6387404800,0
199,1780920163160,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,85.71428680419922,90.0,55.0,73.68421173095703,76.19047546386719,71.42857360839844,83.33332824707031,47.36842346191406,70.0,65.0,36.84210586547852,61.904762268066406,68.42105102539062,50.0,78.94737243652344,52.6315803527832,55135.56036376953,89145.84228515625,0,404331982848,8589930496,6390845440,0
200,1780920163360,800,800,800,2100,800,900,1028,2200,800,2099,900,1300,1063,876,800,1333,42.85714340209961,84.21052551269531,73.68421173095703,47.36842346191406,84.21052551269531,84.21052551269531,60.00000381469727,60.00000381469727,73.68421173095703,65.0,68.42105102539062,50.0,55.0,73.68421173095703,65.0,60.00000381469727,55139.09631347656,89155.41717529297,0,404331982848,8589930496,6394552320,0
