Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781443755234,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,88.8888931274414,47.36842346191406,65.0,100.0,73.68421173095703,100.0,73.68421173095703,65.0,60.00000381469727,90.47618865966795,70.0,71.42857360839844,68.42105102539062,61.904762268066406,47.36842346191406,95.0,179439.40838623047,240929.9146118164,0,404331982848,8589930496,6223433728,0
200,1781443755434,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,71.42857360839844,71.42857360839844,61.11111068725586,38.0952377319336,47.36842346191406,57.142860412597656,66.66667175292969,70.0,31.57894515991211,57.89473724365234,52.6315803527832,35.0,44.4444465637207,63.15789031982422,65.0,80.0,179442.83038330078,240939.1849975586,0,404331982848,8589930496,6225551360,0
199,1781443755635,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,57.89473724365234,47.36842346191406,47.619049072265625,72.22222137451172,66.66667175292969,50.0,68.42105102539062,50.0,75.0,60.00000381469727,50.0,45.0,50.0,55.0,65.0,50.0,179446.25164794922,240948.33447265625,0,404331982848,8589930496,6208446464,0
199,1781443755835,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,40.0,65.0,52.6315803527832,95.23809814453124,50.0,75.0,75.0,52.6315803527832,60.00000381469727,42.85714340209961,52.6315803527832,89.47368621826172,66.66667175292969,78.94737243652344,73.68421173095703,89.47368621826172,179449.66107177734,240957.7868652344,0,404331982848,8589930496,6211162112,0
199,1781443756035,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,50.0,57.89473724365234,65.0,61.11111068725586,50.0,100.0,75.0,68.42105102539062,70.0,63.15789031982422,63.15789031982422,38.0952377319336,50.0,55.0,75.0,63.15789031982422,179452.9158935547,240967.03399658203,0,404331982848,8589930496,6210002944,0
199,1781443756235,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,73.68421173095703,60.00000381469727,55.0,55.0,61.904762268066406,60.00000381469727,73.68421173095703,100.0,65.0,63.15789031982422,61.904762268066406,84.21052551269531,78.94737243652344,57.89473724365234,73.68421173095703,85.0,179456.38635253906,240976.72845458984,0,404331982848,8589930496,6212771840,0
199,1781443756435,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,68.42105102539062,63.15789031982422,70.0,63.15789031982422,68.42105102539062,68.42105102539062,71.42857360839844,70.0,50.0,61.904762268066406,80.0,47.36842346191406,57.89473724365234,47.36842346191406,57.142860412597656,52.6315803527832,179459.80834960938,240986.1382446289,0,404331982848,8589930496,6208180224,0
200,1781443756635,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,50.0,63.15789031982422,77.77777862548828,55.0,95.0,65.0,85.0,57.89473724365234,50.0,80.0,55.0,42.85714340209961,65.0,85.71428680419922,84.21052551269531,80.95238494873047,179463.12890625,240995.58813476565,0,404331982848,8589930496,6210236416,0
201,1781443756836,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,68.42105102539062,95.0,85.0,60.00000381469727,84.21052551269531,89.47368621826172,63.15789031982422,70.0,75.0,84.21052551269531,73.68421173095703,60.00000381469727,60.00000381469727,95.0,80.0,45.0,179466.60943603516,241005.7098388672,0,404331982848,8589930496,6216286208,0
199,1781443757038,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,80.0,70.0,65.0,63.15789031982422,57.142860412597656,31.57894515991211,75.0,50.0,63.15789031982422,78.94737243652344,60.00000381469727,50.0,65.0,57.89473724365234,80.95238494873047,63.15789031982422,179470.07708740234,241015.36645507812,0,404331982848,8589930496,6232023040,0
199,1781443757238,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,70.0,60.00000381469727,84.21052551269531,85.0,73.68421173095703,61.904762268066406,60.00000381469727,94.73684692382812,71.42857360839844,80.0,55.0,73.68421173095703,100.0,63.15789031982422,90.0,60.00000381469727,179473.42608642578,241025.19763183597,0,404331982848,8589930496,6247927808,0
199,1781443757438,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,95.0,65.0,61.904762268066406,57.142860412597656,73.68421173095703,78.94737243652344,52.6315803527832,75.0,85.0,85.0,89.47368621826172,90.0,73.68421173095703,85.0,75.0,70.0,179476.693359375,241035.48852539065,0,404331982848,8589930496,6269833216,0
199,1781443757638,1338,800,2100,800,979,2100,799,800,799,799,809,1901,799,800,2099,1514,78.94737243652344,80.0,75.0,52.6315803527832,80.95238494873047,55.55555725097656,89.47368621826172,75.0,85.0,80.0,80.0,100.0,70.0,100.0,90.0,70.0,179479.9263305664,241045.81213378903,0,404331982848,8589930496,6278361088,0
