Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780946907543,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,75.0,47.36842346191406,90.0,73.68421173095703,44.4444465637207,55.0,89.47368621826172,63.15789031982422,66.66667175292969,60.00000381469727,57.89473724365234,57.142860412597656,40.0,35.0,38.88888931274414,75.0,77558.01678466797,219360.0506591797,0,404331982848,8589930496,5936816128,0
199,1780946907743,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,68.42105102539062,95.0,40.0,70.0,63.15789031982422,75.0,95.0,68.42105102539062,85.0,60.00000381469727,85.0,77.77777862548828,42.105262756347656,52.6315803527832,65.0,65.0,77561.54901123047,219369.93719482425,0,404331982848,8589930496,5941342208,0
199,1780946907943,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,80.95238494873047,90.47618865966795,84.21052551269531,84.21052551269531,66.66667175292969,65.0,47.36842346191406,57.142860412597656,73.68421173095703,72.22222137451172,50.0,76.19047546386719,55.0,85.0,78.94737243652344,73.68421173095703,77564.9642944336,219379.78192138672,0,404331982848,8589930496,5943148544,0
199,1780946908143,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,52.6315803527832,68.42105102539062,45.0,52.38095474243164,70.0,45.0,70.0,100.0,52.38095474243164,90.0,80.0,52.6315803527832,100.0,57.89473724365234,63.15789031982422,77568.3828125,219389.73223876956,0,404331982848,8589930496,5948932096,0
199,1780946908343,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,68.42105102539062,76.19047546386719,50.0,52.6315803527832,72.22222137451172,50.0,55.0,55.55555725097656,50.0,70.0,68.42105102539062,65.0,60.00000381469727,68.42105102539062,70.0,63.15789031982422,77572.04455566406,219399.3544921875,0,404331982848,8589930496,5962522624,0
199,1780946908543,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,73.68421173095703,77.77777862548828,65.0,57.142860412597656,75.0,70.0,80.0,70.0,80.0,66.66667175292969,42.85714340209961,65.0,68.42105102539062,73.68421173095703,60.00000381469727,90.0,77575.63659667969,219409.06268310547,0,404331982848,8589930496,5957787648,0
199,1780946908743,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,57.142860412597656,47.36842346191406,57.89473724365234,45.0,94.73684692382812,80.0,63.15789031982422,63.15789031982422,71.42857360839844,50.0,63.15789031982422,75.0,55.0,60.00000381469727,80.0,77579.2197265625,219418.57989501956,0,404331982848,8589930496,5961789440,0
199,1780946908943,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,61.904762268066406,42.105262756347656,68.42105102539062,65.0,57.89473724365234,42.105262756347656,65.0,59.09090805053711,61.904762268066406,47.36842346191406,70.0,78.94737243652344,45.0,60.00000381469727,52.6315803527832,38.88888931274414,77582.71862792969,219427.98895263672,0,404331982848,8589930496,5962412032,0
199,1780946909143,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,68.42105102539062,55.0,57.89473724365234,65.0,80.95238494873047,52.6315803527832,70.0,50.0,55.55555725097656,65.0,47.36842346191406,76.19047546386719,55.0,57.89473724365234,57.89473724365234,60.00000381469727,77586.23919677734,219437.41625976565,0,404331982848,8589930496,5953998848,0
199,1780946909343,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,55.0,47.36842346191406,60.00000381469727,57.89473724365234,84.21052551269531,66.66667175292969,71.42857360839844,75.0,55.0,84.21052551269531,30.000001907348636,55.0,45.0,57.89473724365234,71.42857360839844,61.904762268066406,77589.76959228516,219446.59747314453,0,404331982848,8589930496,5956907008,0
199,1780946909543,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,55.0,75.0,80.0,35.0,66.66667175292969,100.0,60.00000381469727,60.00000381469727,40.0,52.6315803527832,38.88888931274414,35.0,65.0,45.0,52.38095474243164,77593.20397949219,219455.6172485352,0,404331982848,8589930496,5948563456,0
201,1780946909743,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,40.0,78.94737243652344,52.6315803527832,55.0,47.36842346191406,70.0,42.105262756347656,52.6315803527832,60.00000381469727,60.00000381469727,60.00000381469727,61.904762268066406,52.6315803527832,73.68421173095703,65.0,55.0,77596.72650146484,219465.0640869141,0,404331982848,8589930496,5945880576,0
199,1780946909945,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,68.42105102539062,55.0,57.142860412597656,65.0,100.0,50.0,31.57894515991211,45.0,63.15789031982422,50.0,65.0,84.21052551269531,40.0,61.904762268066406,63.15789031982422,52.6315803527832,77600.14489746094,219474.52307128903,0,404331982848,8589930496,5953609728,0
199,1780946910145,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,85.0,85.0,63.15789031982422,40.0,65.0,63.15789031982422,61.904762268066406,47.36842346191406,70.0,95.23809814453124,63.15789031982422,68.42105102539062,68.42105102539062,55.55555725097656,57.89473724365234,57.89473724365234,77603.53704833984,219484.3905029297,0,404331982848,8589930496,5957206016,0
199,1780946910345,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,75.0,85.0,60.00000381469727,65.0,47.36842346191406,60.00000381469727,52.6315803527832,55.0,55.0,60.00000381469727,55.0,35.0,60.00000381469727,76.19047546386719,65.0,65.0,77607.16650390625,219493.93731689453,0,404331982848,8589930496,5956050944,0
199,1780946910545,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,52.6315803527832,68.42105102539062,50.0,68.42105102539062,60.00000381469727,94.73684692382812,78.94737243652344,94.73684692382812,70.0,73.68421173095703,75.0,61.904762268066406,68.42105102539062,77.77777862548828,61.904762268066406,60.00000381469727,77610.85650634766,219503.6500244141,0,404331982848,8589930496,5952188416,0
199,1780946910745,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,55.0,50.0,57.89473724365234,100.0,68.42105102539062,80.0,63.15789031982422,60.00000381469727,70.0,90.47618865966795,75.0,83.33332824707031,90.0,60.00000381469727,73.68421173095703,84.21052551269531,77614.39306640625,219513.3999633789,0,404331982848,8589930496,5953437696,0
199,1780946910945,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,36.84210586547852,70.0,66.66667175292969,80.0,60.00000381469727,66.66667175292969,61.904762268066406,60.00000381469727,52.38095474243164,57.89473724365234,85.0,38.0952377319336,36.84210586547852,40.0,52.6315803527832,60.00000381469727,77617.82244873047,219522.47283935547,0,404331982848,8589930496,5956431872,0
200,1780946911145,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,47.36842346191406,52.6315803527832,73.68421173095703,90.0,90.0,85.0,61.904762268066406,78.94737243652344,60.00000381469727,63.15789031982422,73.68421173095703,90.0,57.89473724365234,85.0,85.0,77621.443359375,219532.14111328125,0,404331982848,8589930496,5955756032,0
199,1780946911345,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,76.19047546386719,75.0,78.94737243652344,35.0,47.36842346191406,42.105262756347656,90.0,60.00000381469727,65.0,84.21052551269531,65.0,80.95238494873047,85.71428680419922,76.19047546386719,52.6315803527832,47.36842346191406,77624.85791015625,219542.10223388672,0,404331982848,8589930496,5957545984,0
199,1780946911546,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,60.00000381469727,55.0,84.21052551269531,75.0,68.18181610107422,60.00000381469727,63.15789031982422,57.89473724365234,68.42105102539062,57.89473724365234,90.0,36.84210586547852,65.0,47.36842346191406,65.0,75.0,77628.40100097656,219551.5673828125,0,404331982848,8589930496,5959557120,0
199,1780946911746,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,65.0,60.00000381469727,66.66667175292969,73.68421173095703,47.36842346191406,55.0,63.15789031982422,60.00000381469727,85.0,70.0,47.36842346191406,52.6315803527832,78.94737243652344,55.55555725097656,68.42105102539062,52.6315803527832,77631.93878173828,219561.1982421875,0,404331982848,8589930496,5947609088,0
199,1780946911946,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,83.33332824707031,57.89473724365234,73.68421173095703,68.42105102539062,75.0,88.8888931274414,40.0,70.0,66.66667175292969,65.0,60.00000381469727,100.0,65.0,85.71428680419922,90.0,75.0,77635.3715209961,219571.04010009769,0,404331982848,8589930496,5952008192,0
199,1780946912146,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,85.0,60.00000381469727,100.0,95.23809814453124,73.68421173095703,76.19047546386719,65.0,63.15789031982422,52.6315803527832,80.0,70.0,89.47368621826172,84.21052551269531,68.42105102539062,40.0,50.0,77638.8179321289,219580.97369384769,0,404331982848,8589930496,5950349312,0
202,1780946912346,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,78.94737243652344,57.89473724365234,75.0,61.904762268066406,85.0,36.84210586547852,78.94737243652344,70.0,89.47368621826172,66.66667175292969,47.36842346191406,50.0,40.0,80.0,84.21052551269531,73.68421173095703,77642.28149414062,219590.50750732425,0,404331982848,8589930496,5953040384,0
200,1780946912548,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,71.42857360839844,61.904762268066406,45.0,68.42105102539062,66.66667175292969,75.0,42.85714340209961,66.66667175292969,52.38095474243164,54.54545593261719,50.0,50.0,47.36842346191406,45.0,60.00000381469727,45.0,77645.79016113281,219599.68731689453,0,404331982848,8589930496,5934776320,0
199,1780946912749,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,80.95238494873047,75.0,68.42105102539062,100.0,61.11111068725586,47.36842346191406,85.0,55.0,42.105262756347656,89.47368621826172,50.0,65.0,71.42857360839844,68.42105102539062,85.0,52.38095474243164,77649.1821899414,219609.3500366211,0,404331982848,8589930496,5933809664,0
199,1780946912949,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,78.94737243652344,76.19047546386719,76.19047546386719,68.42105102539062,55.0,50.0,73.68421173095703,76.19047546386719,57.89473724365234,80.0,42.105262756347656,55.0,55.55555725097656,76.19047546386719,45.0,47.36842346191406,77652.52239990234,219618.90844726565,0,404331982848,8589930496,5934387200,0
199,1780946913149,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,65.0,73.68421173095703,73.68421173095703,68.42105102539062,57.89473724365234,68.42105102539062,75.0,65.0,81.81818389892578,63.15789031982422,55.0,63.15789031982422,90.47618865966795,42.105262756347656,100.0,68.42105102539062,77656.02313232422,219628.6492919922,0,404331982848,8589930496,5934796800,0
200,1780946913349,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,78.94737243652344,80.0,78.94737243652344,90.47618865966795,71.42857360839844,55.0,85.0,52.6315803527832,63.15789031982422,55.0,71.42857360839844,70.0,52.6315803527832,50.0,45.0,95.23809814453124,77659.40173339844,219638.17114257812,0,404331982848,8589930496,5939101696,0
200,1780946913549,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,60.00000381469727,66.66667175292969,28.571430206298828,78.94737243652344,73.68421173095703,70.0,52.6315803527832,70.0,55.55555725097656,70.0,66.66667175292969,78.94737243652344,66.66667175292969,90.0,100.0,47.36842346191406,77663.08587646484,219647.93701171875,0,404331982848,8589930496,5960601600,0
199,1780946913750,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,95.4545440673828,55.0,100.0,65.0,45.0,42.105262756347656,66.66667175292969,60.00000381469727,55.0,76.19047546386719,65.0,55.0,55.0,60.00000381469727,47.619049072265625,77666.51641845703,219657.54833984372,0,404331982848,8589930496,5961981952,0
200,1780946913950,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,57.89473724365234,52.6315803527832,63.15789031982422,55.0,42.85714340209961,68.42105102539062,70.0,68.42105102539062,60.00000381469727,70.0,78.94737243652344,50.0,70.0,52.6315803527832,75.0,52.6315803527832,77670.06628417969,219667.0238037109,0,404331982848,8589930496,5964275712,0
199,1780946914151,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,76.19047546386719,63.15789031982422,47.36842346191406,50.0,57.89473724365234,70.0,90.0,55.0,44.4444465637207,42.105262756347656,38.0952377319336,84.21052551269531,70.0,36.84210586547852,55.0,57.142860412597656,77673.55841064453,219676.3519287109,0,404331982848,8589930496,5967994880,0
199,1780946914351,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,72.22222137451172,90.47618865966795,76.19047546386719,65.0,65.0,66.66667175292969,73.68421173095703,42.105262756347656,50.0,90.0,73.68421173095703,65.0,90.0,80.0,78.94737243652344,94.73684692382812,77676.99694824219,219686.3345336914,0,404331982848,8589930496,5971853312,0
199,1780946914551,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,57.89473724365234,63.15789031982422,68.42105102539062,65.0,66.66667175292969,63.15789031982422,68.42105102539062,85.0,90.0,65.0,57.89473724365234,80.0,60.00000381469727,65.0,90.0,77680.59362792969,219696.1862182617,0,404331982848,8589930496,5969444864,0
199,1780946914751,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,45.0,52.38095474243164,55.0,55.0,57.89473724365234,76.19047546386719,57.142860412597656,60.00000381469727,73.68421173095703,57.89473724365234,68.42105102539062,57.89473724365234,68.42105102539062,75.0,76.19047546386719,35.0,77684.13885498047,219705.70385742188,0,404331982848,8589930496,5969690624,0
199,1780946914951,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,71.42857360839844,44.4444465637207,85.0,57.89473724365234,65.0,40.0,57.89473724365234,60.00000381469727,65.0,57.89473724365234,75.0,66.66667175292969,47.619049072265625,85.0,73.68421173095703,68.42105102539062,77687.73327636719,219715.27880859372,0,404331982848,8589930496,5971984384,0
199,1780946915151,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,84.21052551269531,76.19047546386719,89.47368621826172,68.42105102539062,84.21052551269531,75.0,85.0,65.0,100.0,85.71428680419922,73.68421173095703,57.89473724365234,47.36842346191406,73.68421173095703,57.89473724365234,52.6315803527832,77691.07250976562,219725.17095947263,0,404331982848,8589930496,5975699456,0
199,1780946915351,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,90.0,73.68421173095703,75.0,57.142860412597656,85.0,47.36842346191406,52.6315803527832,83.33332824707031,90.0,85.0,90.47618865966795,85.0,95.0,90.0,85.71428680419922,84.21052551269531,77694.45446777344,219735.59204101565,0,404331982848,8589930496,5978976256,0
199,1780946915551,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,73.68421173095703,75.0,52.6315803527832,80.0,50.0,73.68421173095703,80.0,52.38095474243164,73.68421173095703,66.66667175292969,57.89473724365234,60.00000381469727,47.36842346191406,65.0,60.00000381469727,72.7272720336914,77698.0595703125,219745.18603515625,0,404331982848,8589930496,5962571776,0
199,1780946915751,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,90.0,65.0,70.0,50.0,73.68421173095703,78.94737243652344,63.15789031982422,85.0,63.15789031982422,71.42857360839844,60.00000381469727,66.66667175292969,75.0,63.15789031982422,57.89473724365234,63.15789031982422,77701.67681884766,219754.9853515625,0,404331982848,8589930496,5965324288,0
199,1780946915951,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,66.66667175292969,85.0,85.0,57.89473724365234,65.0,55.0,60.00000381469727,89.47368621826172,47.619049072265625,80.95238494873047,68.42105102539062,65.0,57.89473724365234,42.105262756347656,75.0,60.00000381469727,77705.19805908203,219764.46307373047,0,404331982848,8589930496,5970137088,0
199,1780946916151,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,63.15789031982422,94.73684692382812,61.904762268066406,55.0,68.42105102539062,55.0,95.0,85.0,63.15789031982422,47.36842346191406,65.0,42.105262756347656,55.0,65.0,47.36842346191406,60.00000381469727,77708.78387451172,219773.94372558597,0,404331982848,8589930496,5972807680,0
199,1780946916351,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,84.21052551269531,76.19047546386719,75.0,68.42105102539062,50.0,61.11111068725586,68.42105102539062,55.0,100.0,80.0,75.0,63.15789031982422,47.36842346191406,63.15789031982422,61.904762268066406,65.0,77712.27294921875,219783.86920166016,0,404331982848,8589930496,5975384064,0
199,1780946916551,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,95.23809814453124,68.42105102539062,77.77777862548828,80.0,63.15789031982422,77.2727279663086,52.6315803527832,45.0,50.0,45.0,40.0,85.0,63.15789031982422,68.42105102539062,60.00000381469727,57.89473724365234,77715.73937988281,219793.3930053711,0,404331982848,8589930496,5977542656,0
199,1780946916751,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,60.00000381469727,65.0,75.0,65.0,57.142860412597656,47.36842346191406,66.66667175292969,75.0,50.0,68.42105102539062,60.00000381469727,57.89473724365234,50.0,61.904762268066406,44.4444465637207,61.11111068725586,77719.33612060547,219802.81378173828,0,404331982848,8589930496,6013632512,0
199,1780946916952,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,42.105262756347656,75.0,71.42857360839844,60.00000381469727,68.42105102539062,65.0,95.0,80.0,68.42105102539062,68.42105102539062,73.68421173095703,36.84210586547852,85.0,78.94737243652344,66.66667175292969,66.66667175292969,77722.81433105469,219812.4150390625,0,404331982848,8589930496,6154764288,0
199,1780946917152,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,94.73684692382812,65.0,80.0,55.0,40.0,95.0,80.0,68.42105102539062,75.0,70.0,73.68421173095703,66.66667175292969,55.0,55.0,88.8888931274414,84.21052551269531,77726.25177001953,219822.14184570315,0,404331982848,8589930496,6156378112,0
200,1780946917352,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,71.42857360839844,84.21052551269531,70.0,70.0,65.0,70.0,90.0,60.00000381469727,75.0,73.68421173095703,80.0,63.15789031982422,65.0,70.0,65.0,75.0,77729.70202636719,219831.95391845703,0,404331982848,8589930496,6157852672,0
199,1780946917553,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,57.89473724365234,55.0,61.11111068725586,63.15789031982422,80.0,63.15789031982422,42.105262756347656,47.619049072265625,65.0,60.00000381469727,47.36842346191406,75.0,75.0,70.0,50.0,47.619049072265625,77733.29150390625,219841.552734375,0,404331982848,8589930496,6154715136,0
199,1780946917753,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,57.89473724365234,55.0,61.11111068725586,63.15789031982422,80.0,63.15789031982422,42.105262756347656,47.619049072265625,65.0,60.00000381469727,47.36842346191406,75.0,75.0,70.0,50.0,47.619049072265625,77736.69250488281,219851.70837402344,0,404331982848,8589930496,6164733952,0
200,1780946917953,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,76.92308044433594,80.0,65.0,70.0,52.499996185302734,72.5,57.5,71.79487609863281,71.79487609863281,69.23077392578125,73.17073059082031,82.05128479003906,77.5,82.05128479003906,71.79487609863281,48.71794891357422,77740.18884277344,219861.52728271484,0,404331982848,8589930496,6166831104,0
199,1780946918153,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,36.84210586547852,47.36842346191406,63.15789031982422,57.89473724365234,65.0,72.22222137451172,55.0,80.0,75.0,66.66667175292969,68.42105102539062,60.00000381469727,75.0,52.6315803527832,52.6315803527832,40.0,77743.82275390625,219870.96142578125,0,404331982848,8589930496,6156193792,0
199,1780946918353,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,63.15789031982422,47.36842346191406,55.0,45.0,63.15789031982422,57.89473724365234,36.84210586547852,73.68421173095703,60.00000381469727,45.0,57.142860412597656,63.15789031982422,60.00000381469727,85.0,65.0,73.68421173095703,77747.37823486328,219880.3950805664,0,404331982848,8589930496,6158036992,0
199,1780946918553,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,65.0,60.00000381469727,75.0,65.0,57.89473724365234,61.904762268066406,63.15789031982422,65.0,36.84210586547852,85.71428680419922,68.42105102539062,70.0,70.0,42.105262756347656,57.89473724365234,61.904762268066406,77750.97918701172,219889.8154296875,0,404331982848,8589930496,6159863808,0
199,1780946918753,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,57.89473724365234,47.36842346191406,63.15789031982422,80.0,80.0,84.21052551269531,80.0,72.22222137451172,85.0,45.0,65.0,55.0,55.0,50.0,61.904762268066406,63.15789031982422,77754.62188720703,219899.2007446289,0,404331982848,8589930496,6157574144,0
200,1780946918953,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,47.36842346191406,45.0,57.142860412597656,65.0,60.00000381469727,52.38095474243164,47.36842346191406,45.0,55.0,55.0,89.47368621826172,76.19047546386719,55.0,52.38095474243164,65.0,52.6315803527832,77758.20483398438,219908.57696533203,0,404331982848,8589930496,6154379264,0
199,1780946919154,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,45.0,63.15789031982422,90.0,50.0,75.0,75.0,80.95238494873047,75.0,42.105262756347656,63.15789031982422,71.42857360839844,40.0,31.57894515991211,63.15789031982422,57.89473724365234,71.42857360839844,77761.80432128906,219917.7608642578,0,404331982848,8589930496,6157705216,0
199,1780946919354,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,60.00000381469727,63.15789031982422,63.15789031982422,40.0,65.0,63.15789031982422,63.15789031982422,80.0,55.0,65.0,78.94737243652344,55.0,60.00000381469727,70.0,60.00000381469727,77765.3062133789,219927.33532714844,0,404331982848,8589930496,6160744448,0
199,1780946919554,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,78.94737243652344,70.0,42.105262756347656,55.0,70.0,44.4444465637207,90.0,70.0,47.36842346191406,73.68421173095703,100.0,80.0,73.68421173095703,70.0,70.0,47.36842346191406,77768.82550048828,219937.22131347656,0,404331982848,8589930496,6153277440,0
200,1780946919754,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,95.0,95.0,57.89473724365234,50.0,44.4444465637207,61.904762268066406,50.0,85.0,84.21052551269531,80.0,70.0,100.0,80.0,90.0,90.0,90.47618865966795,77772.19873046875,219947.6212158203,0,404331982848,8589930496,6154973184,0
200,1780946919955,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,70.0,65.0,60.00000381469727,63.15789031982422,65.0,100.0,68.42105102539062,73.68421173095703,60.00000381469727,55.0,85.0,65.0,78.94737243652344,57.89473724365234,63.15789031982422,73.68421173095703,77775.76477050781,219957.24920654297,0,404331982848,8589930496,6155436032,0
199,1780946920155,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,61.904762268066406,73.68421173095703,75.0,57.89473724365234,75.0,40.0,85.0,42.105262756347656,50.0,60.00000381469727,60.00000381469727,80.0,60.00000381469727,57.142860412597656,73.68421173095703,80.0,77779.35827636719,219966.7094116211,0,404331982848,8589930496,6155681792,0
199,1780946920355,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,68.42105102539062,47.36842346191406,60.00000381469727,76.19047546386719,65.0,57.142860412597656,85.0,80.95238494873047,61.904762268066406,55.0,40.0,70.0,89.47368621826172,68.42105102539062,95.0,55.0,77782.93878173828,219976.2037353516,0,404331982848,8589930496,6157926400,0
201,1780946920555,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,55.0,55.0,68.42105102539062,68.42105102539062,52.6315803527832,63.15789031982422,94.73684692382812,52.38095474243164,73.68421173095703,36.84210586547852,61.904762268066406,84.21052551269531,77.2727279663086,55.0,80.0,84.21052551269531,77786.32470703125,219985.62915039065,0,404331982848,8589930496,6163034112,0
199,1780946920757,1054,799,800,1452,800,800,800,2000,800,800,1000,800,1000,800,800,2099,84.21052551269531,47.619049072265625,68.42105102539062,57.89473724365234,63.6363639831543,75.0,52.38095474243164,73.68421173095703,75.0,60.00000381469727,47.36842346191406,47.36842346191406,50.0,65.0,55.0,55.0,77789.92041015625,219995.0679931641,0,404331982848,8589930496,6163648512,0
