Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781086857949,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,55.0,63.15789031982422,60.00000381469727,55.0,70.0,52.38095474243164,50.0,50.0,75.0,85.0,57.89473724365234,63.15789031982422,90.0,84.21052551269531,100.0,73.68421173095703,89566.08190917969,229606.78930664065,0,404331982848,8589930496,6091505664,0
199,1781086858149,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,52.6315803527832,65.0,52.6315803527832,68.42105102539062,75.0,55.55555725097656,40.0,61.11111068725586,42.105262756347656,61.11111068725586,66.66667175292969,61.904762268066406,85.0,52.38095474243164,55.0,66.66667175292969,89569.66729736328,229616.25079345703,0,404331982848,8589930496,6089875456,0
199,1781086858349,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,45.0,50.0,57.142860412597656,47.36842346191406,50.0,65.0,42.105262756347656,61.904762268066406,57.89473724365234,47.619049072265625,60.00000381469727,65.0,75.0,52.6315803527832,55.0,63.15789031982422,89573.25689697266,229625.43658447263,0,404331982848,8589930496,6089052160,0
199,1781086858549,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,85.0,57.89473724365234,57.89473724365234,66.66667175292969,50.0,73.68421173095703,55.0,50.0,60.00000381469727,45.0,55.0,52.6315803527832,85.0,50.0,83.33332824707031,80.0,89576.7816772461,229634.9584350586,0,404331982848,8589930496,6092390400,0
199,1781086858749,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,57.89473724365234,70.0,47.36842346191406,57.89473724365234,61.11111068725586,45.0,47.36842346191406,71.42857360839844,50.0,70.0,47.36842346191406,80.0,42.105262756347656,66.66667175292969,65.0,57.89473724365234,89580.37915039062,229644.3462524414,0,404331982848,8589930496,6089945088,0
199,1781086858949,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,73.68421173095703,36.84210586547852,70.0,60.00000381469727,55.0,65.0,52.6315803527832,73.68421173095703,47.36842346191406,47.36842346191406,65.0,36.84210586547852,55.0,57.142860412597656,47.36842346191406,73.68421173095703,89584.05444335938,229653.4566040039,0,404331982848,8589930496,6093955072,0
199,1781086859149,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,31.57894515991211,57.89473724365234,60.00000381469727,60.00000381469727,65.0,60.00000381469727,70.0,45.0,100.0,85.0,78.94737243652344,52.6315803527832,55.0,70.0,76.19047546386719,47.619049072265625,89587.54998779297,229663.02801513672,0,404331982848,8589930496,6099005440,0
199,1781086859349,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,65.0,75.0,60.00000381469727,80.0,52.6315803527832,65.0,55.0,50.0,76.19047546386719,89.47368621826172,68.42105102539062,80.95238494873047,60.00000381469727,71.42857360839844,61.11111068725586,78.94737243652344,89591.14794921875,229672.98321533203,0,404331982848,8589930496,6097616896,0
200,1781086859549,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,66.66667175292969,57.89473724365234,68.42105102539062,61.11111068725586,75.0,63.15789031982422,55.55555725097656,65.0,75.0,52.38095474243164,90.47618865966795,89.47368621826172,57.89473724365234,57.89473724365234,77.2727279663086,65.0,89594.78491210938,229682.68017578125,0,404331982848,8589930496,6100619264,0
199,1781086859749,2099,800,890,800,930,800,800,806,870,2100,1200,800,799,800,800,2100,90.0,80.0,70.0,65.0,100.0,95.0,76.19047546386719,73.68421173095703,84.21052551269531,52.6315803527832,55.55555725097656,95.0,60.00000381469727,52.6315803527832,65.0,73.68421173095703,89598.17938232422,229692.47564697263,0,404331982848,8589930496,6103580672,0
