Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781080943298,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,75.0,84.21052551269531,52.6315803527832,60.00000381469727,84.21052551269531,100.0,63.15789031982422,57.89473724365234,75.0,65.0,100.0,60.00000381469727,45.0,63.15789031982422,65.0,55.55555725097656,29197.52734375,30693.19079589844,0,404331982848,8589930496,6138109952,0
199,1781080943498,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,36.84210586547852,47.36842346191406,61.904762268066406,70.0,42.105262756347656,27.77777862548828,73.68421173095703,52.6315803527832,65.0,47.36842346191406,63.15789031982422,45.0,52.6315803527832,50.0,52.6315803527832,60.00000381469727,29200.977600097656,30702.2265625,0,404331982848,8589930496,6128238592,0
199,1781080943698,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,55.0,61.904762268066406,84.21052551269531,80.0,60.00000381469727,90.90909576416016,66.66667175292969,90.47618865966795,60.00000381469727,57.89473724365234,80.95238494873047,66.66667175292969,70.0,73.68421173095703,90.0,71.42857360839844,29204.514709472656,30711.83673095703,0,404331982848,8589930496,6129082368,0
199,1781080943898,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,70.0,57.89473724365234,70.0,100.0,50.0,83.33332824707031,83.33332824707031,75.0,73.68421173095703,59.09090805053711,94.73684692382812,65.0,50.0,70.0,75.0,70.0,29208.11853027344,30721.56854248047,0,404331982848,8589930496,6133194752,0
200,1781080944098,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,60.00000381469727,57.89473724365234,75.0,52.6315803527832,75.0,45.0,66.66667175292969,57.89473724365234,63.15789031982422,73.68421173095703,100.0,61.904762268066406,63.15789031982422,44.4444465637207,42.105262756347656,68.42105102539062,29211.710571289062,30731.221801757812,0,404331982848,8589930496,6133637120,0
199,1781080944299,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,45.0,55.0,89.47368621826172,75.0,66.66667175292969,47.36842346191406,42.105262756347656,35.0,50.0,57.89473724365234,61.904762268066406,63.15789031982422,75.0,40.0,57.142860412597656,60.00000381469727,29215.22662353516,30740.456298828125,0,404331982848,8589930496,6138224640,0
200,1781080944499,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,75.0,68.42105102539062,55.0,30.000001907348636,57.89473724365234,60.00000381469727,52.6315803527832,47.36842346191406,61.904762268066406,63.6363639831543,57.89473724365234,57.89473724365234,61.904762268066406,42.105262756347656,55.55555725097656,42.105262756347656,29218.74658203125,30749.915893554688,0,404331982848,8589930496,6139252736,0
199,1781080944699,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,63.15789031982422,70.0,31.57894515991211,65.0,50.0,78.94737243652344,55.0,50.0,90.0,77.77777862548828,95.23809814453124,52.38095474243164,63.15789031982422,85.71428680419922,68.42105102539062,71.42857360839844,29222.29821777344,30759.879638671875,0,404331982848,8589930496,6132719616,0
199,1781080944899,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,80.0,66.66667175292969,55.55555725097656,55.0,73.68421173095703,55.0,85.0,57.89473724365234,75.0,75.0,68.42105102539062,52.6315803527832,100.0,60.00000381469727,76.19047546386719,68.42105102539062,29225.916442871094,30769.83728027344,0,404331982848,8589930496,6151999488,0
199,1781080945099,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,35.0,84.21052551269531,57.142860412597656,45.0,57.142860412597656,63.15789031982422,68.42105102539062,65.0,70.0,90.0,35.0,55.0,71.42857360839844,71.42857360839844,70.0,65.0,29229.41021728516,30779.320739746094,0,404331982848,8589930496,6157135872,0
199,1781080945299,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,55.0,40.0,75.0,60.00000381469727,57.89473724365234,80.0,60.00000381469727,90.0,55.0,52.38095474243164,52.6315803527832,55.0,44.4444465637207,68.42105102539062,61.904762268066406,66.66667175292969,29233.04296875,30788.485961914062,0,404331982848,8589930496,6159118336,0
199,1781080945499,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,47.36842346191406,57.89473724365234,57.89473724365234,68.42105102539062,61.904762268066406,55.0,61.11111068725586,68.42105102539062,47.36842346191406,57.89473724365234,76.19047546386719,84.21052551269531,40.0,50.0,57.89473724365234,68.42105102539062,29236.643981933597,30797.866271972656,0,404331982848,8589930496,6159757312,0
200,1781080945699,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,55.0,60.00000381469727,55.0,55.0,52.6315803527832,95.0,60.00000381469727,61.904762268066406,68.42105102539062,65.0,57.89473724365234,47.36842346191406,52.38095474243164,47.36842346191406,47.36842346191406,78.94737243652344,29240.25616455078,30807.198791503903,0,404331982848,8589930496,6158659584,0
199,1781080945899,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,72.22222137451172,57.89473724365234,90.0,42.105262756347656,57.89473724365234,45.0,84.21052551269531,47.36842346191406,55.0,45.0,61.904762268066406,50.0,63.15789031982422,45.0,65.0,57.142860412597656,29243.84765625,30816.48876953125,0,404331982848,8589930496,6158798848,0
200,1781080946099,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,61.904762268066406,52.6315803527832,42.105262756347656,100.0,52.6315803527832,55.0,50.0,60.00000381469727,57.89473724365234,68.42105102539062,52.6315803527832,78.94737243652344,63.15789031982422,73.68421173095703,75.0,57.89473724365234,29247.473083496094,30826.028076171875,0,404331982848,8589930496,6163714048,0
199,1781080946300,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,75.0,50.0,95.0,61.904762268066406,85.0,57.89473724365234,80.0,68.42105102539062,42.85714340209961,66.66667175292969,73.68421173095703,100.0,71.42857360839844,35.0,78.94737243652344,40.0,29250.89654541016,30835.624450683597,0,404331982848,8589930496,6166708224,0
199,1781080946500,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,80.0,75.0,80.0,94.73684692382812,85.0,80.95238494873047,70.0,47.36842346191406,84.21052551269531,68.42105102539062,68.42105102539062,52.38095474243164,65.0,73.68421173095703,65.0,66.66667175292969,29254.494995117188,30845.45837402344,0,404331982848,8589930496,6166237184,0
199,1781080946700,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,73.68421173095703,55.0,26.3157901763916,42.105262756347656,63.15789031982422,60.00000381469727,65.0,57.142860412597656,73.68421173095703,90.0,35.0,68.42105102539062,68.42105102539062,57.142860412597656,85.0,63.15789031982422,29258.03924560547,30855.101440429688,0,404331982848,8589930496,6163251200,0
199,1781080946900,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,85.71428680419922,60.00000381469727,60.00000381469727,70.0,70.0,63.15789031982422,80.0,61.11111068725586,72.7272720336914,50.0,55.0,70.0,55.0,73.68421173095703,85.0,84.21052551269531,29261.631591796875,30864.643005371094,0,404331982848,8589930496,6165876736,0
199,1781080947100,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,55.55555725097656,35.0,57.89473724365234,76.19047546386719,65.0,78.94737243652344,90.0,63.15789031982422,42.105262756347656,60.00000381469727,80.0,36.84210586547852,57.89473724365234,90.47618865966795,47.36842346191406,57.89473724365234,29265.0791015625,30873.901794433597,0,404331982848,8589930496,6147215360,0
199,1781080947300,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,76.19047546386719,89.47368621826172,63.15789031982422,57.89473724365234,55.0,60.00000381469727,80.0,55.0,65.0,60.00000381469727,95.0,50.0,68.42105102539062,42.105262756347656,75.0,70.0,29268.47595214844,30883.575744628903,0,404331982848,8589930496,6139289600,0
199,1781080947500,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,76.19047546386719,55.0,76.19047546386719,80.0,73.68421173095703,100.0,78.94737243652344,65.0,89.47368621826172,78.94737243652344,45.0,85.0,75.0,71.42857360839844,65.0,90.0,29271.9765625,30893.43341064453,0,404331982848,8589930496,6139506688,0
199,1781080947701,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,47.36842346191406,60.00000381469727,60.00000381469727,50.0,50.0,75.0,70.0,70.0,75.0,65.0,70.0,65.0,60.00000381469727,90.0,100.0,65.0,29275.558227539062,30903.08172607422,0,404331982848,8589930496,6142541824,0
199,1781080947901,927,1702,2100,1106,2099,1273,893,800,1353,2000,825,800,799,2100,841,2099,66.66667175292969,80.95238494873047,76.19047546386719,84.21052551269531,80.0,70.0,63.15789031982422,50.0,60.00000381469727,73.68421173095703,63.15789031982422,68.42105102539062,45.0,85.0,52.6315803527832,78.94737243652344,29279.031677246094,30912.795043945316,0,404331982848,8589930496,6143033344,0
